edgeID,group1,group2,group3,group0,group4,group5,population,nullGroup
4642,1,0,1,0,0,0,3,2
4646,2,0,0,0,1,0,0,1
4650,4,4,2,1,3,0,16,7
4651,4,2,2,1,2,0,12,5
4652,0,2,0,0,1,0,4,2
4664,3,2,4,2,2,2,18,17
4667,0,0,0,0,0,0,2,0
4675,0,2,2,1,0,0,8,3
4678,4,1,3,1,1,1,13,15
4679,0,1,0,0,0,0,0,1
4682,0,0,0,0,0,0,1,0
4692,0,2,1,0,0,0,5,1
4695,1,0,1,0,0,0,3,4
4697,1,0,0,0,0,0,2,1
4698,4,2,2,0,0,1,10,6
4699,0,0,0,0,0,0,1,1
4700,3,2,2,0,0,1,10,4
4702,1,0,0,0,0,0,3,8
4706,2,2,4,3,1,0,5,5
4707,14,14,6,3,2,11,38,34
4711,0,0,0,0,0,0,2,1
4712,7,2,3,1,0,2,14,9
4713,7,2,3,1,0,2,12,8
4732,5,2,0,0,0,0,8,6
4734,1,1,0,0,0,0,1,1
4737,0,1,0,0,0,0,4,1
4740,4,1,2,1,1,2,16,14
4742,0,1,0,0,0,0,3,2
4744,0,0,0,0,0,0,0,1
4746,1,0,0,0,0,0,2,0
4747,4,0,1,0,0,0,5,1
4748,2,0,4,1,2,0,12,7
4749,0,0,1,0,0,0,8,3
4750,2,0,6,2,2,0,12,10
4751,0,0,0,0,0,0,4,2
4757,0,0,1,0,1,1,4,3
4758,0,0,0,1,0,1,4,3
4763,0,1,0,0,0,0,3,4
4767,7,5,6,0,2,1,23,15
4773,3,1,4,2,2,3,16,16
4788,1,0,0,0,0,0,0,1
4790,1,1,0,0,0,0,2,2
4791,1,2,0,0,0,0,7,9
4796,1,0,0,0,0,0,2,0
4799,8,5,8,1,1,1,23,18
4800,1,3,4,1,1,0,16,7
4801,7,4,9,1,1,2,21,17
4803,10,4,6,3,4,11,46,38
4805,1,0,1,0,0,0,3,3
4806,18,6,8,4,0,1,26,28
4811,0,0,0,0,0,0,0,0
4812,1,0,0,0,0,0,1,1
4813,0,0,0,0,0,0,0,0
4817,0,0,0,0,0,0,4,2
4818,0,0,0,0,0,0,1,1
4819,0,0,1,0,0,0,4,4
4822,0,0,1,0,0,0,1,0
4823,5,2,2,1,0,1,8,5
4825,1,0,0,0,0,0,2,0
4828,1,0,0,0,0,1,1,0
4832,0,0,1,0,0,0,5,3
4835,0,0,0,0,0,0,0,0
4836,0,0,0,0,0,0,0,0
4841,20,8,9,5,1,1,31,38
4842,4,2,1,1,1,0,7,10
4844,0,0,0,0,0,0,0,0
4845,0,0,0,0,0,0,0,0
4846,0,0,0,0,0,0,0,0
4856,0,0,0,0,0,0,0,0
4859,0,0,0,0,0,0,0,1
4869,1,0,0,0,0,0,2,0
4871,19,16,8,3,2,2,42,41
4891,1,1,0,0,0,0,2,3
4907,3,1,3,1,0,0,12,9
4908,3,1,4,1,0,0,15,10
4912,0,1,3,0,1,0,8,5
4914,0,0,1,0,0,0,0,0
4919,1,0,1,0,0,0,2,1
4930,7,2,3,1,0,1,8,14
4935,0,1,1,0,0,0,1,1
4948,0,2,3,0,1,0,6,5
4950,0,0,0,0,0,0,0,1
4952,4,4,2,1,4,0,17,8
4955,7,1,3,1,0,1,8,14
4958,2,1,0,0,2,0,7,4
4959,5,3,6,0,0,1,17,12
4966,1,0,0,0,1,0,4,1
4968,1,1,0,0,0,0,2,2
4973,1,0,0,0,1,0,4,1
4975,0,0,0,0,0,0,0,0
4991,0,0,0,0,0,0,0,0
4992,1,1,0,0,1,0,3,2
4993,3,1,0,0,1,1,4,2
4994,2,0,0,0,0,1,1,0
5000,0,0,0,0,0,0,0,0
5002,3,0,1,0,0,1,3,2
5004,0,0,0,0,0,0,0,0
5040,0,0,0,0,0,0,0,0
5044,0,0,0,0,0,0,1,0
5061,1,0,1,0,0,0,2,1
5064,1,5,2,2,2,1,13,15
5067,2,0,5,2,2,2,7,15
5068,2,4,4,1,2,1,17,16
5069,0,0,2,1,0,1,2,9
5070,3,4,4,2,2,0,16,16
5076,0,0,3,1,0,0,3,8
5077,0,0,1,0,0,0,1,0
5078,0,0,2,1,0,0,2,8
5079,0,0,0,0,0,1,0,1
5085,2,1,1,0,1,0,5,5
5086,1,1,1,0,1,0,8,4
5087,2,0,0,0,0,0,2,0
5094,2,1,1,1,0,2,13,8
5103,3,0,1,0,0,0,7,5
5106,5,1,2,0,0,0,7,4
5107,6,0,2,0,1,0,8,4
5108,3,0,1,0,1,0,4,2
5110,6,1,1,0,0,0,9,6
5115,4,2,1,0,0,0,5,3
5116,2,0,0,0,0,0,2,2
5117,2,2,1,0,0,0,3,1
5118,1,2,1,0,0,0,4,1
5126,1,0,0,0,0,0,0,2
5127,0,0,1,0,0,0,1,1
5130,0,1,0,0,0,0,0,0
5147,0,1,0,0,0,0,0,0
5154,0,1,0,0,1,0,2,2
5161,0,0,0,1,0,0,2,4
5163,0,0,0,1,0,0,1,3
5164,0,0,0,0,0,0,1,0
5179,1,1,0,0,0,0,5,3
5180,1,0,0,0,1,1,5,3
5191,1,0,1,0,0,0,1,3
5195,3,3,1,0,1,1,13,5
5206,2,0,0,0,1,1,3,3
5209,1,0,1,0,0,0,3,2
5210,0,0,0,0,0,0,0,1
5228,0,1,0,0,0,0,1,2
5239,1,1,0,0,0,0,3,2
5240,1,0,1,0,0,0,1,2
5260,0,0,0,0,0,0,0,0
5273,0,1,0,0,0,0,0,0
5276,2,0,2,1,0,1,8,10
5278,0,1,1,0,1,0,1,4
5279,0,1,0,0,0,0,0,1
5280,0,0,1,0,1,0,1,3
5282,6,1,4,0,0,0,17,21
5291,0,0,0,0,0,0,0,0
5297,0,0,0,1,0,0,2,2
5298,0,1,1,1,0,0,3,8
5300,1,1,0,0,0,0,2,2
5301,1,0,0,0,0,0,2,1
5302,1,0,0,0,0,0,1,3
5303,1,0,0,0,0,0,2,1
5308,1,1,1,0,0,1,0,1
5313,0,2,0,0,0,0,1,1
5314,0,0,0,0,0,0,0,1
5317,7,2,2,4,1,0,21,18
5318,4,0,4,0,2,1,9,12
5333,0,0,0,0,0,0,0,0
5335,0,0,2,0,2,0,6,4
5341,0,1,0,0,0,0,0,2
5343,6,2,4,0,0,0,17,23
5346,0,0,0,0,0,0,0,1
5349,0,1,4,0,2,0,9,7
5351,1,1,5,3,0,1,12,9
5355,1,0,0,0,0,0,2,0
5363,0,1,2,0,0,0,6,4
5365,1,2,1,0,0,0,6,3
5367,0,1,1,0,0,0,6,3
5369,1,0,4,1,0,1,7,10
5370,0,1,3,1,0,1,6,8
5381,1,1,0,0,0,0,0,0
5390,3,1,0,1,0,0,4,6
5393,1,3,2,0,1,1,17,15
5395,5,1,2,3,0,0,15,8
5400,1,1,0,0,1,0,5,2
5428,0,0,0,1,1,0,1,2
5429,0,0,1,1,1,0,2,1
5432,3,1,6,3,2,1,15,16
5433,3,1,4,1,0,0,10,5
5436,3,1,5,2,0,0,11,8
5438,2,3,0,1,0,0,8,4
5442,1,3,2,0,0,0,5,7
5456,0,0,0,0,0,0,4,5
5461,0,0,0,0,0,0,0,0
5465,1,0,1,0,1,0,0,3
5467,2,1,0,0,0,0,5,2
5470,0,2,0,0,0,0,1,1
5480,0,1,0,0,0,0,3,1
5489,0,1,0,0,0,0,0,2
5492,0,0,0,0,0,0,2,1
5493,5,2,5,0,2,0,13,15
5494,0,0,0,0,1,0,0,2
5502,4,1,2,3,1,0,17,12
5513,1,0,0,0,0,1,0,3
5515,3,1,0,1,0,1,9,11
5529,3,3,0,0,0,0,0,1
5559,0,0,0,1,0,3,6,5
5560,1,0,0,0,0,0,3,3
5561,0,0,0,1,0,3,6,4
5562,0,0,0,0,0,0,0,3
5565,5,6,1,1,4,3,18,20
5566,1,3,0,0,0,1,12,13
5568,2,3,1,0,0,1,11,7
5569,0,0,0,0,0,0,1,3
5571,1,1,1,0,0,0,3,2
5572,1,1,1,1,0,1,8,6
5573,2,0,0,0,0,2,7,5
5577,0,0,0,0,0,0,1,0
5578,0,0,0,0,0,0,1,0
5579,0,0,1,0,0,0,1,1
5581,0,0,0,0,0,0,0,0
5582,0,0,0,0,0,0,1,0
5583,0,0,0,0,0,0,0,1
5584,0,0,1,0,0,0,0,0
5595,0,0,0,0,0,0,0,0
5596,0,0,0,0,0,0,0,0
5628,0,0,0,0,0,0,1,1
5632,0,0,0,0,0,1,2,1
5633,0,0,1,0,0,1,3,2
5643,1,0,2,1,0,0,3,4
5646,1,1,2,0,0,0,2,5
5647,1,0,2,0,0,0,1,5
5648,0,1,0,0,0,0,1,0
5649,0,0,0,0,0,0,0,0
5655,1,0,0,0,0,0,0,1
5658,1,0,0,0,0,2,4,1
5660,1,0,1,0,0,1,3,1
5662,4,1,1,0,1,0,8,5
5665,0,1,1,1,0,1,4,4
5666,1,0,2,1,1,1,3,8
5667,1,0,1,0,1,0,4,5
5668,0,3,0,1,0,0,2,3
5669,0,2,0,1,0,0,2,2
5670,0,1,0,0,0,0,0,1
5673,1,3,0,1,0,0,3,4
5674,3,3,0,1,0,2,10,9
5675,2,2,1,1,0,1,8,6
5682,0,0,0,0,0,0,0,2
5683,0,0,0,0,0,0,0,1
5685,1,0,0,0,0,0,0,3
5686,0,0,0,0,0,0,0,3
5687,0,0,0,0,0,0,1,1
5691,1,0,1,0,1,0,3,5
5694,1,1,2,0,0,0,1,5
5698,0,1,0,0,0,0,0,0
5704,2,1,1,0,0,3,5,3
5707,2,0,3,1,1,1,4,10
5709,1,0,1,1,0,1,2,2
5716,0,0,1,0,0,0,2,1
5719,1,0,2,0,0,0,6,2
5721,1,0,1,0,0,1,4,2
5724,2,0,1,0,1,0,3,3
5730,1,0,1,0,0,0,1,2
5732,1,0,0,0,0,0,1,1
5738,6,0,2,0,1,0,6,5
5740,3,0,1,0,0,0,3,3
5744,5,0,2,0,1,0,7,2
5746,3,1,2,0,0,0,2,7
5747,4,2,0,0,0,0,3,3
5754,3,1,4,0,0,2,9,7
5757,0,0,0,0,0,0,0,2
5761,0,2,0,0,1,0,0,1
5762,0,1,0,0,1,0,1,1
5763,0,1,0,0,0,0,1,0
5768,1,0,2,0,0,1,4,2
5787,0,0,1,0,0,0,2,2
5788,0,0,0,1,0,0,1,2
5800,0,1,0,1,0,2,5,3
5807,1,0,1,0,0,0,2,2
5808,0,1,0,0,0,0,1,1
5809,1,0,1,0,0,0,2,2
5815,0,0,0,0,0,0,0,0
5824,0,0,0,0,1,0,0,0
5839,1,1,0,0,0,0,5,5
5840,0,1,1,0,0,0,2,1
5847,0,1,0,0,1,0,0,1
5854,1,0,0,0,0,1,0,1
5855,0,0,0,0,0,0,0,1
5856,0,1,0,0,0,0,1,0
5857,0,0,0,0,0,0,0,0
5859,2,1,0,0,0,1,2,2
5862,0,0,1,0,0,1,1,1
5863,2,1,2,1,0,1,6,5
5864,1,1,0,0,0,1,3,6
5865,0,1,1,1,0,1,2,6
5869,1,0,1,0,0,1,2,1
5870,1,1,2,0,0,3,11,13
5871,0,1,1,0,0,2,9,10
5875,0,0,1,0,0,0,0,3
5877,5,3,6,1,0,3,20,16
5879,0,0,1,1,0,0,2,1
5880,0,0,0,0,0,1,2,0
5882,5,3,6,1,0,4,22,16
5886,5,2,2,3,1,0,20,14
5889,7,6,2,3,2,3,28,28
5893,2,1,0,0,0,0,3,5
5894,5,3,3,1,0,3,6,8
5905,2,3,1,0,0,1,19,13
5917,16,8,6,4,5,4,37,30
5918,3,1,1,0,1,1,5,5
5920,1,0,0,0,0,1,1,2
5934,8,6,4,3,2,3,30,11
5940,2,1,1,0,0,1,11,4
5960,2,3,2,0,0,1,10,7
5963,2,3,2,0,0,1,10,7
5965,0,0,0,0,0,0,0,0
5966,1,3,1,0,0,1,7,7
5968,3,0,1,0,0,0,3,2
5970,1,2,0,0,0,0,2,1
5994,0,0,1,0,0,1,2,1
5995,1,0,0,0,0,1,5,4
5996,1,0,1,0,0,2,7,5
5998,0,0,0,0,0,0,3,2
6001,3,1,1,0,0,0,4,5
6005,2,0,2,0,0,2,8,5
6029,1,0,1,0,0,0,4,2
6050,0,0,1,0,0,1,3,2
6055,4,3,2,0,0,0,6,7
6067,0,1,0,0,0,0,2,1
6068,0,1,0,0,0,0,2,2
6073,0,1,0,0,0,0,2,2
6086,1,3,0,0,0,0,2,3
6101,0,0,0,0,1,0,0,2
6117,2,10,6,2,2,2,29,20
6124,5,1,2,1,0,0,14,5
6125,4,1,1,0,0,0,7,1
6127,4,0,2,0,0,1,8,3
6129,4,0,3,0,0,1,8,4
6132,4,2,3,0,1,0,11,10
6134,0,0,0,0,1,0,0,0
6135,0,1,1,0,1,0,1,1
6138,0,1,1,0,0,0,3,1
6140,0,2,2,0,1,0,4,2
6143,5,2,2,0,1,0,8,9
6144,1,2,0,0,0,0,1,3
6148,1,2,0,0,0,0,1,3
6150,0,0,0,0,0,0,0,0
6153,1,2,1,0,0,0,0,3
6154,2,1,0,1,0,0,3,2
6155,2,1,0,1,0,0,3,2
6157,3,3,0,2,0,1,7,7
6158,4,5,2,4,0,1,13,15
6159,5,2,2,2,0,0,8,8
6176,1,0,0,1,1,1,5,1
6179,0,0,0,1,0,0,3,3
6180,0,0,0,3,1,0,4,4
6181,0,0,0,2,1,0,3,3
6182,5,1,2,2,1,0,10,8
6183,3,1,2,4,1,0,13,8
6184,2,0,0,3,0,0,4,5
6185,1,0,0,0,0,0,0,1
6186,1,0,0,0,0,0,0,1
6194,0,0,0,0,0,0,0,0
6196,1,0,0,0,0,0,0,1
6205,0,0,0,0,0,0,0,0
6206,0,0,2,0,0,0,3,2
6207,0,0,0,0,0,0,0,0
6208,0,1,0,0,0,0,1,1
6209,0,1,2,0,0,0,4,3
6210,0,0,0,0,1,0,0,1
6211,1,0,0,0,0,0,0,0
6212,1,0,0,0,1,0,0,1
6213,0,0,0,0,0,0,1,0
6215,1,0,0,0,0,0,0,0
6216,1,0,0,0,0,0,1,0
6221,0,0,0,0,0,0,0,0
6224,0,0,0,0,0,0,0,1
6226,0,0,0,0,0,1,1,1
6227,0,0,0,0,0,0,0,0
6228,0,0,0,0,1,0,1,1
6233,0,0,0,0,0,0,0,0
6234,0,0,0,0,0,0,0,0
6238,0,0,0,0,0,0,0,0
6240,0,0,0,0,0,0,0,0
6241,1,0,0,0,0,0,0,0
6243,1,0,0,0,0,0,0,0
6248,0,0,0,0,0,0,0,0
6250,0,0,0,0,0,0,1,0
6251,0,0,1,0,0,0,4,1
6255,1,1,2,1,0,1,4,5
6256,1,1,1,1,0,0,7,4
6264,0,0,0,0,0,0,2,2
6268,1,0,0,0,0,0,0,0
6270,1,0,0,0,0,0,0,0
6271,0,0,0,0,0,0,0,0
6272,0,0,0,0,0,0,0,1
6273,0,0,3,1,0,0,2,0
6274,1,0,3,1,0,0,4,0
6275,1,0,1,0,0,0,1,2
6284,0,0,0,0,0,0,0,0
6305,0,0,2,0,0,1,2,2
6315,2,4,3,5,1,2,17,20
6316,1,0,0,1,1,1,4,4
6317,1,4,3,4,0,1,13,16
6319,0,0,0,0,0,0,0,0
6320,0,0,1,0,0,0,0,0
6322,0,0,1,0,0,1,1,1
6323,0,0,0,0,0,0,0,0
6324,0,0,0,0,0,0,0,0
6325,0,0,1,0,0,0,3,3
6326,1,0,1,0,0,0,3,1
6327,0,0,1,0,0,0,0,0
6330,1,0,1,0,0,0,3,1
6337,3,0,1,0,1,0,4,2
6339,0,0,0,0,0,0,0,0
6343,0,0,0,0,0,0,0,0
6354,1,0,1,0,0,0,3,1
6355,1,0,1,0,0,0,3,1
6370,3,3,3,5,1,2,21,16
6371,1,0,1,0,1,1,2,3
6372,4,3,2,5,2,3,19,19
6376,1,0,1,0,0,0,1,0
6390,0,1,1,0,0,0,0,1
6391,0,1,1,1,0,0,1,1
6392,0,0,0,1,0,0,1,0
6397,0,1,0,1,1,0,0,5
6398,0,0,1,0,0,0,0,2
6399,0,0,1,1,1,0,1,4
6404,0,0,2,0,0,1,4,4
6418,0,3,1,1,1,0,5,10
6419,1,3,1,0,1,0,13,12
6421,2,4,2,4,1,1,16,18
6422,1,0,0,0,1,0,4,3
6440,1,0,3,0,0,1,6,5
6445,2,0,0,0,0,2,9,2
6446,0,0,0,1,0,0,4,2
6448,4,3,2,4,2,1,18,15
6449,0,0,0,0,0,0,0,0
6451,1,0,1,0,0,0,1,0
6461,0,0,0,0,0,0,0,0
6462,0,1,1,0,0,0,0,1
6464,5,1,2,1,2,2,14,9
6465,4,2,3,3,0,2,16,9
6466,8,1,3,1,2,2,21,13
6467,1,2,2,3,0,2,17,9
6483,2,1,2,0,0,4,13,14
6485,0,0,0,0,0,1,3,2
6508,1,0,0,0,0,2,6,7
6511,1,0,1,1,1,1,7,9
6514,0,1,0,0,0,0,0,4
6516,0,1,0,0,0,0,1,9
6517,0,0,0,0,0,1,2,4
6518,2,1,0,1,0,0,6,13
6520,2,0,0,1,0,0,4,6
6521,1,0,0,0,0,0,0,1
6523,2,1,1,2,1,0,6,10
6524,0,0,0,0,0,0,2,3
6525,1,1,0,1,0,0,2,5
6527,1,0,0,0,0,2,5,8
6533,4,1,3,1,1,4,17,13
6534,4,2,3,1,1,5,16,14
6535,0,1,0,0,0,1,1,1
6539,1,2,0,2,0,2,11,7
6540,5,3,1,5,0,2,16,12
6541,4,1,1,3,0,0,7,7
6542,1,3,1,1,0,1,6,8
6543,1,2,0,1,0,1,7,3
6545,1,3,1,0,0,0,2,4
6546,1,1,1,0,0,1,4,8
6548,0,2,0,1,0,0,2,2
6549,1,0,0,0,0,1,4,6
6550,1,0,1,0,0,1,3,9
6551,0,0,1,0,0,0,1,3
6552,1,0,0,0,0,1,4,6
6553,1,0,0,0,0,1,3,5
6554,0,1,0,0,0,0,0,0
6555,0,0,0,0,0,1,2,4
6557,0,0,0,0,0,0,0,0
6560,0,0,0,0,0,0,0,0
6562,1,3,0,1,1,0,2,6
6563,3,3,3,2,2,5,16,12
6583,2,2,2,1,0,1,15,13
6591,2,2,2,2,0,1,13,16
6592,0,0,0,1,0,0,2,3
6593,4,3,0,2,1,4,8,17
6595,3,3,0,3,1,3,8,16
6596,6,2,1,4,1,0,14,14
6597,5,2,1,4,1,0,13,13
6598,1,0,0,0,0,0,1,1
6600,1,0,1,1,0,0,3,5
6605,2,1,2,0,1,0,3,3
6606,4,1,3,0,1,1,8,7
6607,1,2,1,0,0,0,3,2
6611,5,2,0,3,1,2,10,14
6613,1,1,0,0,0,0,2,0
6620,0,0,0,2,0,0,0,2
6633,1,1,0,0,0,0,1,2
6636,1,1,1,0,0,1,1,1
6637,1,0,1,1,0,2,6,5
6643,0,0,1,0,2,0,2,3
6644,2,0,1,1,0,0,2,3
6645,1,0,0,0,0,0,2,0
6646,3,0,1,1,0,2,7,5
6648,1,0,0,1,0,1,3,2
6649,3,1,1,1,0,2,8,6
6650,2,0,0,0,0,0,1,3
6651,4,1,3,1,3,2,12,11
6652,0,0,1,0,3,0,3,4
6658,11,7,7,4,1,6,32,39
6661,9,3,6,1,0,4,22,26
6664,0,2,1,0,0,0,2,2
6665,0,0,0,0,0,0,0,0
6670,1,2,0,0,0,1,5,4
6672,0,1,0,0,0,1,5,2
6674,1,0,0,0,0,0,1,1
6676,0,1,0,0,0,1,5,2
6677,0,0,0,0,0,0,0,0
6679,1,1,0,0,0,0,2,1
6680,1,0,1,0,0,1,4,2
6681,1,0,2,0,0,1,5,3
6683,0,0,0,0,0,0,2,0
6686,3,3,2,1,1,3,7,10
6696,2,0,0,0,0,0,1,2
6697,1,1,0,0,0,0,3,1
6698,2,0,0,0,0,0,1,2
6699,8,3,2,3,1,1,12,24
6701,0,0,0,0,0,0,0,1
6703,1,0,0,0,0,0,0,1
6709,9,4,2,3,1,1,16,24
6719,3,3,2,1,1,3,9,10
6723,3,1,1,0,0,1,7,6
6725,6,2,1,1,0,1,10,8
6729,2,0,1,0,0,0,4,7
6730,1,1,1,0,0,0,4,6
6731,1,1,0,0,0,0,2,1
6736,1,0,0,0,0,0,1,2
6737,1,0,1,0,0,0,5,8
6740,0,0,0,0,0,0,0,0
6741,1,0,0,2,0,1,1,1
6742,1,1,1,0,0,2,5,3
6743,0,0,1,1,0,1,2,2
6744,6,1,1,0,0,0,8,8
6745,1,0,0,0,0,1,0,2
6746,5,1,2,0,0,1,9,9
6749,2,0,1,0,0,0,4,3
6750,1,0,1,1,1,3,11,16
6753,1,0,2,2,2,3,16,19
6754,3,3,1,0,0,0,5,5
6757,1,0,1,0,0,0,2,1
6761,2,3,8,2,2,4,18,23
6762,1,3,7,1,1,1,7,7
6764,0,0,0,0,0,1,0,2
6765,0,0,0,0,0,1,0,1
6766,0,1,0,0,0,0,0,0
6767,0,0,0,0,0,0,1,0
6768,0,0,0,0,0,0,0,0
6769,0,0,0,0,0,0,0,0
6770,0,0,0,0,0,0,0,0
6771,0,0,0,0,0,0,0,0
6772,2,0,1,0,0,0,6,8
6773,0,0,0,0,0,0,3,8
6774,2,0,0,0,0,0,2,5
6775,2,0,0,0,0,1,3,7
6780,0,1,1,0,0,1,4,5
6781,0,0,0,1,1,1,4,1
6782,3,2,2,1,2,3,14,11
6783,2,0,1,1,0,0,3,4
6784,5,2,3,3,1,2,17,14
6791,0,0,0,0,0,0,1,0
6795,0,0,0,1,0,0,2,2
6796,0,0,0,1,0,0,2,2
6802,0,0,0,0,0,1,6,7
6803,2,1,4,2,2,6,15,11
6804,0,1,3,1,2,5,12,8
6817,0,1,0,0,0,0,0,2
6820,4,3,2,2,0,1,9,8
6826,6,2,1,2,0,1,11,10
6828,1,1,0,0,0,1,2,2
6829,0,0,0,0,0,0,0,0
6830,1,0,0,0,1,1,2,2
6837,2,0,2,0,0,0,0,2
6839,2,0,2,0,0,1,6,9
6842,1,1,0,0,0,1,2,2
6847,1,1,1,1,0,0,6,7
6851,0,0,0,0,0,0,0,0
6852,1,0,0,0,0,0,1,0
6854,0,0,0,0,0,0,0,1
6855,6,1,1,0,0,1,5,1
6861,0,0,0,0,0,0,3,3
6862,7,1,1,0,0,0,5,2
6864,2,1,2,1,0,0,7,9
6868,3,2,0,0,0,1,6,6
6871,2,0,0,0,0,1,3,5
6872,1,0,0,0,0,0,1,0
6873,0,1,0,0,0,0,1,0
6874,0,1,0,0,0,0,1,1
6875,0,2,0,0,0,0,2,1
6881,0,0,0,0,0,0,0,1
6884,1,0,0,0,0,0,1,0
6887,0,0,0,0,0,0,0,0
6888,1,0,0,0,0,1,3,5
6889,1,0,0,0,0,0,0,0
6895,1,0,0,0,0,1,3,4
6898,0,0,0,0,0,0,1,1
6932,2,4,0,0,0,0,7,13
6947,3,3,2,0,0,2,14,16
6948,4,2,1,0,0,2,11,14
6949,2,1,1,0,0,0,5,4
6950,0,0,0,0,0,0,1,1
6954,3,3,2,0,0,2,14,16
6956,3,0,0,0,0,0,3,3
6960,0,0,0,0,0,0,0,0
6964,5,5,4,0,0,3,9,17
6965,0,1,0,0,0,0,2,1
6966,1,0,1,1,1,0,5,3
6972,0,1,1,0,0,0,3,1
6973,0,0,1,1,0,0,1,0
6974,0,1,0,1,0,0,2,1
6978,1,0,0,0,0,0,1,0
6983,3,3,1,0,0,1,9,16
6984,4,3,4,0,0,1,9,14
6985,1,0,0,1,0,0,1,0
6986,2,0,3,1,0,0,3,6
6993,0,0,0,0,0,0,0,0
6994,1,0,0,0,0,1,0,1
6995,0,0,0,0,0,1,1,1
7007,1,1,1,0,0,3,6,2
7030,0,0,0,0,0,0,0,0
7031,0,0,0,0,0,1,1,1
7034,2,0,1,2,1,2,7,11
7036,3,0,1,2,1,1,6,9
7037,0,0,0,0,0,1,2,3
7077,1,1,1,1,0,0,5,5
7092,1,1,1,0,0,1,4,4
7095,0,1,0,0,0,0,0,0
7096,0,1,0,0,0,0,1,2
7097,1,0,1,0,0,0,1,0
7099,0,0,0,0,0,0,1,1
7100,0,0,0,0,0,0,0,0
7103,0,0,0,1,1,0,3,4
7106,1,0,1,0,0,1,3,2
7117,1,0,1,0,0,1,2,1
7123,9,6,5,2,1,4,30,25
7125,0,2,0,2,0,0,5,7
7131,0,0,1,0,0,2,0,0
7132,9,6,6,2,1,6,30,25
7141,0,0,0,0,0,0,0,0
7143,0,0,0,0,0,0,3,2
7144,0,2,0,2,0,0,2,5
7154,0,1,0,0,0,2,2,5
7157,4,0,2,0,0,1,2,7
7158,4,0,5,0,0,2,6,12
7159,0,0,4,0,0,1,5,6
7186,0,0,0,0,0,1,0,0
7188,0,2,0,0,0,1,2,2
7207,2,2,5,1,0,5,25,16
7219,0,1,1,1,0,1,9,2
7223,0,1,0,0,0,0,1,1
7242,1,3,7,2,0,0,11,6
7243,2,2,9,4,2,3,24,24
7246,0,0,1,0,0,2,4,5
7266,1,1,0,0,0,0,1,0
7283,1,2,0,0,0,0,2,6
7284,2,0,0,0,0,0,0,3
7285,2,1,0,0,0,0,2,3
7287,1,3,0,0,0,0,3,5
7288,1,4,1,0,0,1,11,14
7289,2,5,1,0,0,1,10,15
7291,1,0,0,0,0,0,0,1
7292,3,4,1,0,0,1,10,14
7294,3,0,1,0,0,0,2,1
7296,2,0,1,0,0,0,2,0
7298,1,4,3,0,2,4,17,21
7311,1,0,1,1,0,4,10,14
7365,0,0,0,0,0,0,0,0
7367,2,2,0,0,0,0,2,4
7368,0,1,0,0,0,0,0,2
7369,2,1,0,0,0,0,2,2
7370,0,0,0,0,0,0,0,0
7371,1,1,0,0,0,0,0,1
7372,2,1,0,0,0,0,1,2
7376,0,0,0,0,0,0,0,0
7378,0,0,0,0,0,0,0,0
7382,0,0,0,0,0,0,1,0
7386,4,4,3,2,1,5,20,13
7391,0,0,0,0,0,1,1,1
7392,1,0,0,0,0,0,0,0
7393,1,0,0,0,0,1,1,1
7410,4,5,2,2,0,2,17,16
7411,6,3,2,0,0,2,8,3
7425,3,1,1,1,0,2,4,5
7426,2,2,1,1,1,1,5,3
7433,2,0,1,0,0,0,4,2
7451,1,0,0,0,0,1,4,5
7463,9,4,11,4,4,8,38,36
7478,8,1,3,3,2,3,23,18
7479,4,1,1,2,0,3,18,17
7483,8,1,3,1,2,3,22,18
7488,0,0,1,2,0,0,2,1
7503,0,2,7,1,0,1,9,9
7506,0,0,0,0,0,0,1,1
7509,2,0,0,0,0,0,3,2
7512,0,0,0,0,0,0,0,0
7513,0,0,0,0,0,0,0,0
7514,0,1,0,0,0,0,1,1
7519,3,7,1,0,0,1,6,8
7521,1,2,0,1,0,0,2,2
7527,2,1,0,0,0,0,4,4
7529,0,0,0,0,0,0,2,0
7531,1,0,0,0,0,0,0,1
7534,1,2,0,0,0,0,1,3
7535,0,1,0,0,0,0,3,1
7536,0,0,0,0,0,0,0,0
7538,3,3,1,0,0,0,4,3
7544,0,1,1,0,0,0,3,3
7545,0,0,0,0,0,0,0,0
7546,1,1,0,0,0,0,3,1
7554,6,4,3,1,1,0,18,19
7555,6,4,3,1,1,0,19,20
7558,0,2,0,0,0,0,1,1
7565,1,1,1,0,0,0,2,1
7573,0,0,0,0,0,0,0,0
7574,1,2,0,0,0,0,1,3
7577,1,2,0,0,0,0,3,3
7582,5,5,0,0,0,0,11,8
7583,2,4,0,0,0,0,8,5
7586,1,1,0,0,0,0,2,3
7593,1,1,0,0,0,0,5,1
7610,0,0,0,0,0,0,0,0
7612,0,0,0,0,0,0,0,0
7627,1,0,0,0,0,0,2,1
7628,3,2,0,1,0,0,6,2
7631,8,5,3,2,1,1,17,13
7650,13,5,7,5,1,4,41,30
7651,1,1,6,1,2,3,20,15
7666,0,0,1,0,0,0,3,5
7683,1,0,1,0,0,0,4,5
7711,2,3,1,0,0,0,3,5
7714,3,1,1,1,1,0,8,7
7716,3,3,2,0,0,0,15,15
7726,0,4,0,0,0,0,6,4
7740,1,2,0,0,0,0,1,3
7745,0,0,0,0,0,0,0,0
