edgeID,group1,group2,group3,group0,group4,group5,population,nullGroup
4651,1,6,2,2,1,1,8,6
4652,0,1,0,0,0,1,2,2
4664,7,4,6,0,1,3,17,18
4667,1,0,0,0,0,0,1,0
4675,2,1,1,0,0,0,5,4
4678,1,0,2,3,0,2,14,8
4679,2,0,0,0,0,0,1,1
4682,0,0,0,0,0,0,0,0
4692,3,2,0,0,1,0,5,3
4695,0,0,1,0,0,0,3,2
4697,0,0,0,0,0,0,1,0
4698,4,0,0,2,1,0,9,6
4699,0,0,0,0,0,0,0,0
4700,4,0,0,2,1,0,9,6
4702,0,1,3,0,1,0,3,5
4706,2,1,3,1,1,2,6,7
4707,11,8,6,9,3,7,42,34
4711,0,0,0,0,0,0,2,0
4712,4,1,0,2,1,0,11,6
4713,5,1,0,2,1,0,12,7
4732,1,1,1,1,2,0,9,10
4734,0,2,0,0,0,0,1,1
4737,0,0,0,0,1,0,4,3
4740,1,0,2,1,1,3,19,13
4742,1,0,0,0,0,0,2,5
4744,0,0,0,1,0,0,0,1
4746,2,0,1,0,0,0,3,0
4747,0,0,0,1,0,0,3,0
4748,2,0,3,2,0,3,10,2
4749,1,0,0,0,1,1,8,1
4750,2,2,4,2,1,4,13,7
4751,1,2,0,0,2,0,4,3
4757,1,0,1,2,0,1,8,2
4758,1,0,0,2,0,0,5,4
4763,2,0,0,0,1,0,2,1
4767,9,5,3,5,2,0,14,15
4773,6,4,6,1,1,3,18,16
4788,0,0,0,0,0,0,1,0
4790,1,0,0,2,1,0,0,0
4791,2,3,1,2,2,2,2,7
4796,2,0,1,0,0,0,2,1
4799,2,1,8,2,0,3,26,16
4800,3,2,4,1,0,0,17,10
4801,3,1,10,3,0,2,26,17
4803,8,8,7,4,2,3,24,33
4805,1,0,0,0,0,0,1,0
4806,5,10,9,2,0,1,30,32
4811,1,0,0,0,0,0,2,2
4812,1,0,0,0,0,0,2,2
4813,0,0,0,0,0,0,0,0
4817,1,2,0,0,0,0,5,0
4818,1,2,0,0,0,0,6,2
4819,0,0,0,0,0,0,5,2
4822,0,0,0,0,0,0,0,3
4823,3,2,2,2,1,0,9,6
4825,2,0,1,0,0,0,3,0
4828,0,1,0,0,0,0,3,3
4832,1,0,2,0,0,0,5,3
4835,0,0,0,0,0,0,0,0
4836,0,0,0,0,0,0,0,0
4841,6,13,12,2,1,1,44,35
4842,1,3,3,0,1,0,14,3
4844,0,0,0,0,0,0,1,1
4845,0,0,0,0,0,0,1,1
4846,0,0,0,0,0,0,0,0
4856,0,0,0,0,0,0,1,1
4859,0,0,0,0,0,0,0,1
4869,2,0,1,0,0,0,2,1
4871,13,14,14,2,2,1,51,40
4891,1,1,0,0,0,0,3,4
4907,1,3,4,0,0,1,2,4
4908,2,3,5,0,0,2,9,9
4912,3,0,1,1,2,0,11,7
4914,0,0,0,0,1,0,5,3
4919,2,0,0,0,0,1,5,6
4930,3,2,2,1,0,3,18,11
4935,0,0,0,0,1,0,1,2
4948,3,0,1,1,1,0,12,9
4950,0,0,0,0,0,0,0,0
4952,2,7,3,2,1,2,10,11
4955,2,2,2,1,2,3,21,12
4958,2,2,1,1,0,0,2,3
4959,8,3,2,4,2,0,13,15
4966,2,1,0,0,0,0,2,3
4968,0,1,1,1,0,0,0,0
4973,2,1,0,0,0,0,2,3
4975,0,0,0,0,0,0,0,0
4991,0,0,0,0,0,0,1,0
4992,2,1,0,0,0,0,3,3
4993,2,1,0,1,0,0,3,2
4994,0,1,0,1,0,0,1,0
5000,0,0,0,1,0,0,1,2
5002,0,1,0,0,0,0,2,2
5004,0,1,1,0,0,0,1,2
5040,0,0,0,0,0,0,0,1
5044,0,1,0,0,0,0,2,5
5061,2,1,0,0,0,0,2,2
5064,4,0,3,0,1,1,12,15
5067,0,1,3,1,1,1,13,7
5068,4,1,3,0,1,1,14,21
5069,1,0,2,0,0,0,6,3
5070,5,2,4,1,0,2,15,19
5076,1,0,2,0,0,1,9,2
5077,0,1,0,0,0,1,3,1
5078,1,0,2,0,0,0,7,2
5079,0,1,0,0,0,0,2,2
5085,1,0,2,1,1,0,3,4
5086,1,1,2,0,1,0,5,4
5087,0,1,0,1,0,0,4,4
5094,4,1,4,0,0,1,8,7
5103,1,1,1,0,0,0,5,6
5106,1,0,0,0,0,1,2,4
5107,0,0,3,0,1,1,4,7
5108,0,0,2,0,1,1,4,4
5110,1,0,1,0,0,1,2,5
5115,4,0,2,0,0,1,4,10
5116,1,0,2,0,0,1,1,5
5117,2,0,0,0,0,0,4,4
5118,1,0,0,0,0,0,3,3
5126,2,0,0,0,0,0,1,1
5127,1,0,0,0,0,0,1,0
5130,0,0,0,0,0,0,0,0
5147,1,0,0,0,0,0,1,0
5154,0,1,0,1,0,0,1,1
5161,2,0,1,4,2,0,6,6
5163,3,0,2,2,0,0,7,10
5164,1,0,1,0,0,0,1,4
5179,1,1,0,1,0,0,4,3
5180,0,1,0,1,0,0,3,3
5191,2,0,1,0,0,0,4,5
5195,3,0,1,1,0,1,12,7
5206,0,1,0,1,0,0,3,3
5209,2,0,0,0,0,0,0,1
5210,0,0,0,0,0,0,2,0
5228,0,0,0,0,0,0,2,0
5239,0,2,0,0,0,0,2,2
5240,1,0,0,0,0,0,0,0
5260,0,0,0,0,0,0,0,0
5273,0,2,0,0,0,0,2,2
5276,3,2,2,1,1,1,8,5
5278,1,0,1,0,0,1,1,4
5279,0,0,1,0,0,1,0,1
5280,1,0,0,0,0,0,1,3
5282,7,8,3,0,1,0,16,15
5291,0,0,0,0,0,0,2,1
5297,0,1,1,0,1,1,3,0
5298,1,0,4,2,1,2,7,7
5300,1,0,0,0,0,0,0,1
5301,0,0,0,0,0,0,0,1
5302,1,0,0,0,1,0,2,2
5303,0,0,0,0,1,0,2,2
5308,0,0,0,0,0,0,0,1
5313,0,0,1,0,0,0,0,0
5314,0,0,0,0,0,1,0,1
5317,6,4,1,3,1,1,13,15
5318,7,3,3,3,1,1,13,17
5333,0,0,0,0,0,0,1,1
5335,1,1,2,1,0,3,5,10
5341,3,1,0,0,0,0,6,2
5343,4,7,3,0,1,0,14,17
5346,0,0,0,0,0,0,2,1
5349,2,1,4,1,0,3,11,13
5351,3,1,7,3,2,3,18,11
5355,1,1,0,0,0,0,1,0
5363,4,1,2,0,1,0,6,8
5365,2,1,0,1,0,0,5,1
5367,2,1,0,1,0,0,4,3
5369,3,2,1,1,0,1,8,3
5370,3,4,1,0,0,1,8,1
5381,0,0,0,0,0,0,1,2
5390,2,0,0,0,0,0,4,7
5393,4,5,2,0,1,3,11,12
5395,2,1,3,1,0,1,19,11
5400,1,1,0,0,0,0,1,0
5428,1,0,1,0,0,1,2,1
5429,0,0,1,0,0,1,4,2
5432,3,1,3,1,1,1,18,10
5433,3,0,2,2,1,0,8,6
5436,2,0,2,2,1,0,11,10
5438,1,0,1,1,1,0,5,3
5442,2,0,1,0,1,1,7,6
5456,2,0,0,0,0,0,1,1
5461,0,1,0,0,0,0,1,0
5465,1,0,3,0,0,1,0,2
5467,1,0,2,1,0,1,3,5
5470,1,0,2,0,0,1,3,4
5480,0,0,0,0,1,0,1,0
5489,2,0,0,0,0,0,0,1
5492,0,0,0,0,0,0,1,2
5493,3,3,3,0,0,1,14,12
5494,2,1,0,0,0,1,2,4
5502,4,4,1,3,1,1,9,8
5513,1,0,0,0,0,0,2,2
5515,4,1,1,0,0,0,9,10
5529,0,1,1,0,1,0,2,3
5559,2,1,0,0,0,3,7,9
5560,1,1,0,0,0,0,2,4
5561,1,1,0,0,0,3,8,9
5562,0,1,0,0,0,0,1,4
5565,10,1,2,1,1,3,10,11
5566,4,0,1,0,1,1,6,12
5568,2,0,1,0,0,1,4,8
5569,0,0,0,0,0,0,0,0
5571,1,0,0,0,1,0,0,1
5572,1,0,0,0,0,0,2,5
5573,2,1,0,0,1,3,5,7
5577,0,0,0,0,0,0,0,0
5578,0,0,2,0,0,0,1,1
5579,0,0,2,0,0,0,1,1
5581,0,0,0,0,0,0,0,1
5582,0,0,2,0,0,0,1,0
5583,0,0,0,0,0,0,0,0
5584,0,0,2,0,0,0,1,0
5595,0,0,1,0,0,0,1,0
5596,0,0,0,0,0,0,0,0
5628,0,0,0,0,0,0,0,0
5632,0,1,2,0,0,0,4,6
5633,0,2,2,0,0,0,6,6
5643,1,0,0,0,1,0,3,1
5646,0,0,2,1,2,2,5,7
5647,0,0,2,1,2,2,5,7
5648,0,0,0,0,0,0,0,0
5649,0,0,0,0,0,1,1,1
5655,1,0,0,0,1,0,0,1
5658,0,1,0,0,0,0,0,2
5660,0,1,0,0,0,0,1,0
5662,1,3,2,1,0,0,8,6
5665,0,1,2,1,0,1,3,4
5666,0,1,1,1,3,1,4,4
5667,1,0,1,0,3,0,2,1
5668,1,0,1,0,0,1,3,3
5669,0,0,1,0,0,1,2,1
5670,1,0,0,0,0,0,1,2
5673,1,0,2,0,0,1,3,5
5674,3,1,2,0,1,4,8,12
5675,2,0,0,0,0,0,4,7
5682,0,0,1,0,0,0,1,4
5683,0,1,0,0,0,0,1,1
5685,1,0,0,0,0,0,1,0
5686,1,0,0,0,0,0,3,0
5687,0,0,0,0,0,0,2,0
5691,0,0,1,0,3,0,3,1
5694,0,0,2,1,2,2,5,7
5698,0,0,0,0,0,0,0,0
5704,0,0,0,0,0,1,4,4
5707,1,1,1,1,2,1,4,5
5709,0,1,1,0,0,0,3,2
5716,0,0,1,0,0,0,0,1
5719,0,0,0,0,0,0,4,1
5721,0,1,0,0,0,0,3,1
5724,1,0,2,1,0,0,2,1
5730,1,0,1,1,1,0,2,3
5732,1,0,0,0,0,0,0,0
5738,0,1,3,1,3,2,6,12
5740,0,0,0,1,1,0,1,4
5744,0,1,3,0,1,1,5,8
5746,0,0,2,1,3,2,4,7
5747,1,1,2,0,2,1,5,4
5754,0,0,0,0,0,1,4,5
5757,1,0,0,0,0,0,3,0
5761,0,0,0,0,0,0,2,1
5762,0,0,0,0,0,0,3,1
5763,1,0,0,0,0,0,0,1
5768,0,1,1,0,0,0,3,2
5787,0,0,1,0,0,0,0,1
5788,0,0,0,0,0,0,0,0
5800,0,1,1,0,0,1,5,6
5807,1,0,1,1,0,0,1,2
5808,0,0,0,0,0,0,1,2
5809,2,0,1,1,0,0,1,3
5815,1,0,0,0,1,0,0,1
5824,1,0,1,0,0,0,1,2
5839,1,2,0,0,0,0,5,4
5840,0,1,0,0,1,0,1,0
5847,0,0,0,0,0,0,2,1
5854,2,2,0,1,0,0,6,5
5855,0,1,0,0,0,0,3,1
5856,0,1,0,0,0,0,3,1
5857,0,0,0,0,0,0,0,0
5859,0,1,2,0,0,1,6,4
5862,2,0,0,0,0,0,4,5
5863,3,0,2,0,0,0,6,8
5864,2,2,3,0,0,0,5,4
5865,1,2,1,0,0,0,3,3
5869,1,1,0,0,0,0,1,0
5870,2,2,2,0,0,1,5,6
5871,1,1,2,0,0,1,4,6
5875,1,0,0,0,0,0,1,2
5877,7,3,3,3,1,2,10,6
5879,0,0,0,0,0,0,3,2
5880,0,0,0,0,0,0,3,1
5882,7,3,3,3,1,2,13,7
5886,5,4,2,3,1,3,13,9
5889,8,4,4,0,0,2,24,26
5893,0,1,1,0,1,0,3,1
5894,2,3,3,1,0,2,11,11
5905,2,1,5,1,1,0,9,9
5917,8,10,14,6,2,7,37,28
5918,0,0,3,0,0,0,2,4
5920,0,0,0,0,0,0,0,1
5934,6,3,5,3,2,6,15,18
5940,2,2,1,2,3,0,8,7
5960,5,1,3,0,1,1,9,16
5963,5,1,2,0,0,1,8,13
5965,0,0,0,0,0,0,1,1
5966,0,1,0,0,0,1,4,8
5968,3,0,2,0,0,0,2,3
5970,1,0,0,0,0,1,4,7
5994,1,0,1,0,0,0,2,2
5995,2,0,0,0,0,0,5,5
5996,1,0,1,0,0,0,3,5
5998,0,0,0,0,0,1,2,1
6001,2,1,0,0,0,0,3,3
6005,2,0,1,0,0,0,4,4
6029,2,0,0,0,0,0,2,2
6050,0,0,0,0,0,0,3,3
6055,3,3,1,0,0,0,5,8
6067,1,0,0,0,0,0,2,2
6068,1,0,0,0,0,0,2,2
6073,1,0,0,0,0,0,2,2
6086,3,1,0,0,0,0,4,5
6101,0,1,0,0,0,2,1,5
6117,12,2,6,0,1,2,26,20
6124,6,3,1,2,2,2,9,9
6125,3,1,1,1,1,0,3,3
6127,3,1,1,1,2,0,6,5
6129,3,0,1,1,2,0,5,4
6132,2,1,2,0,0,1,9,6
6134,0,1,0,0,0,0,1,0
6135,0,1,1,0,0,0,1,0
6138,2,0,0,0,0,0,1,3
6140,0,0,1,0,0,0,1,0
6143,2,1,2,0,0,1,8,5
6144,1,0,1,0,0,0,1,1
6148,1,0,1,0,0,0,1,1
6150,0,0,0,0,0,0,0,0
6153,0,0,1,0,0,0,0,0
6154,2,0,0,0,0,0,2,1
6155,2,0,0,0,0,0,2,1
6157,4,1,0,0,0,0,3,3
6158,6,3,2,0,0,1,10,10
6159,4,2,2,0,0,1,7,7
6176,2,2,1,0,0,0,7,3
6179,1,1,0,0,1,0,3,7
6180,4,1,0,0,0,0,4,11
6181,3,0,0,0,1,0,5,6
6182,5,1,3,0,0,1,11,7
6183,8,2,2,0,0,0,11,11
6184,3,1,1,0,0,1,6,4
6185,0,0,0,0,0,0,0,1
6186,0,0,0,0,0,0,0,1
6194,0,0,0,0,0,0,0,1
6196,0,0,0,0,0,0,0,2
6205,0,1,0,0,0,0,1,0
6206,0,1,0,0,0,0,3,3
6207,0,1,0,0,0,0,0,1
6208,1,1,1,0,1,0,2,4
6209,0,0,1,0,1,0,5,4
6210,0,0,0,0,0,0,0,0
6211,0,1,0,0,0,0,0,0
6212,0,1,0,0,0,0,0,0
6213,0,1,0,0,0,0,3,1
6215,0,0,0,0,0,0,1,0
6216,0,1,0,0,0,0,4,1
6221,0,0,0,0,0,0,0,0
6224,0,0,0,0,0,0,0,1
6226,0,1,0,0,0,0,2,2
6227,1,0,0,0,0,0,2,2
6228,1,1,0,0,0,0,2,0
6233,0,0,0,0,0,0,0,0
6234,1,0,0,0,0,0,2,2
6238,0,0,0,0,0,0,0,0
6240,0,0,0,0,0,0,0,0
6241,0,0,0,0,0,0,1,0
6243,0,0,0,0,0,0,0,1
6248,1,0,0,0,0,0,1,0
6250,0,0,0,0,0,0,2,1
6251,1,0,0,1,0,0,4,4
6255,1,1,1,1,0,1,6,5
6256,2,0,1,0,0,0,4,5
6264,1,0,1,0,0,0,2,2
6268,0,0,0,0,0,0,0,0
6270,0,0,0,0,0,0,0,0
6271,0,0,0,0,0,0,0,0
6272,0,0,0,0,0,1,4,1
6273,1,0,1,0,0,1,3,1
6274,1,0,1,0,0,2,4,2
6275,0,0,0,0,0,2,3,0
6284,0,0,0,0,0,0,2,1
6305,0,0,0,0,0,0,3,3
6315,2,1,5,1,1,5,14,15
6316,0,0,1,0,0,2,3,2
6317,2,1,5,1,1,3,12,14
6319,0,0,1,0,0,0,1,0
6320,1,0,1,0,0,0,0,0
6322,0,0,0,0,0,0,1,1
6323,0,0,0,0,0,0,1,2
6324,0,0,0,0,0,0,0,0
6325,0,0,0,0,0,0,0,0
6326,2,0,1,0,0,0,0,1
6327,2,0,1,0,0,0,0,1
6330,2,0,0,0,0,0,2,2
6337,0,0,1,0,0,1,1,2
6339,1,0,0,0,0,0,2,1
6343,0,0,0,0,0,0,0,1
6354,2,0,0,0,0,0,2,2
6355,2,0,0,0,0,0,0,2
6370,9,2,1,2,0,1,10,18
6371,0,0,1,0,0,0,4,5
6372,8,2,1,2,0,1,12,17
6376,0,0,0,0,0,0,0,0
6390,0,0,0,0,0,0,5,2
6391,0,0,1,0,0,0,6,2
6392,1,0,1,0,0,1,1,0
6397,2,1,0,0,0,0,3,3
6398,0,0,0,1,0,0,2,1
6399,2,0,0,1,0,0,4,3
6404,0,1,1,0,0,0,4,5
6418,3,0,2,0,1,0,8,7
6419,4,2,4,1,0,0,10,11
6421,2,1,6,1,1,3,11,12
6422,0,0,2,0,0,0,2,1
6440,1,0,2,0,0,0,3,3
6445,0,1,2,0,0,0,8,5
6446,0,0,1,2,0,0,6,6
6448,8,2,2,0,0,1,9,13
6449,1,0,0,0,0,0,0,0
6451,0,0,0,0,0,0,1,1
6461,0,1,0,0,0,0,1,2
6462,1,0,0,1,0,0,5,3
6464,4,3,5,1,1,3,7,7
6465,8,3,2,2,0,1,9,16
6466,5,5,7,1,1,3,8,13
6467,5,2,2,2,0,1,11,13
6483,4,2,2,0,0,1,7,10
6485,1,0,0,0,0,0,3,3
6508,0,1,0,0,0,0,1,2
6511,2,1,0,1,0,1,5,5
6514,2,0,1,0,1,1,3,2
6516,3,0,0,0,0,3,1,5
6517,3,0,1,0,1,2,2,5
6518,2,3,1,2,0,3,5,9
6520,1,3,1,2,0,0,4,5
6521,0,0,0,0,0,0,0,1
6523,1,1,1,1,0,2,7,5
6524,1,0,0,0,0,0,0,2
6525,0,0,0,0,0,1,1,3
6527,0,1,0,1,0,0,3,3
6533,4,3,6,1,1,3,11,12
6534,3,3,6,1,1,4,9,13
6535,1,0,0,0,0,1,2,1
6539,3,2,2,1,0,1,6,8
6540,3,2,7,1,0,2,10,13
6541,0,0,5,0,0,1,4,5
6542,5,2,3,0,0,3,10,11
6543,3,2,1,1,0,0,5,5
6545,3,0,2,0,0,2,7,6
6546,5,1,3,0,0,3,7,10
6548,2,0,1,0,0,0,5,3
6549,4,0,0,0,0,3,3,7
6550,5,1,3,0,0,3,6,10
6551,1,1,2,0,0,0,2,6
6552,3,0,0,0,0,2,1,5
6553,3,0,0,0,0,2,1,5
6554,0,0,0,0,0,0,0,0
6555,3,0,0,0,1,2,3,6
6557,0,0,0,0,0,0,1,0
6560,0,0,0,0,0,0,0,0
6562,0,1,4,1,1,1,4,7
6563,3,1,6,3,2,3,9,12
6583,11,3,0,0,1,3,13,16
6591,11,3,0,0,1,3,11,15
6592,2,0,0,0,0,0,4,3
6593,3,2,5,1,0,1,20,17
6595,5,2,5,1,0,2,25,21
6596,8,4,2,2,2,0,10,13
6597,7,4,2,2,2,0,9,12
6598,1,0,0,0,0,1,2,2
6600,0,1,0,1,0,0,4,6
6605,1,1,0,1,1,0,5,7
6606,2,1,2,1,1,0,9,13
6607,1,0,2,0,2,0,6,6
6611,5,3,7,1,0,3,18,22
6613,0,0,2,0,1,0,3,2
6620,1,1,0,0,0,1,3,3
6633,1,1,1,0,0,0,0,3
6636,0,1,0,0,0,1,3,2
6637,2,1,1,1,1,1,10,11
6643,0,0,1,0,0,0,0,0
6644,0,0,0,2,0,1,2,0
6645,0,0,1,1,0,0,0,2
6646,1,0,1,2,1,1,9,6
6648,0,0,0,0,1,0,5,6
6649,1,0,1,2,1,1,9,6
6650,0,0,1,0,0,0,0,0
6651,1,0,2,3,1,1,11,8
6652,0,0,0,1,0,0,2,2
6658,8,9,7,1,1,3,42,45
6661,4,4,3,0,0,3,24,26
6664,0,0,0,0,0,0,1,2
6665,0,0,0,0,0,0,0,0
6670,1,2,2,0,0,0,1,1
6672,1,2,2,0,0,0,2,1
6674,0,0,0,0,0,0,1,0
6676,2,2,2,0,0,0,2,1
6677,2,0,0,0,0,0,1,1
6679,0,2,0,0,0,0,1,1
6680,2,0,2,0,0,0,3,0
6681,0,0,1,0,0,0,2,0
6683,2,0,1,0,0,0,1,0
6686,0,1,2,0,0,0,15,6
6696,0,0,0,0,0,0,1,0
6697,0,2,0,0,0,0,2,1
6698,2,0,0,0,0,0,1,1
6699,5,2,2,2,0,4,18,17
6701,0,0,0,0,0,0,1,1
6703,2,0,0,0,0,0,0,1
6709,5,4,2,2,2,4,20,20
6719,2,1,3,0,0,0,16,6
6723,1,5,2,0,0,2,11,15
6725,3,7,5,0,0,2,21,21
6729,2,1,2,0,0,0,3,3
6730,2,1,2,0,0,0,4,3
6731,0,0,0,0,0,0,1,0
6736,0,0,0,0,0,0,1,2
6737,1,0,2,0,0,0,3,5
6740,1,0,0,0,0,0,2,1
6741,1,0,1,0,1,0,2,4
6742,0,0,1,1,1,0,5,2
6743,1,0,0,1,0,0,3,2
6744,4,4,2,4,1,2,16,18
6745,1,1,0,1,1,0,5,6
6746,5,3,2,3,0,2,11,12
6749,1,2,1,0,0,0,4,6
6750,2,0,4,4,0,2,6,12
6753,2,2,4,6,0,3,10,17
6754,3,2,1,2,0,2,8,10
6757,0,1,1,0,0,0,2,6
6761,2,1,8,5,0,5,18,18
6762,0,1,4,1,0,3,12,6
6764,2,1,0,0,0,0,2,1
6765,0,0,0,0,0,0,0,0
6766,0,0,0,0,0,0,0,1
6767,1,1,0,0,0,0,1,1
6768,0,0,0,0,0,0,1,0
6769,0,0,0,0,0,0,2,1
6770,0,0,0,0,0,0,2,0
6771,0,0,0,0,0,0,3,1
6772,0,2,0,1,0,0,10,9
6773,0,1,0,0,0,0,4,4
6774,0,1,0,0,0,0,5,4
6775,0,1,0,1,0,0,4,1
6780,1,1,1,0,0,0,3,3
6781,0,0,2,0,0,0,2,0
6782,3,2,6,0,3,1,15,13
6783,1,0,0,1,0,1,1,4
6784,4,2,4,1,3,2,14,17
6791,0,0,0,0,0,0,2,1
6795,0,0,0,0,0,1,0,1
6796,0,0,0,0,0,1,0,1
6802,0,0,0,1,0,0,6,5
6803,4,3,5,2,2,2,15,11
6804,3,3,5,2,2,1,14,12
6817,0,1,0,0,0,0,3,3
6820,5,3,4,2,1,1,11,12
6826,4,1,3,0,1,3,5,6
6828,1,0,0,1,0,0,2,1
6829,0,0,0,0,0,0,0,0
6830,0,0,0,0,0,0,0,1
6837,0,1,1,0,0,0,1,1
6839,0,1,1,1,0,0,7,6
6842,1,0,0,1,0,0,0,1
6847,5,0,2,1,1,1,10,6
6851,0,0,0,0,0,0,0,0
6852,0,0,0,0,0,0,0,1
6854,0,0,0,0,0,0,0,1
6855,0,1,0,0,0,0,0,2
6861,0,0,1,0,0,0,0,2
6862,0,1,1,0,0,0,0,1
6864,6,0,2,1,1,1,10,8
6868,1,2,0,0,0,0,3,3
6871,1,2,0,0,0,0,2,2
6872,0,0,0,0,0,0,1,1
6873,0,0,0,0,0,0,0,0
6874,0,0,0,0,0,0,0,0
6875,0,0,0,0,0,0,0,0
6881,0,1,0,0,0,0,0,0
6884,0,1,0,0,0,0,0,0
6887,0,0,0,0,0,0,0,0
6888,1,1,0,0,0,0,1,1
6889,0,0,0,0,0,0,0,0
6895,1,1,0,0,0,0,1,1
6898,0,0,0,0,0,0,0,0
6932,4,2,2,1,0,0,8,10
6947,3,3,3,2,1,1,11,12
6948,2,3,3,1,1,0,9,7
6949,1,0,0,1,0,0,1,5
6950,0,0,0,0,0,1,1,0
6954,3,3,3,2,1,1,11,12
6956,1,0,0,0,0,0,1,1
6960,0,0,0,0,0,0,0,0
6964,1,1,4,2,1,2,13,15
6965,4,0,2,0,0,1,1,5
6966,0,1,0,0,0,0,2,1
6972,2,0,1,0,0,2,2,2
6973,0,0,1,0,0,0,4,1
6974,2,0,0,0,0,1,1,0
6978,0,2,1,0,0,0,1,1
6983,1,2,2,0,1,0,5,9
6984,0,1,1,0,1,0,4,8
6985,0,0,1,0,0,0,5,3
6986,1,1,2,0,0,0,6,4
6993,0,0,0,0,0,0,0,0
6994,0,0,2,0,0,0,2,2
6995,0,2,1,0,0,0,1,1
7007,1,2,2,0,0,0,5,2
7030,0,1,0,0,0,0,1,0
7031,0,0,1,0,0,0,1,2
7034,4,1,1,1,1,1,14,13
7036,4,2,1,1,1,1,14,12
7037,0,0,0,0,0,0,1,2
7077,3,0,0,0,1,0,2,2
7092,0,0,0,0,0,0,0,0
7095,0,0,0,0,0,0,0,0
7096,0,0,0,0,0,0,0,0
7097,0,0,0,0,0,0,0,0
7099,0,0,0,0,0,0,0,0
7100,0,0,0,0,0,0,0,0
7103,2,0,1,1,0,1,5,7
7106,0,0,0,0,0,0,0,0
7117,0,0,0,0,0,0,0,0
7123,5,5,4,2,3,3,19,26
7125,1,2,0,0,0,1,2,4
7131,0,1,0,0,0,0,0,2
7132,5,5,4,2,3,3,20,27
7141,0,1,0,0,0,0,0,0
7143,0,0,0,0,0,1,0,1
7144,1,2,0,0,0,0,1,2
7154,2,2,2,0,0,0,5,7
7157,0,0,1,1,0,0,7,5
7158,0,4,3,1,0,0,11,5
7159,0,4,2,0,0,0,4,0
7186,0,0,0,0,0,0,0,2
7188,0,1,1,0,0,0,1,2
7207,6,9,5,2,0,2,17,20
7219,1,3,0,1,0,0,9,8
7223,0,1,0,0,0,0,0,1
7242,0,1,2,1,0,3,12,6
7243,2,2,6,7,0,6,21,22
7246,1,2,1,0,1,0,6,8
7266,0,1,2,0,0,0,2,2
7283,1,0,3,0,0,0,5,3
7284,1,0,1,0,0,0,5,1
7285,0,0,2,0,0,0,0,2
7287,1,0,3,0,0,0,5,4
7288,4,1,0,0,0,2,18,16
7289,5,1,2,0,0,2,12,15
7291,0,0,1,0,0,0,0,0
7292,4,2,1,0,0,2,19,17
7294,1,0,1,0,0,0,3,1
7296,1,0,1,0,0,0,4,0
7298,2,2,3,2,2,1,16,18
7311,0,2,2,0,0,1,9,8
7365,0,0,0,0,0,0,0,0
7367,0,5,2,0,0,0,5,8
7368,0,2,1,0,0,0,3,3
7369,0,3,1,0,0,0,2,5
7370,0,1,0,0,0,0,1,3
7371,0,0,1,0,0,0,1,2
7372,0,2,1,0,0,0,1,4
7376,0,1,0,0,0,0,1,1
7378,0,0,0,0,0,0,0,0
7382,0,0,0,0,0,0,0,0
7386,7,9,5,2,0,2,25,25
7391,1,0,0,0,0,0,2,3
7392,1,1,0,1,0,0,1,2
7393,0,1,0,0,0,0,4,6
7410,9,5,5,0,0,0,18,16
7411,1,2,1,0,1,0,8,16
7425,3,0,1,0,0,0,7,3
7426,4,0,1,0,1,1,6,2
7433,0,0,3,0,0,0,2,3
7451,1,0,2,0,0,1,9,4
7463,11,9,8,2,3,3,28,28
7478,10,7,6,1,1,5,14,20
7479,8,5,6,1,1,5,11,15
7483,10,7,6,1,1,4,12,18
7488,0,0,0,0,0,0,1,1
7503,4,0,2,1,0,1,6,8
7506,0,0,0,0,0,1,1,1
7509,0,1,0,0,0,0,2,2
7512,0,0,0,0,0,0,0,1
7513,1,0,0,0,0,0,2,1
7514,1,0,0,0,0,0,2,0
7519,6,2,1,0,0,1,11,10
7521,1,1,0,1,0,1,9,3
7527,3,2,1,0,0,0,7,5
7529,0,0,0,0,0,0,1,1
7531,0,1,0,0,0,0,1,1
7534,0,1,0,0,0,0,3,2
7535,0,2,0,0,0,0,2,1
7536,0,0,0,0,0,0,0,0
7538,2,2,1,0,0,0,2,5
7544,0,1,0,0,0,0,1,0
7545,0,0,0,0,0,0,0,1
7546,0,1,0,0,0,0,1,1
7554,10,2,4,1,2,1,19,18
7555,10,2,4,1,2,1,19,18
7558,0,0,0,0,0,0,0,0
7565,0,1,0,0,0,0,0,2
7573,0,1,0,0,0,0,0,1
7574,0,2,0,0,0,0,3,3
7577,1,2,1,0,0,0,4,4
7582,3,7,2,0,1,0,14,11
7583,3,5,1,0,1,0,8,5
7586,3,1,1,0,0,0,5,3
7593,0,2,0,0,0,0,1,1
7610,1,0,0,0,0,0,2,1
7612,0,0,0,0,0,0,0,0
7627,0,0,0,0,0,0,0,0
7628,1,2,1,1,0,1,10,4
7631,9,7,3,0,2,1,23,16
7650,12,10,9,2,1,7,53,44
7651,4,2,6,4,3,3,20,23
7666,1,1,0,0,0,0,3,5
7683,3,2,1,0,0,0,4,5
7711,1,3,2,0,0,0,5,5
7714,6,1,2,1,1,1,9,6
7716,3,1,2,0,1,0,9,11
7726,0,2,0,0,0,0,2,1
7740,0,2,0,0,0,0,2,4
7745,0,0,0,0,0,0,0,0
7810,1,1,1,0,0,0,4,3
7812,0,0,0,0,0,0,1,0
7813,5,1,2,1,1,4,14,11
