RD,AC,RL,AL,LL,GL,edgeID
0,0,0,0,0,0,30762
1,1,2,1,2,0,30763
1,1,2,1,2,0,30764
0,0,0,0,0,2,30765
0,0,0,0,0,2,30766
0,0,0,0,0,0,30767
1,1,0,1,1,0,30808
7,6,1,8,1,0,30822
0,0,0,0,0,0,30829
0,0,1,0,0,0,30830
0,0,0,0,0,0,30831
0,1,1,1,1,1,30832
0,2,1,1,0,0,30839
0,0,1,0,0,0,30840
0,2,1,0,0,1,30841
2,1,1,0,1,0,30842
2,6,2,8,0,0,30844
11,2,4,8,8,5,30850
1,0,1,0,1,1,30854
1,0,1,0,1,0,30855
1,0,2,0,1,0,30856
0,0,0,0,0,5,30865
0,0,0,0,0,0,30869
0,0,0,0,0,0,30870
1,0,1,0,1,0,30874
0,0,0,0,0,1,30877
0,0,0,0,0,4,30878
0,0,2,0,2,0,30884
0,0,2,0,2,0,30885
0,0,0,0,0,0,30893
0,0,0,0,0,2,30899
0,0,0,0,0,0,30913
0,0,0,0,0,0,30914
0,1,0,0,0,5,30915
0,0,0,0,0,0,30925
0,0,1,0,0,1,30926
0,0,0,0,0,0,30940
4,0,3,2,3,2,30945
7,0,5,2,3,0,30961
0,0,0,0,0,0,30966
0,0,0,0,0,0,30975
0,1,0,1,0,0,30982
0,0,1,0,0,1,30983
0,0,1,0,0,1,30984
0,0,0,0,0,0,30985
0,0,1,0,0,0,31009
1,0,1,0,0,0,31010
0,0,0,0,1,0,31026
0,0,0,0,0,5,31031
1,1,3,3,3,0,31043
1,1,1,2,0,0,31046
0,1,0,2,0,0,31047
0,0,0,0,0,9,31050
0,3,0,0,0,9,31051
3,0,4,2,4,0,31053
3,0,4,2,4,0,31054
0,0,0,0,0,0,31055
0,0,0,0,0,0,31057
6,6,5,3,3,3,31069
6,3,8,7,10,10,31075
5,1,6,2,6,0,31076
0,0,0,0,0,0,31088
0,3,4,3,1,7,31101
3,1,2,1,2,1,31144
2,1,1,1,2,1,31145
1,0,1,0,0,0,31146
1,2,0,4,1,0,31162
0,0,1,0,0,0,31163
1,4,2,2,0,1,31165
0,0,0,0,0,0,31168
0,0,0,0,0,0,31169
0,0,0,0,0,0,31171
0,0,0,0,0,0,31172
0,0,0,0,0,7,31180
1,0,1,0,0,7,31181
1,0,0,0,0,0,31190
6,0,9,1,11,1,31204
7,0,9,1,11,1,31205
0,0,0,0,0,0,31206
1,0,0,0,0,0,31207
1,4,4,8,3,0,31212
1,0,0,0,0,0,31214
1,0,0,0,1,0,31215
0,0,0,0,1,0,31216
2,0,2,0,3,0,31229
0,0,0,0,0,0,31230
2,0,2,0,3,0,31231
0,0,0,0,0,0,31232
0,0,1,0,0,0,31235
0,0,1,0,0,0,31236
0,0,6,0,0,0,31243
0,0,0,0,0,0,31244
0,1,1,2,1,0,31253
0,0,0,1,0,1,31273
3,0,6,3,2,9,31276
0,0,0,0,0,0,31292
0,0,0,0,0,0,31293
0,0,0,0,0,0,31306
0,0,0,0,0,0,31307
0,0,0,0,0,0,31308
0,2,0,1,0,1,31316
6,9,0,5,5,1,31331
2,8,0,3,1,1,31332
0,0,1,0,0,0,31335
0,0,1,0,0,0,31341
0,0,0,0,0,0,31344
0,0,0,0,0,0,31353
0,0,0,0,1,0,31354
0,0,0,0,0,0,31360
0,0,0,0,0,0,31361
4,3,7,2,3,0,31369
6,10,8,7,4,1,31370
2,7,1,5,1,1,31371
0,0,0,0,0,0,31374
1,0,0,0,1,0,31376
0,0,0,0,0,0,31378
1,0,0,0,1,0,31380
1,0,0,0,0,0,31381
1,0,0,0,0,0,31382
1,1,0,0,1,1,31385
1,1,0,0,1,1,31386
0,0,0,0,0,0,31387
2,1,2,0,0,0,31403
0,0,0,0,0,0,31405
0,0,0,0,0,0,31406
0,0,0,0,0,0,31407
0,2,1,0,0,1,31412
0,0,0,0,0,0,31416
0,0,0,0,0,0,31417
0,0,0,0,0,0,31418
2,1,0,1,3,0,31420
0,0,0,0,0,0,31428
0,0,0,0,0,1,31429
0,0,0,0,0,1,31430
1,3,0,3,0,1,31434
0,0,0,0,0,1,31435
1,3,0,3,0,0,31436
0,0,1,0,1,0,31438
1,3,0,3,0,2,31439
0,0,0,0,0,2,31440
0,0,0,0,0,0,31441
0,0,0,0,0,0,31443
1,0,1,0,0,0,31447
0,0,0,0,0,0,31448
0,0,0,0,0,0,31474
0,0,1,0,0,0,31477
0,0,2,0,0,0,31479
2,1,2,0,1,0,31480
2,1,2,0,1,0,31481
0,0,0,0,1,0,31488
0,0,0,0,0,2,31490
0,0,0,0,0,1,31496
0,0,0,0,0,1,31497
0,0,0,0,0,0,31498
0,0,0,0,0,0,31499
0,0,0,0,0,1,31500
0,0,0,0,0,0,31504
0,0,0,0,0,1,31505
0,0,0,0,0,2,31509
0,0,0,0,0,0,31544
0,0,0,0,0,2,31546
0,0,0,0,0,0,31547
0,0,0,0,0,0,31549
1,1,3,2,1,6,31568
0,0,1,1,0,0,31572
2,0,1,1,0,0,31573
0,0,0,0,0,0,31575
0,0,0,0,0,0,31576
0,0,0,0,0,0,31577
0,0,0,0,0,0,31579
0,0,0,0,0,0,31580
0,0,0,0,0,0,31583
0,0,0,0,0,7,31585
2,0,0,2,3,0,31594
0,0,0,0,0,0,31599
0,2,0,0,0,0,31607
0,2,0,0,0,0,31608
0,0,0,0,0,0,31609
2,6,1,4,1,0,31610
1,3,1,1,1,0,31612
0,6,0,4,1,0,31613
0,6,0,4,1,0,31615
0,6,0,4,1,0,31617
0,0,0,1,0,0,31620
1,1,1,0,1,1,31621
9,7,3,9,11,0,31626
0,0,0,0,0,1,31641
0,0,0,0,0,0,31642
0,0,0,0,0,1,31643
0,0,0,0,0,0,31644
1,0,0,0,0,0,31645
1,0,0,0,0,0,31646
0,0,1,0,0,0,31658
0,0,1,0,0,0,31661
0,0,0,0,0,0,31663
0,0,0,0,0,0,31665
0,0,1,0,0,0,31675
1,0,1,0,2,0,31692
3,0,8,6,8,0,31696
1,0,5,7,5,0,31698
0,0,0,0,0,0,31709
2,2,2,6,2,0,31729
0,0,0,0,1,0,31732
0,0,0,0,1,0,31734
0,0,0,0,0,0,31742
0,0,1,1,0,0,31743
0,0,1,1,0,0,31744
3,0,3,1,3,0,31745
0,0,1,1,1,0,31746
3,0,4,2,4,0,31747
1,1,1,0,1,0,31751
0,0,0,0,0,0,31752
1,1,1,0,1,0,31753
3,0,3,1,3,0,31754
0,0,0,0,0,0,31756
0,0,0,0,0,0,31757
1,0,0,0,1,0,31758
1,0,0,0,1,0,31759
3,0,3,1,3,0,31760
0,0,0,0,0,0,31762
1,1,1,0,1,0,31763
1,0,1,0,1,1,31765
0,0,0,0,0,0,31784
1,0,1,0,1,1,31787
0,0,0,0,0,0,31796
1,0,0,0,0,0,31804
1,0,0,0,0,0,31805
0,0,0,0,0,0,31806
1,0,0,0,1,0,31807
1,0,0,0,1,0,31808
1,0,0,1,0,0,31825
0,0,1,0,1,0,31826
1,0,1,1,1,0,31827
0,0,0,0,0,1,31831
4,2,5,5,2,11,31834
3,1,5,5,2,12,31835
1,0,0,0,0,0,31836
0,0,0,0,0,0,31838
0,0,0,1,0,1,31843
3,1,1,1,1,0,31844
1,0,1,0,0,0,31848
0,0,0,0,0,2,31850
3,1,5,1,2,1,31852
3,1,5,0,2,0,31855
3,1,0,1,0,1,31856
1,0,2,5,1,0,31861
1,1,1,0,0,0,31864
2,0,0,0,0,7,31904
2,0,0,0,0,0,31905
0,0,0,0,0,7,31906
0,0,0,0,0,0,31916
0,0,0,0,0,0,31917
0,0,0,0,0,0,31918
15,18,3,15,6,3,31937
6,6,1,8,1,0,31944
0,0,0,0,0,0,31945
0,0,0,0,0,1,31946
0,1,1,1,0,0,31950
0,0,5,0,3,0,31955
0,0,0,0,0,0,31961
0,1,0,1,0,0,31971
0,4,0,1,0,0,31972
0,5,0,2,0,0,31973
2,0,0,0,1,0,31974
4,4,6,9,7,30,31983
0,0,0,0,0,0,31993
0,0,0,0,0,0,31994
0,0,0,0,0,0,31995
1,0,4,7,5,0,31999
0,0,0,0,0,0,32010
1,1,0,0,2,0,32012
0,0,0,0,1,0,32013
0,0,0,1,0,0,32021
4,2,5,6,2,11,32022
1,0,0,0,0,0,32024
0,0,0,0,0,0,32031
0,0,0,0,0,0,32033
0,0,0,0,0,0,32034
0,0,1,0,4,0,32036
0,0,0,0,0,0,32051
0,0,0,0,0,0,32054
0,1,0,1,1,0,32063
0,2,1,0,1,0,32064
1,0,0,2,1,1,32065
4,0,7,3,2,9,32080
1,0,3,0,0,0,32082
0,0,0,0,0,0,32089
0,0,0,0,0,0,32091
0,0,0,0,0,0,32092
1,0,0,0,0,0,32099
1,0,0,0,0,0,32100
0,0,0,0,0,0,32101
0,0,0,0,0,0,32108
1,0,2,6,3,0,32111
0,0,0,0,0,0,32113
1,0,0,0,0,0,32116
0,0,1,0,1,0,32117
0,0,1,0,0,0,32118
0,0,0,0,1,0,32119
1,0,4,0,4,0,32120
0,0,1,1,1,1,32121
1,0,5,1,5,1,32122
0,0,2,0,0,1,32123
0,0,1,1,1,0,32124
1,1,0,1,1,0,32133
1,1,1,0,2,0,32134
2,2,2,2,2,0,32138
0,0,0,1,0,1,32146
0,0,0,0,0,2,32148
3,0,12,10,11,17,32149
1,0,0,0,1,0,32163
0,13,0,5,1,0,32164
1,13,0,5,2,0,32165
0,0,0,0,0,0,32175
0,0,1,0,0,0,32176
0,1,4,0,0,3,32177
0,0,0,0,0,0,32179
2,0,11,8,9,17,32189
0,0,2,0,1,0,32208
0,0,0,0,1,0,32209
0,0,2,0,0,0,32210
1,0,1,0,0,0,32214
0,0,0,0,1,0,32216
6,7,5,9,9,0,32225
0,0,1,0,2,4,32233
0,0,1,0,2,0,32234
0,1,0,4,0,0,32249
2,3,0,5,1,0,32250
1,3,2,4,5,0,32256
0,0,0,0,0,3,32295
0,0,0,0,0,0,32336
0,0,0,0,0,0,32338
0,0,5,0,0,2,32370
0,0,0,0,0,0,32372
0,0,4,0,0,2,32376
0,0,1,0,0,4,32377
0,0,1,0,1,1,32380
3,10,1,4,1,1,32388
0,0,0,0,0,8,32393
3,10,2,6,1,1,32400
2,1,2,2,3,0,32401
0,1,1,2,3,0,32402
0,0,1,0,1,3,32428
0,0,1,0,1,3,32429
1,1,2,1,1,0,32443
1,1,1,1,1,0,32444
0,0,1,0,0,0,32445
0,0,0,0,0,0,32452
0,0,0,0,0,0,32453
0,0,0,1,0,1,32457
2,0,2,0,1,0,32458
3,1,1,0,0,0,32459
0,0,0,0,0,0,32464
0,0,0,0,0,0,32465
0,0,0,0,0,0,32467
0,0,0,0,0,0,32468
0,0,0,0,0,0,32471
0,0,0,0,0,0,32473
0,0,0,0,0,0,32474
0,0,0,0,0,0,32478
0,0,0,0,0,0,32481
0,0,0,0,0,0,32483
0,0,0,1,0,1,32485
9,7,3,9,8,0,32493
1,0,0,0,0,0,32502
0,0,0,0,0,7,32507
0,0,0,0,1,1,32508
0,0,4,1,1,1,32522
0,0,3,0,0,0,32523
0,0,1,1,1,0,32544
0,0,1,1,2,0,32577
0,0,2,1,2,0,32578
3,1,1,1,2,0,32579
3,1,0,1,0,0,32580
5,0,2,1,5,0,32585
0,0,2,0,0,0,32694
0,0,0,3,0,0,32697
0,0,0,2,0,0,32698
0,0,0,1,0,0,32699
2,1,1,2,1,0,32711
0,0,0,0,0,0,32712
0,0,0,0,0,0,32726
0,0,0,0,0,0,32727
0,0,0,0,0,0,32728
0,0,0,0,0,0,32729
0,0,0,0,0,0,32730
0,0,0,0,0,0,32731
0,0,0,0,0,0,32738
0,0,0,0,0,0,32739
0,0,0,0,0,0,32740
1,1,1,0,1,1,32741
0,0,0,1,0,0,32742
0,0,0,0,0,0,32744
0,0,0,0,0,0,32746
0,0,0,0,0,0,32747
0,0,1,0,1,3,32762
0,0,1,0,1,0,32763
0,0,0,0,0,3,32765
0,0,1,0,1,0,32768
0,0,0,0,0,0,32781
0,0,1,0,1,0,32794
0,0,1,0,0,0,32796
0,0,0,0,0,0,32848
1,1,1,2,0,0,32855
0,1,0,1,0,1,32860
0,1,0,1,1,1,32862
0,1,0,1,0,4,32863
0,0,0,2,0,0,32865
1,1,1,1,1,2,32876
0,1,1,1,1,3,32878
0,0,2,0,2,0,32886
0,0,2,0,2,0,32888
1,1,2,0,2,0,32889
0,0,0,1,0,0,32895
0,0,0,0,0,0,32924
1,0,0,0,0,0,32938
2,0,5,0,4,2,32951
1,0,2,1,0,0,32955
0,0,0,0,0,1,32956
0,0,0,0,0,1,32957
1,0,2,1,0,0,32958
2,2,3,1,0,1,32962
2,2,3,1,1,0,32963
0,0,0,0,1,0,32969
0,0,0,0,0,1,32971
2,1,2,1,1,1,32982
0,0,0,0,0,1,32986
0,0,0,0,0,1,32994
0,0,0,0,0,0,32996
0,0,0,0,0,0,32997
1,3,3,1,0,0,33000
0,0,0,0,0,2,33003
0,0,1,0,2,0,33011
0,0,1,0,2,1,33012
1,4,3,8,3,0,33019
0,1,0,0,0,0,33021
0,0,1,0,1,0,33022
0,1,1,0,1,1,33023
0,0,0,0,0,1,33024
0,0,0,0,0,0,33032
0,0,2,0,0,0,33043
0,0,0,0,0,0,33048
0,0,2,0,2,0,33049
0,0,0,0,0,0,33055
1,2,0,4,0,0,33056
1,2,0,4,0,0,33057
0,2,0,2,0,1,33063
1,1,0,3,0,0,33064
1,2,0,4,0,0,33065
1,1,0,3,0,0,33067
0,0,0,0,0,0,33068
0,0,0,0,0,0,33069
1,0,1,0,1,0,33070
1,0,0,1,0,0,33071
0,0,0,0,0,0,33074
0,0,0,0,0,0,33075
1,2,0,4,0,0,33076
2,1,6,1,3,0,33077
3,1,5,0,3,3,33078
1,0,0,3,1,3,33080
0,0,0,0,0,0,33081
1,2,2,1,1,0,33085
0,2,0,1,0,2,33086
2,1,5,1,3,1,33087
3,1,7,1,4,3,33088
0,0,0,0,0,0,33090
0,0,0,0,0,0,33091
0,0,0,0,0,0,33092
0,0,0,0,0,0,33095
0,0,0,0,0,0,33097
1,0,1,0,1,0,33099
0,0,0,0,0,6,33104
1,1,1,0,0,5,33109
1,0,1,0,1,1,33111
0,0,0,0,0,0,33118
0,0,0,1,0,0,33135
1,0,3,6,3,4,33136
1,0,3,5,3,4,33137
2,0,2,0,2,2,33143
0,0,1,4,1,0,33146
2,0,0,0,2,2,33151
1,1,1,0,3,1,33161
1,1,0,0,0,0,33171
0,0,0,0,1,0,33172
1,1,0,3,3,0,33174
1,0,2,1,0,0,33177
1,0,1,1,0,0,33178
0,0,1,0,0,0,33179
1,1,2,0,1,0,33181
0,1,1,0,1,3,33182
1,0,0,0,0,2,33193
1,0,0,0,0,2,33194
0,0,0,0,0,0,33207
1,0,0,0,0,0,33213
1,0,1,0,0,0,33214
2,0,0,0,2,0,33217
0,0,0,0,0,2,33218
0,0,0,0,0,0,33220
0,0,0,0,0,3,33221
0,1,0,0,0,0,33225
0,0,1,0,1,0,33226
0,0,0,0,3,0,33228
1,0,0,0,1,1,33229
1,0,0,0,0,0,33230
1,0,0,0,0,0,33231
0,0,0,0,0,0,33232
2,2,1,0,0,5,33233
1,1,1,2,0,0,33234
1,3,2,2,0,5,33235
0,1,1,0,0,0,33237
0,1,0,0,0,3,33240
0,0,1,1,0,0,33244
0,0,0,0,0,3,33288
5,0,7,1,6,0,33293
3,0,2,2,4,0,33296
1,0,1,0,0,3,33303
2,2,2,2,3,0,33318
6,0,5,3,4,0,33325
5,0,5,3,4,0,33326
1,0,0,0,0,0,33327
2,1,0,2,0,0,33328
2,1,0,2,0,0,33329
1,0,0,3,1,0,33330
1,0,0,3,1,0,33331
0,0,0,0,0,0,33335
1,0,0,3,1,0,33336
0,0,0,0,0,3,33338
1,0,4,5,3,6,33341
0,0,0,0,0,0,33342
1,0,4,5,3,6,33343
0,0,0,0,0,2,33344
0,0,2,0,0,1,33346
0,0,2,0,0,0,33347
0,0,2,0,0,0,33353
1,0,2,0,2,0,33356
2,1,2,0,2,1,33358
2,2,2,0,1,1,33359
2,1,2,0,1,0,33360
3,1,1,0,1,2,33362
0,4,3,2,0,4,33363
1,0,2,0,1,0,33367
1,0,2,0,1,0,33368
0,0,0,0,0,0,33369
0,0,0,0,0,0,33373
2,0,0,0,1,0,33376
1,0,0,0,1,0,33377
1,0,0,0,0,0,33378
0,0,1,0,2,0,33381
0,0,0,0,0,0,33384
0,0,0,0,0,0,33386
1,1,0,0,2,0,33387
0,0,0,0,0,0,33388
1,1,0,0,2,0,33389
1,0,1,1,1,0,33401
1,1,7,1,0,1,33403
0,0,0,0,0,0,33420
0,0,0,0,0,0,33421
1,0,1,1,1,0,33422
1,4,1,6,1,0,33424
0,4,0,5,0,0,33425
0,0,2,0,0,0,33434
1,0,2,0,0,0,33435
0,0,0,0,0,0,33443
0,0,1,1,1,1,33456
0,0,0,0,0,2,33470
0,0,0,0,0,0,33472
0,0,0,0,0,0,33475
0,0,0,0,0,0,33476
0,0,0,0,0,1,33479
2,0,0,2,0,0,33482
0,0,0,0,0,0,33492
0,0,0,0,0,0,33495
0,0,0,0,0,0,33496
0,0,0,0,0,0,33497
7,1,8,11,13,1,33506
1,0,2,0,2,2,33507
1,0,1,0,0,0,33528
2,0,1,0,2,2,33531
2,0,0,0,1,1,33563
4,0,1,0,3,1,33566
2,0,1,0,3,0,33578
1,0,0,0,3,0,33583
0,0,0,1,0,2,33612
1,1,1,1,1,2,33613
0,0,0,0,0,0,33614
0,0,0,0,0,0,33615
0,0,0,0,0,0,33616
0,0,0,0,1,0,33654
3,2,3,3,2,8,33656
4,1,4,4,3,0,33666
0,0,0,0,0,2,33668
9,4,10,3,7,2,33671
1,1,0,0,2,0,33699
0,0,0,0,0,0,33700
1,1,0,0,2,0,33701
2,0,0,0,1,0,33704
3,0,2,0,4,0,33721
0,0,1,0,1,4,33748
0,0,1,0,0,2,33749
0,0,0,0,1,0,33756
3,0,2,0,2,4,33768
0,0,1,0,0,9,33770
0,0,1,0,0,0,33771
0,0,0,0,0,7,33779
0,0,0,0,0,1,33782
0,4,3,2,0,3,33784
0,0,0,0,0,0,33788
0,4,3,1,0,0,33789
0,4,3,1,0,0,33790
1,0,0,0,1,0,33795
0,4,4,1,0,0,33796
1,4,4,1,1,0,33797
3,1,1,0,2,3,33798
4,9,6,7,5,2,33802
4,9,6,7,5,2,33803
3,8,5,6,4,0,33805
4,0,1,0,3,0,33808
0,0,0,1,0,3,33813
0,0,0,2,0,0,33815
0,0,0,0,0,0,33847
0,0,0,0,0,0,33849
0,0,0,0,0,0,33850
0,0,0,0,0,0,33851
0,0,0,0,0,0,33852
0,0,0,0,0,0,33860
1,0,1,0,1,0,33893
1,0,1,0,1,0,33894
0,0,0,0,0,0,33895
0,1,0,2,1,0,33903
0,0,1,0,0,1,33904
0,1,1,2,1,1,33905
5,4,5,5,4,2,33920
0,0,0,0,0,0,33928
1,3,2,3,2,1,33929
1,3,2,3,2,1,33930
0,0,0,0,0,0,33936
2,0,1,2,1,0,33944
3,0,1,0,1,0,33945
0,0,0,0,1,2,33947
1,0,8,1,3,0,33975
0,0,0,0,0,0,33995
1,0,0,0,0,0,33996
1,0,0,0,0,0,33997
0,0,0,0,0,0,33999
0,0,0,0,0,0,34002
0,0,0,0,0,0,34003
0,8,0,3,0,13,34004
1,0,1,0,1,0,34020
2,0,1,0,2,0,34021
1,0,0,0,1,0,34022
1,0,0,0,0,0,34023
0,0,0,0,1,0,34025
0,0,0,0,0,0,34028
1,0,0,0,0,0,34029
0,0,0,0,0,2,34032
1,1,0,1,0,0,34033
7,1,3,0,2,0,34035
6,1,2,0,1,1,34036
1,1,1,1,0,1,34046
1,0,1,0,0,0,34048
1,0,1,2,1,0,34052
0,0,0,0,1,0,34055
0,0,1,0,1,0,34056
0,0,1,0,0,0,34057
0,0,0,0,1,0,34058
0,0,0,0,0,0,34060
9,26,4,7,3,3,34080
10,26,5,7,3,0,34081
1,0,1,0,2,3,34082
0,0,0,0,0,1,34084
1,1,2,1,1,0,34085
1,1,0,0,0,0,34087
0,0,2,1,1,0,34089
0,0,0,0,0,1,34098
0,0,0,1,0,0,34112
0,0,0,1,0,0,34113
10,0,11,0,14,0,34126
5,0,1,0,3,2,34127
4,6,2,4,2,1,34129
0,0,0,0,1,1,34130
4,6,2,4,3,2,34131
3,0,1,0,1,0,34138
7,0,10,0,13,0,34139
0,0,0,0,0,0,34185
0,0,0,0,0,0,34187
1,2,3,3,3,0,34206
1,2,4,4,4,5,34207
0,0,1,1,1,5,34208
1,0,1,0,1,2,34230
2,0,1,0,1,0,34233
0,1,0,2,0,1,34236
4,5,2,2,2,0,34237
3,0,1,0,0,0,34242
0,0,0,0,0,0,34243
0,0,0,0,0,0,34247
3,0,1,0,0,0,34248
0,0,0,0,0,0,34250
4,0,2,0,1,0,34252
1,0,1,0,1,0,34253
1,0,1,0,1,0,34254
3,0,1,0,0,0,34256
1,0,0,0,0,0,34257
1,0,0,0,0,0,34258
1,0,1,0,1,0,34260
0,0,0,0,0,0,34261
2,0,0,1,4,0,34267
1,0,1,0,1,0,34269
0,0,0,0,0,0,34270
0,0,0,0,0,0,34274
0,0,0,0,0,0,34275
0,0,0,0,0,0,34276
0,0,0,0,1,0,34278
1,0,1,1,2,0,34286
5,8,2,3,5,5,34289
5,8,2,3,5,3,34290
0,0,0,0,0,0,34291
0,0,0,0,0,0,34292
2,1,0,0,1,0,34297
0,0,0,0,2,0,34298
2,1,0,0,3,0,34299
1,0,2,1,1,0,34302
0,1,1,3,1,0,34303
0,0,0,0,0,1,34325
1,0,0,0,1,0,34343
1,0,0,0,1,0,34344
0,0,0,0,0,0,34345
0,0,0,0,0,0,34346
1,0,0,0,1,0,34347
1,0,0,0,1,0,34350
0,0,0,0,0,0,34351
0,0,0,0,0,0,34356
0,0,0,0,0,0,34361
1,1,1,1,0,0,34367
1,0,1,0,1,0,34368
0,0,0,1,0,0,34369
0,0,0,1,0,0,34370
2,2,2,2,1,0,34372
2,2,2,2,1,0,34374
0,0,0,0,1,0,34395
0,0,0,0,0,0,34423
0,0,0,0,0,0,34425
0,0,2,0,1,0,34452
0,0,2,0,1,8,34453
0,0,0,0,0,8,34454
0,0,3,0,0,0,34456
0,0,1,0,0,0,34458
0,0,0,0,0,0,34459
0,0,0,0,0,0,34463
0,0,2,0,1,0,34464
0,0,2,0,2,7,34465
0,0,0,0,1,1,34466
0,0,0,0,0,0,34469
0,0,0,0,0,0,34470
0,0,0,0,1,1,34481
0,1,0,0,0,1,34492
0,1,0,0,0,1,34493
0,0,0,0,0,0,34500
0,0,0,0,0,1,34520
1,1,2,0,1,1,34563
1,0,2,0,1,1,34564
2,0,1,1,2,0,34568
1,0,2,0,3,2,34574
1,0,2,1,1,0,34575
0,0,4,0,3,0,34576
3,4,4,3,3,9,34587
7,2,12,11,14,4,34593
0,0,0,0,0,1,34596
1,0,1,0,2,1,34597
1,0,1,1,1,0,34598
0,1,0,0,0,0,34599
0,0,0,0,0,1,34600
1,0,2,0,3,2,34601
1,0,2,0,1,4,34603
0,0,1,1,1,0,34613
1,0,2,0,1,2,34614
1,0,3,1,2,2,34615
1,0,2,0,1,3,34617
0,0,0,0,0,1,34618
0,0,0,0,0,3,34623
0,0,0,0,0,2,34624
1,0,3,2,0,3,34627
2,0,4,1,1,0,34629
1,0,0,0,0,3,34630
1,0,1,0,0,0,34634
2,0,0,2,0,1,34640
0,0,0,0,0,0,34641
1,0,0,0,0,1,34646
1,0,0,0,1,0,34652
1,7,1,3,1,0,34654
1,0,1,0,1,0,34655
0,7,0,3,2,0,34656
1,0,0,0,0,0,34666
0,0,0,0,0,0,34667
1,0,0,0,0,0,34668
0,0,0,0,0,0,34675
1,0,0,0,1,0,34682
1,0,0,0,1,0,34683
2,3,1,5,1,0,34718
0,0,0,0,0,0,34720
0,0,0,0,0,0,34725
0,0,0,0,0,2,34726
0,0,0,0,0,1,34730
1,1,1,1,1,0,34732
2,2,2,2,2,1,34736
1,3,0,2,2,0,34737
1,3,0,2,2,0,34739
1,0,0,1,0,0,34771
9,6,1,8,1,0,34772
7,6,1,7,1,0,34773
0,7,0,4,0,0,34784
0,0,0,0,0,0,34786
0,0,0,0,0,0,34788
0,0,0,0,0,0,34789
0,0,0,0,0,0,34794
0,0,0,0,0,0,34795
1,0,0,0,2,0,34813
0,0,0,1,2,1,34814
1,2,6,9,5,0,34827
0,0,0,1,0,2,34828
0,0,0,0,0,0,34836
0,0,0,1,0,0,34839
0,0,0,1,0,0,34840
1,0,0,0,1,0,34846
0,1,1,1,1,1,34851
2,8,0,2,0,3,34856
0,0,0,0,0,10,34879
0,0,0,0,0,9,34880
1,1,1,4,0,0,34884
0,2,0,1,0,7,34898
0,1,0,0,0,7,34903
1,0,1,0,1,0,34905
0,0,1,0,1,0,34944
1,0,0,0,0,0,34945
1,0,1,0,1,0,34946
0,0,0,0,0,0,34947
1,0,1,0,1,0,34949
0,0,1,0,0,1,34950
0,0,1,0,0,0,34951
0,0,0,0,0,0,34954
1,0,0,0,0,0,34979
6,2,6,5,6,1,34983
0,0,0,0,1,2,34990
5,3,2,6,2,0,34993
0,0,0,0,0,0,34996
5,3,2,6,3,0,34997
0,1,0,1,0,0,34998
0,1,0,1,0,0,34999
0,0,0,0,0,0,35000
0,0,2,0,1,0,35004
4,3,4,3,4,0,35012
1,0,1,0,2,0,35016
2,0,1,0,2,0,35020
0,4,1,3,0,0,35037
0,0,0,0,0,0,35038
0,0,0,0,0,0,35039
0,0,0,0,0,0,35041
0,0,0,0,0,0,35042
0,0,0,1,0,0,35043
0,0,0,1,0,0,35044
0,0,2,0,1,0,35045
0,0,2,0,1,1,35047
2,1,6,1,3,5,35051
0,0,0,2,1,3,35052
2,1,5,1,3,5,35054
0,1,2,0,0,1,35065
1,3,0,2,2,0,35069
3,0,1,0,1,0,35070
0,0,0,1,0,0,35072
0,1,0,1,1,0,35078
6,1,3,0,3,2,35086
0,0,0,0,0,0,35093
0,0,0,0,0,0,35094
0,0,0,0,0,3,35131
4,1,1,0,1,0,35135
0,0,0,0,0,0,35136
0,4,2,2,0,1,35138
1,0,0,0,0,0,35139
2,1,1,0,1,0,35141
0,0,2,0,2,0,35161
1,0,1,0,2,0,35170
0,0,1,0,0,0,35197
6,6,2,8,1,0,35198
7,1,5,4,7,0,35206
4,6,1,2,1,1,35211
6,10,6,6,3,1,35213
0,0,0,0,0,1,35216
1,2,1,0,1,0,35244
1,3,0,1,0,0,35245
3,0,1,1,1,0,35248
1,3,1,2,1,5,35251
2,0,1,0,1,1,35256
1,1,1,1,1,8,35260
2,3,1,2,1,5,35261
0,0,0,0,0,1,35269
0,0,1,0,0,0,35273
3,0,1,0,1,0,35277
0,0,0,0,0,0,35278
2,0,2,2,3,0,35282
0,0,0,0,2,0,35285
0,0,1,0,1,0,35286
0,0,0,0,0,0,35292
2,0,1,2,3,0,35295
0,0,0,0,0,2,35311
0,0,0,0,0,0,35319
2,0,2,0,2,2,35325
4,0,2,0,3,2,35326
1,0,0,1,0,0,35327
2,0,2,2,3,0,35328
3,0,2,3,3,0,35329
0,0,0,0,0,1,35336
0,0,0,0,0,0,35346
0,0,0,0,0,0,35347
2,5,3,12,2,10,35373
0,1,0,0,0,0,35381
0,1,0,1,0,0,35383
1,0,0,0,0,0,35386
0,0,0,0,0,0,35389
2,0,1,0,2,0,35394
0,0,0,0,0,0,35405
0,0,0,0,0,0,35408
0,0,0,0,0,0,35411
0,0,0,0,0,0,35412
0,0,0,0,0,0,35413
7,3,6,4,5,1,35414
2,0,3,0,2,2,35415
0,0,0,0,0,0,35424
0,0,0,0,0,0,35434
0,0,0,0,0,0,35460
0,0,0,0,0,0,35462
1,0,3,1,0,5,35466
2,4,3,13,3,7,35468
