RD,AC,RL,AL,LL,GL,edgeID
0,0,1,0,0,0,10770
0,0,1,2,1,0,10784
1,0,6,1,2,0,10809
0,0,2,1,0,0,10810
2,0,1,0,2,0,10823
1,0,0,0,1,1,10824
2,0,1,0,2,0,10829
0,0,0,0,0,0,10831
2,0,1,0,2,0,10839
0,0,0,0,0,0,10842
0,0,0,0,0,3,10844
0,0,0,0,0,0,10846
0,0,0,0,0,0,10847
0,1,0,0,0,9,10857
0,0,4,0,1,12,10860
1,0,0,0,1,1,10871
0,0,1,0,1,3,10872
0,1,0,1,0,3,10873
0,1,1,1,1,2,10874
1,1,0,0,1,0,10889
0,0,1,1,2,0,10907
0,0,0,0,1,2,10914
0,0,0,0,0,0,10928
1,0,1,0,3,2,10930
1,0,0,1,0,8,10932
3,9,2,6,1,0,10935
4,1,9,5,6,0,10975
0,0,0,0,0,0,10994
3,0,2,0,6,13,10998
1,1,1,2,1,5,11000
1,0,1,0,0,0,11006
1,0,1,0,0,0,11007
0,0,0,0,0,0,11008
7,26,5,29,6,19,11036
3,9,2,11,3,2,11042
3,9,2,4,2,24,11057
0,0,1,1,1,0,11060
0,0,0,0,0,2,11061
0,0,1,1,1,2,11062
0,0,1,0,1,0,11081
2,1,3,4,3,2,11087
2,1,3,4,3,4,11088
0,0,0,0,0,2,11089
0,0,1,0,0,0,11103
0,0,0,0,0,0,11104
0,0,1,0,0,0,11105
0,0,0,0,0,0,11111
0,0,0,0,0,0,11112
0,0,0,0,1,0,11114
0,0,0,0,1,0,11115
0,0,0,0,0,0,11116
0,0,0,0,0,0,11118
7,1,5,3,6,1,11126
7,1,5,3,6,1,11128
0,0,0,0,0,0,11135
0,0,0,0,0,0,11136
0,0,0,0,0,0,11141
0,0,0,0,0,0,11142
0,0,0,0,0,1,11185
2,0,0,0,0,0,11197
0,0,0,0,0,2,11210
0,1,4,9,2,0,11225
0,0,0,0,0,0,11234
1,1,0,0,0,4,11244
5,3,2,3,5,0,11264
0,0,2,0,1,2,11266
0,0,0,0,1,2,11267
1,0,1,2,1,2,11285
0,0,1,0,0,1,11287
1,0,7,0,0,0,11295
1,1,0,1,0,0,11298
0,1,0,0,0,3,11299
1,0,0,1,0,3,11300
1,1,0,1,1,1,11302
0,0,0,0,1,1,11303
1,1,3,3,1,2,11308
1,1,4,1,4,0,11313
1,1,4,1,4,0,11314
0,0,0,0,0,0,11315
1,0,0,1,1,1,11317
4,0,2,2,3,2,11323
0,0,3,0,0,13,11324
0,0,1,0,2,0,11329
0,0,2,1,1,0,11330
0,0,1,1,1,0,11331
0,0,2,1,0,0,11332
0,0,1,1,1,0,11333
2,0,1,0,2,0,11334
2,0,0,0,1,0,11335
0,0,0,0,0,0,11336
0,0,0,0,0,0,11337
2,0,2,2,2,0,11340
2,0,0,2,3,0,11341
0,0,3,0,1,0,11342
0,1,3,2,1,0,11345
2,9,1,8,3,0,11346
1,10,3,10,4,0,11348
1,11,3,10,5,13,11349
0,0,0,0,0,0,11352
1,0,0,0,2,0,11353
0,1,1,1,1,0,11357
1,1,4,10,4,0,11358
1,0,3,9,3,0,11359
0,0,0,0,0,0,11367
0,0,0,0,0,0,11369
1,0,2,0,2,0,11370
0,0,1,0,0,1,11371
1,0,1,0,2,1,11372
0,0,0,0,0,2,11373
0,0,1,0,0,2,11374
0,0,1,0,0,0,11375
0,0,0,0,0,0,11377
0,0,0,0,0,0,11378
0,0,0,0,0,0,11379
0,0,0,0,0,0,11393
0,0,0,0,0,0,11402
0,0,0,0,0,0,11404
0,0,0,0,0,0,11407
1,0,1,0,1,1,11408
1,0,0,0,0,1,11409
0,0,1,1,2,0,11410
0,0,0,1,1,0,11411
0,3,2,0,0,11,11413
3,1,3,2,7,0,11415
1,0,0,0,2,0,11416
2,1,3,2,5,0,11417
2,0,4,1,1,0,11429
2,0,4,1,1,0,11430
0,0,0,0,0,0,11431
3,1,9,9,8,0,11436
0,0,0,0,0,0,11441
0,0,0,0,0,0,11442
0,0,0,0,0,0,11443
0,0,0,0,0,0,11444
0,0,0,0,1,0,11449
0,0,0,0,1,0,11450
2,0,2,2,2,0,11453
2,0,2,2,2,0,11454
1,0,2,0,0,0,11456
1,0,3,0,0,0,11457
0,0,1,0,0,0,11458
2,0,0,0,1,0,11461
1,0,0,0,1,0,11462
0,0,3,0,0,0,11463
3,0,1,2,2,0,11465
3,0,0,2,2,0,11466
20,20,2,11,2,0,11471
0,0,0,0,0,0,11477
0,0,0,0,3,0,11478
0,0,0,0,3,0,11479
2,0,1,0,0,4,11481
0,0,0,0,1,1,11494
0,0,2,0,0,0,11497
0,0,1,0,0,0,11498
2,0,0,1,1,1,11499
2,0,3,1,1,1,11500
2,0,1,1,1,0,11501
0,0,0,0,0,0,11502
0,0,1,0,0,1,11503
0,0,0,1,2,0,11505
0,0,1,1,2,1,11507
0,0,2,0,0,0,11513
0,0,2,0,0,0,11515
0,0,0,0,0,0,11519
5,0,4,0,7,0,11522
0,0,1,0,0,10,11523
0,0,1,0,1,1,11530
0,0,0,0,0,0,11532
0,0,0,0,0,0,11533
0,0,0,0,0,0,11534
0,0,0,0,0,0,11536
2,1,3,0,2,0,11538
1,1,1,0,0,2,11539
1,2,2,0,2,2,11540
0,1,1,0,1,0,11541
3,3,4,2,0,0,11544
3,4,3,2,0,1,11545
2,0,4,0,3,0,11546
1,0,4,0,3,1,11547
0,0,0,0,0,1,11548
1,0,4,0,3,0,11549
2,0,1,0,0,2,11550
0,0,0,0,0,0,11551
2,0,1,0,0,2,11552
1,0,0,0,0,0,11556
1,0,0,0,0,0,11558
2,0,0,0,0,0,11559
0,0,0,0,0,0,11562
0,0,0,0,0,2,11563
0,0,0,2,1,4,11566
0,0,0,2,1,4,11567
3,2,2,4,2,1,11569
0,0,0,0,0,0,11570
0,0,0,2,0,1,11571
3,2,2,4,2,0,11572
0,0,0,0,0,0,11573
0,0,0,0,0,0,11574
0,0,2,0,1,0,11576
0,0,0,0,0,0,11585
2,1,1,1,4,1,11587
1,0,1,1,4,0,11588
1,1,0,0,0,1,11589
2,0,1,0,1,1,11590
0,2,0,0,0,0,11591
2,1,1,0,1,1,11592
0,3,0,0,0,0,11593
1,0,0,0,0,0,11594
3,1,1,1,4,1,11596
0,0,0,1,0,0,11597
0,0,0,1,0,0,11599
0,0,0,0,0,0,11600
0,0,2,2,3,0,11601
1,3,3,5,4,0,11602
1,3,5,5,3,0,11603
0,0,2,1,1,0,11605
0,0,2,1,1,0,11606
0,0,0,0,0,0,11607
3,1,1,1,4,0,11609
0,0,0,0,0,1,11611
1,1,0,1,1,0,11613
0,0,5,0,1,1,11615
0,1,0,0,0,0,11616
0,1,0,0,0,0,11617
0,0,0,0,0,4,11619
0,0,0,0,0,4,11620
0,0,0,0,0,0,11621
2,0,1,0,0,0,11629
0,0,0,0,0,0,11632
0,0,0,0,0,0,11633
0,0,0,0,0,0,11635
0,0,0,0,0,0,11636
0,0,0,0,0,3,11638
0,0,0,0,0,3,11639
0,0,0,0,0,0,11653
1,0,3,1,3,2,11662
0,1,0,4,0,1,11664
0,1,0,0,0,0,11665
0,0,0,2,0,0,11677
0,0,2,0,3,0,11678
0,1,2,1,3,0,11683
2,4,2,5,3,0,11686
1,5,3,6,4,0,11687
0,0,0,0,0,1,11688
1,5,4,6,4,0,11693
0,0,1,0,0,0,11694
0,0,0,0,0,0,11708
0,0,0,0,0,0,11709
0,0,0,0,0,0,11710
2,0,4,3,6,1,11718
0,0,0,0,1,0,11731
0,2,1,2,0,0,11732
0,2,1,2,1,0,11733
1,0,2,1,3,0,11735
1,0,2,1,2,0,11736
0,0,0,0,1,0,11742
0,0,0,0,1,0,11743
0,0,0,0,0,0,11744
2,0,4,3,6,6,11757
3,0,0,0,0,4,11758
5,0,4,3,6,2,11759
1,0,0,0,0,0,11764
1,0,0,0,0,0,11765
0,0,0,0,0,0,11771
0,0,0,0,0,0,11772
0,0,0,0,0,0,11773
0,0,4,0,0,9,11783
2,0,4,3,6,6,11787
0,0,4,0,0,9,11800
0,3,0,0,0,9,11804
0,0,1,0,0,3,11809
1,2,2,4,1,0,11817
0,0,0,0,0,3,11821
0,0,3,0,1,0,11822
0,0,1,0,0,0,11823
0,0,2,0,1,0,11824
0,0,1,0,0,0,11831
0,0,0,0,1,0,11875
0,0,7,0,2,0,11876
0,0,3,0,0,0,11877
1,0,0,0,0,0,11908
1,0,0,0,0,0,11909
0,0,0,0,0,0,11910
0,0,0,0,0,0,11915
2,0,1,0,1,0,11939
2,0,1,0,1,0,11940
0,0,0,0,0,0,11941
0,0,0,0,0,0,11942
0,0,0,0,0,0,11944
1,0,0,2,1,3,11964
3,0,6,4,5,0,11966
1,0,2,0,0,0,11967
1,0,2,0,1,0,11973
1,1,1,0,0,0,11976
3,1,2,1,3,0,11977
2,0,1,1,3,0,11978
0,0,0,0,0,0,11979
4,0,3,0,2,1,11983
4,0,3,0,2,0,11984
0,0,0,0,0,1,11985
2,0,1,0,2,0,11986
4,0,3,0,3,0,11990
0,0,0,0,1,0,11991
0,0,0,0,0,0,11992
4,0,3,0,3,0,11994
0,1,1,1,1,1,12008
0,2,1,1,1,0,12014
1,0,1,1,0,0,12019
0,0,0,0,0,0,12025
0,0,0,0,0,0,12026
0,0,0,0,0,0,12027
0,0,0,0,0,0,12030
0,0,0,0,0,0,12032
0,0,0,0,0,0,12033
0,0,0,0,0,7,12048
0,0,4,1,1,0,12051
0,0,3,1,1,0,12053
0,0,0,0,0,0,12093
0,0,0,0,0,0,12094
0,0,0,0,0,0,12095
0,0,0,0,0,1,12120
0,0,0,0,1,0,12121
1,1,1,0,0,0,12122
1,1,1,0,0,0,12123
0,0,0,0,0,0,12124
0,0,1,1,1,0,12126
0,0,2,1,1,0,12127
0,0,1,0,0,0,12128
0,0,2,1,1,0,12129
1,1,2,2,2,3,12132
0,0,1,0,0,0,12134
0,0,0,0,0,2,12135
0,0,0,1,0,0,12145
0,1,0,1,1,0,12151
0,0,0,0,0,3,12155
0,0,0,0,0,0,12156
0,0,0,0,0,3,12157
1,7,0,3,0,0,12159
1,7,0,3,0,3,12160
0,0,0,0,0,0,12175
1,0,0,0,0,0,12176
0,1,1,0,0,0,12177
5,6,7,5,11,3,12178
1,1,0,1,1,1,12183
0,0,1,0,0,0,12184
1,1,1,2,2,0,12199
1,1,2,1,2,0,12225
1,1,2,1,2,0,12226
0,0,0,0,0,0,12227
10,0,5,3,8,0,12228
0,0,5,2,0,1,12230
0,0,0,0,0,0,12231
0,0,0,0,0,0,12232
0,0,0,0,0,0,12233
10,0,8,5,8,1,12249
0,1,1,0,0,1,12253
0,0,0,0,0,0,12254
0,1,1,0,0,1,12255
0,0,2,0,0,0,12264
0,0,2,0,0,0,12265
0,0,0,0,0,0,12266
0,0,1,0,1,0,12267
1,2,3,4,2,0,12268
0,7,0,8,0,0,12281
3,7,4,5,0,0,12283
3,14,4,13,0,0,12284
0,0,0,0,0,0,12298
0,0,0,2,0,1,12299
0,0,0,2,0,1,12300
0,0,4,0,0,9,12302
0,0,1,0,1,0,12305
0,0,0,0,1,0,12307
2,5,3,6,4,2,12331
1,4,0,4,2,2,12349
2,3,2,4,2,1,12350
1,0,0,1,1,0,12373
1,0,0,1,1,0,12374
5,2,1,2,4,0,12376
0,0,1,0,0,0,12377
5,2,0,2,4,0,12378
0,0,0,0,0,0,12380
0,0,0,0,0,0,12381
0,0,0,0,0,0,12382
0,0,0,0,0,0,12388
0,0,0,0,0,0,12390
0,0,0,0,0,0,12391
1,1,1,0,1,0,12395
1,1,1,4,0,1,12402
0,0,0,0,1,4,12405
1,0,7,1,3,4,12406
1,0,7,1,4,0,12407
1,0,0,0,0,0,12409
2,5,1,5,1,0,12412
0,0,0,0,0,0,12415
2,6,3,5,2,7,12418
0,0,1,0,0,0,12421
3,2,1,4,2,0,12422
3,2,0,4,2,0,12423
3,2,1,3,1,0,12425
0,0,2,1,1,0,12427
3,1,0,0,3,0,12428
3,1,0,0,3,0,12429
0,0,2,1,1,0,12430
0,0,0,0,0,0,12449
1,1,0,0,1,0,12467
0,0,0,0,0,0,12474
0,0,0,0,0,0,12475
0,0,0,0,0,0,12476
0,0,0,0,0,0,12478
0,0,0,0,0,0,12481
1,1,0,0,1,0,12483
1,1,0,0,1,0,12488
0,0,0,0,0,0,12497
0,0,1,0,0,0,12533
0,0,0,0,0,0,12534
3,1,3,2,5,6,12542
0,0,7,0,0,0,12556
3,9,6,17,9,0,12565
3,9,6,17,9,0,12566
0,0,0,0,0,0,12567
1,1,2,1,3,0,12571
1,1,2,1,3,0,12572
0,0,2,0,0,0,12573
4,0,3,0,3,0,12583
0,0,0,0,0,0,12584
4,0,3,0,3,0,12597
0,0,0,0,0,0,12598
1,0,0,0,0,2,12610
2,1,2,1,2,0,12614
1,1,2,1,2,0,12615
1,0,0,0,0,0,12616
0,0,1,0,1,0,12631
0,0,0,0,0,0,12636
4,8,1,3,2,1,12645
4,8,2,3,3,1,12647
1,1,1,0,0,0,12663
1,1,3,0,0,1,12668
0,0,0,0,0,0,12679
0,0,1,0,0,0,12685
1,12,4,13,2,12,12689
1,0,6,4,3,8,12711
1,0,6,4,3,8,12713
0,0,0,0,0,0,12716
7,0,3,1,3,2,12731
0,0,0,0,0,2,12732
7,0,3,1,3,0,12733
5,2,5,3,3,0,12750
3,4,4,5,3,0,12752
0,0,0,0,0,0,12764
0,0,0,0,0,0,12778
0,0,1,0,0,0,12779
0,0,0,0,0,0,12780
0,0,0,0,0,2,12781
0,0,0,0,0,2,12782
0,0,0,0,0,0,12783
0,0,0,0,0,0,12784
0,0,0,0,0,0,12785
0,0,0,0,0,0,12786
0,0,0,0,0,0,12787
0,0,3,0,0,0,12810
0,0,3,0,0,0,12812
2,1,2,0,1,1,12817
0,0,0,1,0,0,12819
0,0,0,1,0,0,12820
0,0,0,0,0,0,12821
0,0,0,0,0,2,12829
0,0,0,0,0,0,12830
0,0,0,0,0,0,12833
5,3,0,2,0,0,12854
1,0,0,1,1,0,12856
0,1,0,4,1,4,12859
0,0,0,0,0,0,12861
5,4,9,6,10,0,12867
0,7,10,13,9,74,12869
0,0,5,0,0,0,12875
0,0,5,0,0,0,12876
8,0,4,0,5,0,12883
0,0,0,0,0,0,12885
0,0,0,0,1,0,12887
1,3,5,11,1,0,12890
2,0,0,0,0,0,12892
0,0,0,0,0,0,12893
0,0,1,0,4,3,12906
0,0,5,0,0,0,12925
0,0,0,0,0,0,12926
1,0,0,1,2,0,12933
1,0,0,1,3,0,12934
0,0,0,0,1,0,12935
1,0,0,0,0,0,12937
0,0,1,0,0,24,12939
0,0,0,0,0,0,12942
0,0,0,0,0,0,12944
1,0,0,0,2,0,12955
2,0,1,0,1,0,12957
0,0,0,0,0,0,12959
0,0,0,0,0,0,12964
4,0,7,7,5,0,12977
0,1,0,0,1,3,12984
3,3,0,1,1,2,13000
1,0,0,0,0,0,13004
3,9,2,4,2,0,13030
3,3,0,3,1,0,13036
3,3,0,3,1,0,13038
3,9,2,4,2,0,13039
3,9,2,4,2,0,13040
0,0,0,0,0,0,13041
4,23,1,11,2,0,13045
0,0,0,0,0,0,13046
4,23,1,11,2,0,13047
3,8,6,9,4,1,13057
1,0,1,0,0,0,13063
0,0,1,0,1,0,13073
1,3,1,2,2,1,13074
1,0,0,0,2,0,13075
1,4,3,3,4,2,13076
0,0,0,0,0,1,13077
1,0,1,1,2,1,13078
1,0,1,1,2,0,13079
0,0,0,0,0,0,13083
0,0,0,0,0,0,13085
0,0,1,1,1,0,13089
0,0,1,0,0,0,13091
0,0,0,0,0,0,13101
1,0,6,0,3,0,13104
0,0,1,0,3,2,13108
2,0,2,0,3,0,13111
2,0,4,0,3,0,13112
4,0,4,0,2,0,13113
0,0,0,0,1,0,13120
0,1,1,1,2,1,13134
2,1,1,2,3,2,13136
4,1,3,2,3,2,13140
17,3,8,7,9,2,13143
1,0,0,0,0,0,13144
1,0,1,1,1,1,13145
0,0,0,0,0,1,13146
1,0,1,1,1,0,13147
0,0,0,0,0,0,13149
0,3,1,1,0,0,13150
0,3,1,1,0,0,13151
0,0,1,0,2,1,13152
0,0,0,0,0,0,13157
0,0,0,0,1,3,13159
0,0,0,0,1,3,13160
0,0,0,0,0,0,13163
0,0,0,0,0,0,13164
0,0,0,0,0,1,13165
0,0,0,0,0,0,13166
0,0,0,0,0,2,13167
0,0,0,0,0,1,13170
0,0,0,0,0,3,13171
0,0,0,0,0,0,13172
5,1,3,1,5,0,13179
1,0,0,0,0,0,13180
1,0,0,0,0,0,13181
0,0,0,0,0,0,13182
12,19,8,15,8,0,13186
17,25,14,29,12,0,13190
6,2,7,1,10,0,13204
3,2,6,1,5,0,13208
6,3,9,4,7,3,13215
6,0,3,1,5,1,13226
6,0,3,1,5,2,13227
0,0,0,0,0,1,13228
14,28,21,30,9,14,13229
6,0,3,1,5,0,13234
0,0,0,0,0,1,13235
0,0,1,0,1,0,13237
1,1,2,1,2,0,13239
0,0,0,0,0,0,13240
6,0,3,1,5,0,13242
0,0,1,0,1,0,13257
1,3,2,2,2,1,13265
0,0,2,0,1,0,13267
1,3,1,2,2,1,13268
0,0,0,0,0,1,13272
0,0,0,0,0,0,13273
0,0,0,0,0,1,13274
2,0,1,0,1,1,13279
4,1,6,3,5,0,13280
1,0,0,0,2,0,13286
3,1,0,1,1,0,13287
4,1,0,1,3,0,13288
1,0,2,0,0,0,13289
1,0,2,0,0,0,13290
0,0,0,0,0,0,13292
1,0,1,0,0,0,13293
1,0,2,0,1,0,13294
0,0,1,0,1,0,13296
0,0,0,0,0,0,13298
0,0,1,0,1,0,13299
1,0,1,0,0,0,13301
0,0,0,0,0,0,13302
0,0,0,0,0,0,13303
4,1,8,0,10,0,13305
4,1,8,0,10,0,13306
0,0,0,0,0,0,13307
2,0,1,1,1,0,13310
2,0,1,1,1,0,13311
3,0,1,1,1,0,13313
1,0,0,0,0,0,13315
4,0,1,1,4,0,13317
4,0,2,1,5,0,13318
0,0,0,0,0,0,13322
4,5,4,7,5,0,13323
4,5,4,7,5,0,13324
0,0,0,0,0,7,13328
0,0,0,0,0,5,13329
0,0,0,0,0,2,13331
0,0,0,0,0,0,13332
0,0,0,1,0,0,13333
0,0,0,1,0,0,13334
0,0,0,0,0,0,13339
0,0,0,0,1,0,13340
0,0,0,0,1,0,13341
5,1,4,1,6,0,13343
1,1,0,0,0,2,13353
0,0,2,1,1,0,13357
0,0,0,0,0,0,13360
0,0,0,0,0,0,13367
0,0,0,0,0,0,13370
0,0,0,0,0,7,13371
0,0,1,0,1,0,13376
0,0,0,0,0,0,13379
0,0,0,0,0,0,13380
0,0,0,0,0,0,13381
1,1,2,0,2,2,13389
5,1,5,2,4,0,13393
0,1,0,0,0,3,13397
0,0,0,0,0,0,13400
0,0,0,0,0,0,13401
0,0,0,0,0,0,13402
6,1,3,3,8,1,13403
6,1,3,3,9,1,13405
0,0,2,0,0,13,13413
0,0,2,0,0,0,13414
4,1,3,1,5,0,13417
0,0,0,0,0,0,13418
5,2,1,2,5,12,13420
0,0,2,0,0,0,13422
0,0,2,0,0,0,13423
0,0,0,0,0,0,13424
0,0,0,0,0,0,13425
0,0,0,0,0,0,13427
1,0,6,0,1,0,13428
0,0,1,0,2,0,13431
1,0,2,0,2,0,13437
0,0,0,0,0,0,13439
0,0,1,0,2,0,13440
0,0,4,1,4,0,13441
0,0,3,1,2,0,13443
1,0,1,1,1,0,13447
1,0,3,0,1,0,13457
0,0,3,0,0,0,13458
1,0,3,0,1,0,13465
0,0,0,0,0,0,13466
0,0,3,0,0,0,13475
0,0,3,0,0,0,13476
1,0,6,0,1,0,13484
1,0,6,0,1,0,13493
2,1,1,1,1,0,13497
1,2,2,3,2,0,13498
0,0,0,0,0,1,13499
0,0,0,0,0,2,13500
0,0,0,0,0,1,13501
0,0,0,0,0,0,13504
0,0,0,0,0,0,13505
5,4,2,6,6,0,13507
0,1,0,0,0,0,13508
1,0,6,0,1,0,13513
0,0,0,0,0,0,13514
0,0,0,0,0,0,13525
0,0,0,0,0,0,13526
0,2,3,4,1,16,13540
0,0,0,0,0,0,13544
0,0,0,0,0,0,13545
0,0,0,0,0,0,13546
0,1,0,0,0,0,13564
0,1,0,1,0,0,13565
0,0,0,0,1,0,13569
1,0,2,0,0,0,13572
0,0,0,0,0,1,13573
0,0,0,0,0,1,13574
1,0,2,0,0,0,13575
0,0,1,2,2,0,13576
0,0,0,0,0,0,13578
0,0,0,0,0,0,13585
12,18,9,15,8,0,13611
0,0,0,0,0,0,13612
12,18,9,15,8,0,13613
1,0,2,1,1,2,13650
0,0,1,0,0,0,13679
0,0,0,0,0,2,13681
0,0,0,0,0,0,13682
0,0,0,0,0,2,13683
0,0,0,0,0,6,13687
2,1,1,0,0,0,13694
1,1,1,0,0,0,13695
0,0,0,1,0,0,13699
0,0,0,0,0,0,13703
1,1,1,0,1,0,13706
0,0,0,0,0,1,13711
0,0,0,0,1,2,13713
0,0,0,0,1,3,13715
0,0,0,0,0,0,13726
0,0,0,0,0,0,13732
0,0,0,0,0,0,13733
0,0,0,0,0,0,13741
0,0,0,0,0,0,13742
0,0,0,0,0,0,13743
0,0,1,0,0,0,13751
0,0,1,0,0,0,13753
0,0,0,0,0,0,13761
0,0,0,0,0,0,13762
0,0,0,0,0,0,13763
0,3,2,2,1,0,13764
0,3,2,2,1,0,13765
0,0,0,0,0,0,13768
10,15,8,12,5,0,13770
10,15,8,12,5,0,13771
2,0,3,0,2,0,13772
8,15,5,12,3,0,13773
10,15,8,12,5,0,13774
0,0,0,0,0,0,13778
0,0,0,0,0,0,13779
0,0,0,0,0,0,13782
0,0,0,0,0,0,13787
0,0,0,0,0,0,13793
0,0,0,0,0,0,13795
0,0,1,0,1,0,13803
8,16,5,13,4,2,13804
8,16,4,13,3,2,13805
4,0,3,1,5,0,13814
2,0,3,0,2,0,13820
0,0,1,0,0,0,13823
0,0,1,0,0,0,13824
2,0,1,0,3,0,13833
0,0,0,0,4,0,13839
1,0,1,1,2,8,13840
1,0,1,1,2,8,13841
0,0,0,0,2,0,13855
2,0,3,0,2,0,13871
0,0,0,0,0,2,13876
0,0,0,0,0,2,13877
0,0,0,0,0,0,13878
0,0,5,3,1,0,13879
0,0,4,0,0,0,13880
0,0,0,3,0,0,13881
0,0,0,0,0,0,13882
0,0,1,0,1,0,13883
2,0,2,2,3,0,13884
3,1,3,3,4,3,13885
1,3,4,2,2,0,13891
1,3,5,2,2,0,13892
0,0,0,0,0,0,13897
0,0,0,0,0,0,13900
0,0,0,0,0,0,13901
0,0,0,0,0,0,13902
0,0,0,1,0,0,13903
0,0,0,1,0,2,13904
0,0,0,0,0,0,13907
0,0,0,0,0,0,13908
0,0,1,0,0,0,13910
0,2,8,5,8,0,13912
0,0,0,0,1,0,13916
0,2,7,5,8,0,13918
6,0,4,0,5,0,13922
6,1,5,1,5,0,13926
5,0,4,0,2,0,13937
1,0,0,0,0,0,13940
1,0,0,0,0,0,13941
0,0,0,0,0,0,13942
0,0,0,0,0,0,13947
0,0,0,0,0,0,13948
0,0,0,1,0,0,13962
0,0,0,1,0,0,13963
1,0,0,1,0,0,13968
2,0,1,0,1,0,13974
3,0,1,1,1,0,13975
3,0,1,1,1,0,13976
0,0,0,0,0,0,13977
3,0,1,1,1,0,13978
1,0,2,0,1,0,13981
1,0,2,0,1,2,13982
2,0,0,0,0,2,13987
0,0,1,0,0,0,14004
0,0,0,0,0,0,14005
0,0,0,3,0,0,14014
0,0,0,3,1,0,14015
1,0,1,0,0,1,14023
1,1,0,0,0,1,14024
0,1,0,0,0,0,14028
1,0,1,1,1,1,14031
1,0,1,0,0,0,14032
1,0,2,2,3,4,14034
0,0,1,1,1,4,14036
0,0,0,0,1,0,14044
2,3,1,7,2,0,14045
0,0,0,0,1,0,14046
2,5,3,1,1,0,14049
4,1,0,1,2,0,14051
1,0,0,0,0,0,14057
1,0,0,0,0,1,14058
0,0,0,1,1,4,14064
0,0,0,1,1,3,14065
0,0,0,0,0,0,14066
0,0,0,0,0,1,14067
1,0,1,0,0,0,14071
1,5,9,3,7,1,14087
2,0,6,0,4,3,14101
2,0,4,0,3,0,14102
0,0,2,0,1,3,14103
7,2,5,6,3,0,14139
0,0,1,2,2,0,14140
1,0,1,2,2,0,14141
8,2,5,6,3,0,14142
0,0,0,0,0,0,14144
0,0,0,0,0,0,14188
2,0,0,0,1,0,14189
2,0,0,0,1,0,14190
0,0,0,0,0,0,14193
1,0,1,0,0,0,14196
0,0,0,0,0,0,14197
1,0,1,0,0,0,14198
0,0,0,0,0,0,14202
0,0,0,0,0,0,14203
0,0,0,0,0,0,14204
4,2,2,2,2,0,14208
1,0,1,2,0,4,14235
0,0,0,1,0,0,14246
0,0,0,1,0,0,14247
0,0,0,0,0,0,14248
0,0,0,0,0,0,14265
0,0,0,0,0,0,14267
0,0,0,0,0,0,14272
4,5,3,6,4,2,14277
0,0,0,0,0,0,14279
2,2,1,4,5,0,14282
4,6,2,2,5,0,14283
3,6,2,2,3,0,14284
1,0,0,0,2,0,14285
0,0,0,0,1,1,14286
0,0,2,1,2,1,14287
0,0,2,1,1,0,14288
0,0,0,0,0,0,14298
0,0,0,0,0,0,14299
0,0,0,0,0,0,14300
0,0,0,0,1,3,14307
0,0,0,0,1,3,14313
1,1,4,1,2,0,14314
5,4,6,6,5,0,14315
2,1,2,1,3,0,14322
4,7,5,5,5,0,14324
0,0,0,0,0,0,14333
0,0,0,0,0,0,14336
0,0,0,0,0,1,14353
1,0,2,0,0,0,14369
1,0,1,0,0,0,14372
1,0,1,0,0,0,14373
2,1,0,1,0,0,14384
0,0,0,0,0,0,14385
2,1,0,1,0,0,14386
4,11,1,3,1,0,14397
0,0,0,0,0,0,14398
4,11,1,3,1,0,14399
0,0,1,1,0,8,14403
0,0,4,3,3,0,14404
1,1,2,3,2,9,14405
4,1,3,0,6,0,14436
4,1,3,0,6,0,14437
0,0,0,0,0,0,14440
0,0,0,0,0,0,14451
0,1,1,1,1,0,14454
0,0,0,0,0,0,14464
0,0,0,0,1,0,14469
0,0,0,0,1,2,14470
0,0,1,0,0,0,14471
0,1,0,1,0,0,14474
0,0,1,0,1,0,14475
0,1,1,1,1,0,14476
0,0,1,0,0,0,14479
3,1,3,2,3,0,14481
4,0,3,1,4,1,14482
0,1,0,0,0,0,14491
0,1,0,0,0,0,14492
0,0,0,0,0,0,14509
0,0,0,0,0,0,14510
0,0,0,0,0,0,14511
0,0,0,0,0,0,14552
1,2,1,1,0,0,14553
1,2,1,1,0,0,14554
0,1,2,1,3,0,14556
0,0,0,0,0,0,14558
0,0,0,0,0,0,14559
0,0,0,0,0,0,14560
0,0,0,0,0,0,14574
0,0,0,0,0,0,14575
1,2,1,1,0,0,14581
0,0,0,0,0,0,14590
0,0,0,1,0,2,14591
0,0,0,1,0,2,14592
0,0,0,0,0,0,14598
0,0,2,0,0,5,14614
0,0,2,0,0,15,14615
0,0,0,0,0,20,14616
2,2,1,2,1,0,14618
0,0,2,0,2,0,14627
0,0,2,0,2,0,14628
0,0,0,0,0,0,14629
0,0,0,1,0,0,14633
0,0,0,0,0,0,14635
0,1,0,1,0,2,14637
0,0,0,0,0,0,14640
0,0,0,0,0,0,14642
0,0,0,0,0,0,14656
0,0,0,0,0,0,14657
0,0,0,0,0,0,14658
0,0,1,0,0,0,14668
0,0,2,1,1,2,14669
0,0,1,0,0,0,14672
0,0,1,0,0,0,14673
0,0,0,0,0,0,14674
0,0,3,0,1,0,14676
0,0,0,0,0,0,14684
0,4,1,2,0,0,14695
0,0,0,0,0,0,14697
0,1,0,1,0,0,14700
1,0,2,0,0,0,14703
1,0,2,0,0,0,14710
17,2,9,6,11,0,14711
0,0,0,0,0,0,14715
4,0,3,2,4,1,14719
