RD,AC,RL,AL,LL,GL,edgeID
8,2,7,5,11,2,13204
5,1,7,3,8,0,13208
11,3,12,10,12,0,13215
7,1,0,1,3,0,13226
7,1,0,1,3,0,13227
0,0,0,0,0,0,13228
8,29,8,22,6,19,13229
7,1,0,1,4,0,13234
0,0,0,0,1,0,13235
0,0,0,0,0,0,13237
0,0,0,0,0,0,13239
0,0,0,0,1,0,13240
7,1,0,1,3,0,13242
0,0,0,0,1,0,13257
2,5,4,3,4,2,13265
0,0,2,0,3,0,13267
2,5,4,3,4,2,13268
0,0,0,1,0,4,13272
0,0,0,1,0,0,13273
0,0,0,0,0,4,13274
4,0,3,0,3,0,13279
6,2,5,1,5,0,13280
3,0,0,0,0,0,13286
0,0,0,1,0,0,13287
3,0,0,1,0,0,13288
0,0,4,0,0,0,13289
1,1,5,1,1,1,13290
0,0,0,0,0,0,13292
0,0,1,0,0,0,13293
0,0,1,0,0,0,13294
0,0,0,0,0,0,13296
0,0,1,0,0,0,13298
0,0,0,0,0,0,13299
0,0,2,0,0,0,13301
0,0,1,0,0,0,13302
0,0,1,0,0,0,13303
5,0,9,0,7,0,13305
3,0,9,1,7,0,13306
2,0,0,1,0,0,13307
4,0,0,1,0,0,13310
4,0,0,1,0,0,13311
6,0,0,1,1,0,13313
2,0,0,0,1,0,13315
6,0,0,1,3,0,13317
6,0,0,1,3,0,13318
0,0,1,0,1,0,13322
1,2,3,4,5,0,13323
1,2,2,4,4,0,13324
0,1,1,1,0,9,13328
0,1,1,1,0,7,13329
0,0,0,0,0,2,13331
0,0,0,0,0,0,13332
0,0,0,0,0,0,13333
0,0,0,0,0,0,13334
2,0,0,0,0,0,13339
0,0,0,0,0,0,13340
0,0,0,1,0,0,13341
2,0,0,1,2,0,13343
0,1,0,0,0,3,13353
0,0,1,0,1,0,13357
0,1,1,1,0,1,13360
0,0,0,1,0,1,13367
0,0,1,0,0,0,13370
0,0,2,0,0,0,13371
0,0,0,1,0,0,13376
1,0,4,0,1,0,13379
0,0,3,0,1,0,13380
1,0,1,0,0,0,13381
0,0,1,0,1,2,13389
2,0,1,1,2,0,13393
0,1,0,0,0,3,13397
0,1,2,1,1,2,13400
0,1,3,1,2,1,13401
1,1,0,1,0,0,13402
0,0,1,1,2,1,13403
0,0,1,2,2,1,13405
0,0,2,0,0,15,13413
0,0,2,0,0,0,13414
2,0,1,0,1,0,13417
1,1,0,1,1,0,13418
9,0,0,5,9,14,13420
0,0,2,0,0,0,13422
0,0,2,0,0,0,13423
0,0,0,0,0,0,13424
0,0,0,0,0,0,13425
0,0,0,0,0,0,13427
0,0,9,0,3,0,13428
1,1,1,1,1,1,13431
0,0,0,0,0,0,13437
0,0,1,0,0,0,13439
0,0,1,0,0,0,13440
1,0,2,0,0,0,13441
1,0,3,0,0,0,13443
0,0,0,0,0,0,13447
0,0,1,0,3,0,13457
0,0,8,0,0,0,13458
0,0,1,0,3,0,13465
0,0,0,0,0,0,13466
0,0,8,0,0,0,13475
0,0,8,0,0,0,13476
0,0,9,0,3,0,13484
0,0,10,0,3,0,13493
2,1,4,4,4,0,13497
1,2,4,4,3,2,13498
1,1,2,1,2,0,13499
0,0,0,0,0,2,13500
0,0,1,0,1,1,13501
1,0,0,0,0,0,13504
0,1,0,1,0,0,13505
2,3,1,6,4,0,13507
1,1,2,1,0,0,13508
0,0,9,0,3,0,13513
0,0,1,0,0,0,13514
0,1,0,1,0,0,13525
0,0,0,0,0,0,13526
1,0,1,1,0,10,13540
0,0,0,0,0,0,13544
0,0,0,0,0,0,13545
0,0,0,0,0,0,13546
0,0,0,0,0,0,13564
0,2,0,2,0,1,13565
0,0,0,0,0,0,13569
1,0,0,0,0,0,13572
1,0,0,0,0,0,13573
0,0,0,0,0,0,13574
2,0,0,0,0,0,13575
0,0,5,1,3,0,13576
0,0,3,0,0,0,13578
0,0,0,0,0,0,13585
5,15,2,11,5,0,13611
0,0,0,0,0,0,13612
5,15,2,11,5,0,13613
0,1,1,1,1,0,13650
0,0,1,0,0,0,13679
1,1,0,0,0,3,13681
0,0,0,0,0,0,13682
0,0,1,1,1,4,13683
0,1,0,1,0,7,13687
1,1,0,0,1,0,13694
2,1,0,0,1,0,13695
0,0,1,0,0,0,13699
1,0,0,0,0,0,13703
0,0,1,0,0,0,13706
0,0,0,0,0,0,13711
0,0,0,0,0,1,13713
0,0,0,0,0,1,13715
0,0,0,0,0,0,13726
0,0,2,0,2,0,13732
0,0,2,0,2,0,13733
0,0,0,0,0,0,13741
0,0,0,0,0,0,13742
0,0,0,0,0,0,13743
1,0,3,0,1,0,13751
1,1,2,0,0,0,13753
0,1,0,1,0,0,13761
0,1,3,1,1,0,13762
0,0,0,0,0,0,13763
0,2,3,2,1,0,13764
0,2,3,2,1,0,13765
0,0,0,0,0,0,13768
4,15,5,9,4,0,13770
4,15,5,9,4,0,13771
0,0,4,0,0,0,13772
4,15,1,9,4,0,13773
4,15,5,9,4,0,13774
0,0,0,0,0,0,13778
0,0,0,0,0,0,13779
0,1,0,1,0,1,13782
0,0,0,0,0,0,13787
0,0,0,0,0,0,13793
0,0,0,0,0,0,13795
0,0,0,0,0,0,13803
4,17,1,13,4,1,13804
4,17,1,13,4,1,13805
6,0,3,1,3,0,13814
0,0,4,0,0,0,13820
0,0,3,0,0,0,13823
0,0,3,0,0,0,13824
0,0,2,0,2,0,13833
0,0,0,0,1,0,13839
2,0,2,0,2,9,13840
2,0,2,0,3,9,13841
1,1,0,0,1,0,13855
0,0,4,0,0,0,13871
0,0,1,0,0,1,13876
0,0,2,0,0,1,13877
0,0,1,0,0,0,13878
3,0,7,2,4,0,13879
2,0,4,0,2,0,13880
0,0,2,2,1,0,13881
1,0,1,0,1,0,13882
0,0,0,0,0,0,13883
1,0,2,1,4,1,13884
1,0,0,1,4,0,13885
0,2,3,1,1,0,13891
0,2,3,1,1,0,13892
0,0,0,0,0,3,13897
1,0,0,1,0,0,13900
1,0,0,1,0,0,13901
0,0,0,0,0,0,13902
1,0,1,0,0,0,13903
1,0,0,0,0,1,13904
0,0,0,0,0,0,13907
0,0,0,0,0,0,13908
0,0,1,0,0,0,13910
5,2,11,6,5,0,13912
1,0,0,0,1,0,13916
4,2,11,6,6,0,13918
2,0,4,0,0,0,13922
3,0,4,0,0,0,13926
6,2,7,4,3,1,13937
0,0,0,0,0,0,13940
0,0,0,0,0,0,13941
0,0,0,0,0,0,13942
0,0,0,0,0,0,13947
0,0,0,0,0,0,13948
2,1,0,1,2,1,13962
2,1,0,1,2,1,13963
1,0,1,0,1,0,13968
3,2,1,0,2,0,13974
2,2,2,0,1,0,13975
2,2,2,0,1,0,13976
0,0,0,0,0,0,13977
2,2,2,0,1,0,13978
0,0,0,1,1,0,13981
0,0,0,1,1,0,13982
0,0,0,0,0,0,13987
0,1,0,1,0,1,14004
1,0,1,0,1,0,14005
4,0,0,1,0,0,14014
4,0,1,1,0,0,14015
0,0,0,0,0,0,14023
1,1,0,0,1,0,14024
1,2,0,0,0,0,14028
2,1,3,1,2,0,14031
0,0,0,0,1,1,14032
6,1,5,6,5,3,14034
3,0,2,5,2,7,14036
2,0,2,0,1,0,14044
1,9,1,2,1,0,14045
2,0,2,0,0,0,14046
3,3,0,4,0,3,14049
1,0,1,1,2,0,14051
0,0,0,0,0,0,14057
0,0,0,0,0,0,14058
1,0,0,1,0,7,14064
3,0,2,5,2,5,14065
0,0,0,0,0,0,14066
2,0,2,4,2,2,14067
0,0,0,0,0,0,14071
2,4,7,10,8,1,14087
2,0,4,0,0,3,14101
0,0,4,0,0,0,14102
2,0,0,0,0,3,14103
2,2,3,4,2,6,14139
0,0,5,1,3,2,14140
1,0,4,1,3,4,14141
3,2,4,6,2,0,14142
0,0,0,0,0,1,14144
1,0,0,1,0,0,14188
1,0,0,1,0,0,14189
0,0,0,0,0,0,14190
0,0,0,1,0,0,14193
0,0,0,0,0,0,14196
0,0,0,0,0,0,14197
0,0,0,0,0,0,14198
0,0,0,0,0,0,14202
1,0,0,0,1,0,14203
1,0,0,0,1,0,14204
3,1,2,1,3,0,14208
1,0,3,1,1,2,14235
0,0,0,0,0,0,14246
0,0,0,0,0,0,14247
0,0,0,0,0,0,14248
0,1,1,1,2,0,14265
1,0,1,2,1,0,14267
0,0,0,0,0,0,14272
0,3,3,3,4,0,14277
0,0,0,0,1,0,14279
2,3,0,1,2,0,14282
3,3,0,3,2,0,14283
3,3,0,3,0,0,14284
0,0,0,0,2,0,14285
0,0,1,0,1,0,14286
2,0,2,1,4,3,14287
2,0,1,1,3,3,14288
0,0,0,0,0,0,14298
0,0,0,0,0,0,14299
0,0,0,0,0,0,14300
0,0,1,0,1,2,14307
0,0,1,0,1,2,14313
0,0,2,0,0,0,14314
1,2,5,4,5,0,14315
1,3,0,1,2,0,14322
2,7,0,5,2,0,14324
0,0,0,0,0,0,14333
0,0,0,0,0,0,14336
0,0,0,0,0,0,14353
0,1,1,1,1,0,14369
1,0,1,0,0,0,14372
1,0,1,0,0,1,14373
0,1,0,2,2,0,14384
0,0,0,0,0,0,14385
0,1,0,2,2,0,14386
2,3,1,2,0,0,14397
0,0,0,0,0,0,14398
2,3,1,2,0,0,14399
1,1,0,0,1,7,14403
1,0,2,2,3,2,14404
0,1,2,2,4,7,14405
1,0,0,0,1,0,14436
1,0,0,0,1,0,14437
0,0,0,0,0,0,14440
0,0,0,0,0,0,14451
2,0,1,0,1,0,14454
0,0,0,0,0,0,14464
1,0,0,0,1,0,14469
2,0,0,0,1,2,14470
1,0,1,0,0,0,14471
1,2,2,2,1,1,14474
0,0,0,0,1,1,14475
1,2,2,2,2,0,14476
1,0,0,0,0,0,14479
4,0,0,1,1,0,14481
3,0,0,1,1,0,14482
1,2,0,0,0,0,14491
1,2,0,0,0,0,14492
0,0,0,0,0,1,14509
0,0,1,0,0,0,14510
0,0,1,0,0,1,14511
0,0,0,0,0,1,14552
0,0,2,1,0,1,14553
0,0,2,1,0,2,14554
1,2,1,1,2,0,14556
0,0,0,0,0,1,14558
0,0,0,0,0,1,14559
0,0,0,0,0,0,14560
0,0,0,0,0,0,14574
0,0,0,0,0,1,14575
0,0,2,1,0,2,14581
0,0,0,0,0,0,14590
1,1,0,1,0,2,14591
1,1,0,1,0,2,14592
0,0,0,0,0,0,14598
1,0,5,3,6,4,14614
1,0,5,3,6,17,14615
0,0,0,0,0,21,14616
1,2,0,1,0,0,14618
0,0,2,0,1,0,14627
0,0,2,0,1,0,14628
0,0,0,0,0,0,14629
0,0,0,0,0,0,14633
0,0,0,0,0,0,14635
0,2,0,1,0,4,14637
0,0,0,0,0,0,14640
0,0,0,0,0,0,14642
0,0,0,0,0,0,14656
0,0,0,0,0,0,14657
0,0,0,0,0,0,14658
0,0,0,0,0,0,14668
0,0,0,1,0,1,14669
1,1,1,1,1,1,14672
0,0,0,0,0,0,14673
0,0,0,0,0,0,14674
1,1,1,0,1,0,14676
0,0,0,0,0,0,14684
1,1,1,0,1,0,14695
0,0,0,1,0,1,14697
0,0,1,0,0,0,14700
1,0,3,0,0,0,14703
1,0,4,0,1,0,14710
15,4,8,3,8,0,14711
0,0,1,0,1,0,14715
3,0,1,0,3,0,14719
3,0,2,0,4,0,14720
5,0,2,3,1,0,14721
0,0,2,3,0,0,14723
6,0,2,0,4,1,14724
1,0,4,3,3,1,14726
3,0,1,1,2,0,14727
2,0,1,1,2,0,14728
1,0,0,0,0,0,14729
5,10,10,11,3,5,14741
0,0,5,1,2,0,14763
0,0,0,0,0,0,14765
0,1,0,2,3,1,14773
0,0,0,0,0,1,14774
0,0,0,0,0,1,14776
0,0,0,0,0,1,14803
1,0,0,0,1,0,14804
1,0,0,0,1,1,14805
1,0,2,0,1,0,14809
1,0,0,0,1,0,14811
3,1,2,1,3,0,14815
0,0,2,0,0,1,14816
3,1,4,1,3,1,14817
4,4,1,2,5,0,14818
5,4,5,2,6,0,14819
1,0,4,0,1,0,14820
0,0,0,0,0,0,14826
0,0,2,1,2,1,14832
0,0,0,0,0,0,14833
0,0,0,0,0,0,14836
0,0,0,0,0,0,14838
0,1,1,1,0,0,14839
0,1,1,1,0,0,14840
0,0,0,0,0,0,14844
0,0,0,0,0,0,14847
2,3,0,0,0,0,14849
2,3,0,0,0,0,14851
0,0,0,0,0,0,14855
0,0,0,0,0,0,14857
0,1,0,1,1,6,14860
0,1,1,1,1,3,14861
0,0,1,0,0,5,14862
0,0,0,0,0,0,14864
3,1,3,4,3,0,14869
3,1,3,2,2,0,14870
0,0,0,2,1,0,14871
0,0,1,0,0,0,14874
1,0,0,0,1,3,14888
5,2,3,5,3,5,14889
0,0,0,1,0,2,14890
1,1,2,1,2,0,14891
0,0,1,1,1,1,14892
0,0,0,0,0,0,14900
0,0,0,1,1,1,14903
0,0,1,0,1,0,14906
0,0,1,0,1,0,14907
0,0,0,0,0,0,14908
0,0,3,0,0,1,14917
6,12,5,17,4,1,14918
0,5,1,5,2,0,14933
5,5,2,5,4,7,14934
5,0,1,0,2,7,14935
0,0,0,0,0,2,15027
3,0,1,0,1,0,15037
2,1,0,1,0,1,15038
0,0,0,0,0,0,15039
4,5,1,3,2,7,15057
0,0,0,0,0,11,15058
0,1,0,0,0,0,15065
0,0,2,4,2,0,15071
0,1,1,1,1,0,15086
0,0,0,0,0,0,15088
1,1,2,5,3,0,15092
0,0,0,0,1,1,15108
1,1,2,1,3,1,15149
0,0,0,0,0,0,15151
0,0,0,0,0,0,15152
0,0,0,0,0,0,15153
0,0,0,0,0,0,15156
0,0,0,0,0,0,15157
0,0,0,0,0,0,15163
1,0,3,2,1,7,15167
0,2,6,2,1,0,15171
2,0,1,0,1,0,15173
2,0,1,0,1,0,15174
0,0,0,0,0,0,15176
0,0,0,0,1,0,15177
0,0,0,0,0,0,15178
0,0,0,0,1,0,15179
0,0,0,0,0,0,15187
0,0,0,0,0,0,15190
0,0,0,0,0,0,15191
0,0,0,0,0,0,15192
0,0,0,0,0,0,15193
0,0,0,0,0,0,15195
0,0,0,0,0,0,15229
0,0,0,0,0,0,15231
1,0,1,0,1,0,15265
0,0,0,0,0,0,15266
1,0,1,0,1,0,15267
1,1,0,0,0,0,15294
2,1,3,1,2,1,15304
12,2,3,2,4,8,15310
0,0,2,1,2,0,15323
4,0,1,0,3,0,15324
4,0,3,1,3,0,15325
0,0,0,0,0,0,15329
0,0,0,0,0,8,15330
0,0,0,0,0,8,15331
0,0,0,0,0,0,15353
0,0,0,0,0,1,15355
0,0,0,0,0,0,15362
0,1,2,1,1,0,15363
0,1,2,1,1,0,15364
0,1,2,0,1,0,15365
1,4,2,3,2,4,15374
1,1,1,1,1,0,15375
0,3,1,2,1,4,15376
1,3,4,4,3,4,15377
0,3,1,1,1,3,15380
0,0,0,0,0,5,15382
1,1,0,0,1,7,15383
0,1,2,1,1,10,15386
1,0,0,0,0,0,15387
0,0,2,0,1,0,15388
0,0,1,2,0,2,15408
0,0,0,1,0,1,15410
2,1,0,0,1,0,15421
4,2,3,2,2,0,15422
2,1,3,2,1,0,15423
0,0,0,0,0,0,15435
0,0,1,0,1,0,15436
5,0,8,0,7,1,15438
0,1,0,1,0,2,15439
4,0,7,0,6,2,15440
0,0,0,0,0,0,15452
2,0,0,0,0,0,15453
2,0,0,0,0,0,15454
1,0,0,0,1,0,15456
1,0,0,0,1,0,15457
1,0,0,0,1,0,15458
0,0,0,0,0,0,15459
0,0,2,0,0,0,15499
3,1,4,1,3,0,15500
3,1,2,1,3,0,15501
4,2,3,5,2,6,15505
0,0,0,0,0,2,15510
1,0,0,2,0,3,15511
1,0,0,2,0,3,15512
1,0,1,2,0,0,15513
1,0,0,2,0,0,15515
1,0,9,0,5,2,15516
5,1,12,5,8,0,15518
3,1,4,3,3,2,15519
0,0,0,0,0,0,15520
0,0,0,0,0,0,15521
0,0,0,0,0,0,15522
1,0,12,4,7,8,15523
0,1,2,4,3,10,15524
1,1,10,0,4,2,15525
0,0,1,0,0,0,15553
0,1,1,1,0,0,15556
1,0,1,0,2,0,15566
1,0,0,0,0,2,15575
2,0,0,0,1,0,15576
1,0,0,0,1,0,15577
0,0,0,0,0,0,15584
0,0,0,0,0,0,15604
4,11,1,7,3,2,15610
4,6,3,3,5,1,15612
3,2,2,2,2,1,15613
3,2,2,2,2,0,15614
0,0,0,0,0,1,15615
2,0,0,0,0,0,15619
0,0,0,0,0,0,15622
0,0,0,0,0,1,15625
0,0,0,0,0,0,15626
14,11,4,1,3,0,15630
14,11,5,1,3,0,15631
0,0,0,0,0,0,15637
0,0,0,0,0,0,15638
0,0,0,0,0,0,15639
1,0,0,1,0,0,15647
0,0,0,0,0,0,15651
0,0,0,0,0,0,15652
0,0,0,0,0,0,15657
0,0,0,0,0,0,15658
0,0,0,0,0,0,15659
0,0,0,0,0,2,15660
0,4,0,3,0,1,15661
0,4,0,3,0,3,15662
0,0,0,0,0,0,15667
0,0,0,0,0,0,15668
0,0,0,0,0,0,15669
11,37,5,18,5,0,15673
0,0,0,0,0,0,15674
11,37,5,18,5,0,15675
0,0,0,0,0,0,15684
4,4,1,2,5,0,15685
0,0,0,0,0,0,15696
0,0,0,0,0,0,15697
0,0,0,0,0,0,15699
0,0,0,0,0,0,15700
0,0,0,0,0,0,15701
0,0,0,0,0,0,15702
0,0,0,0,0,0,15721
0,0,0,0,0,0,15722
0,0,1,0,0,0,15731
0,0,0,0,0,1,15734
0,0,0,0,0,0,15735
0,0,0,0,0,1,15736
0,0,0,0,0,1,15745
0,0,0,0,0,1,15747
0,0,0,0,1,0,15756
0,0,1,0,1,0,15758
12,1,8,0,8,0,15764
13,1,8,0,8,0,15765
1,0,0,0,0,0,15766
0,0,0,0,0,0,15769
1,0,0,0,0,0,15770
4,1,1,2,1,1,15776
0,0,0,0,0,0,15787
0,1,2,2,2,0,15788
0,1,2,2,2,0,15789
2,5,10,7,9,0,15791
1,0,0,0,1,2,15797
7,22,1,16,4,2,15798
0,0,1,0,1,0,15813
2,0,0,1,0,9,15820
1,0,0,0,0,0,15826
0,0,0,0,0,0,15828
0,0,1,1,1,3,15833
4,1,3,7,2,0,15852
3,5,0,0,1,0,15860
0,0,0,0,1,0,15861
3,5,0,0,0,0,15862
3,2,1,3,1,3,15867
2,1,1,5,1,4,15868
0,1,11,1,3,0,15870
0,0,0,0,0,0,15876
2,0,3,0,2,0,15878
1,1,4,1,2,0,15880
2,12,6,6,5,0,15882
1,0,4,1,2,1,15901
3,1,0,3,3,2,15905
0,0,0,1,0,1,15912
0,0,0,0,0,0,15914
1,0,0,0,1,0,15923
1,0,0,0,1,0,15924
0,0,0,0,0,0,15925
14,2,7,3,7,0,15926
0,0,0,0,0,0,15927
14,2,7,3,7,0,15928
1,1,0,1,1,0,15930
15,3,7,4,8,0,15931
0,0,0,0,0,4,15933
4,1,3,1,5,1,15938
0,0,0,2,0,5,15943
6,28,4,20,4,8,15951
1,0,1,0,0,0,15972
7,6,1,4,10,0,15978
0,0,0,0,1,0,15988
0,0,0,0,1,0,15989
0,0,0,0,0,0,15990
0,0,0,0,0,0,15996
0,0,0,0,0,0,15998
0,0,0,0,0,0,16000
0,0,0,0,0,0,16004
0,0,0,0,0,0,16006
0,0,0,0,0,0,16008
0,0,0,0,0,0,16009
0,0,0,0,0,0,16010
0,0,0,0,0,0,16012
0,0,0,0,0,4,16013
0,0,0,0,1,0,16018
0,0,0,0,1,0,16019
1,0,0,0,1,0,16026
1,0,0,0,1,0,16027
1,0,0,0,0,0,16031
0,0,0,1,0,2,16037
6,28,4,20,4,0,16045
0,0,0,0,0,8,16047
0,0,0,0,0,0,16061
0,0,0,0,0,0,16066
0,5,3,4,1,0,16067
0,0,0,0,0,0,16070
0,0,0,0,0,0,16080
0,0,0,0,0,1,16082
5,8,0,4,2,0,16094
0,0,0,0,0,0,16095
5,8,0,4,2,0,16096
0,0,0,0,0,7,16097
0,1,1,3,1,0,16121
2,0,1,0,2,0,16133
0,0,0,0,4,0,16134
0,0,0,0,5,0,16135
2,0,1,0,6,0,16136
0,0,0,0,0,0,16161
0,0,0,0,0,0,16167
2,2,5,4,2,0,16176
0,0,0,0,1,0,16183
1,0,3,2,2,0,16184
1,0,2,2,2,0,16185
0,0,1,0,1,0,16186
0,0,0,0,0,1,16191
0,0,2,0,1,1,16192
0,1,1,0,2,0,16194
0,1,1,0,1,0,16195
0,0,0,0,0,0,16213
0,0,0,0,0,0,16214
0,0,0,0,0,0,16215
0,0,0,0,0,0,16217
0,0,0,0,0,0,16243
0,0,0,0,1,0,16245
11,1,9,2,8,0,16253
0,1,0,2,0,0,16254
9,18,3,11,3,0,16323
1,0,0,0,0,0,16324
8,18,3,11,3,0,16325
8,18,3,11,3,0,16340
8,18,3,11,3,0,16341
0,0,0,0,0,0,16342
0,0,0,0,0,0,16346
0,0,0,0,0,0,16347
1,0,2,0,2,0,16363
1,1,0,1,0,2,16376
0,0,0,0,0,0,16378
2,0,4,1,1,0,16392
1,0,3,1,0,0,16393
3,0,5,2,1,0,16394
1,5,0,5,0,0,16407
0,1,1,2,0,0,16431
1,0,0,3,0,4,16468
8,7,6,4,7,0,16479
0,1,1,1,0,1,16481
4,4,1,3,1,0,16483
0,0,0,0,0,0,16486
0,0,0,0,0,0,16487
0,0,0,0,0,0,16488
4,1,2,1,1,0,16490
0,0,0,0,0,0,16492
0,0,0,0,0,0,16514
1,0,0,0,1,0,16521
0,0,1,0,1,0,16531
1,0,0,0,1,0,16532
1,0,1,0,2,0,16538
0,0,0,0,0,0,16550
0,0,1,0,3,3,16551
0,0,1,0,3,3,16552
1,3,1,3,0,0,16553
1,3,1,3,0,0,16554
0,0,0,0,0,0,16555
1,1,0,0,2,0,16556
0,0,0,0,0,0,16558
0,0,1,0,1,0,16562
3,0,1,0,2,0,16568
1,1,1,1,1,0,16569
1,1,0,0,2,1,16575
2,0,2,0,1,1,16580
1,1,0,0,2,0,16588
0,0,2,0,1,2,16613
0,0,0,0,0,0,16623
0,0,0,0,0,0,16624
1,0,0,0,0,1,16625
0,0,0,0,0,1,16627
3,2,0,3,0,1,16629
0,0,0,2,2,1,16630
3,5,6,11,10,1,16633
0,0,0,0,0,0,16637
2,0,3,0,0,0,16653
1,0,2,0,0,0,16654
1,0,1,0,0,0,16655
0,1,0,1,0,3,16659
0,0,1,0,0,0,16663
0,0,0,0,1,0,16668
5,5,7,12,11,9,16686
1,1,0,0,1,1,16688
0,0,0,1,0,1,16695
6,15,0,9,5,1,16698
1,0,0,0,0,0,16707
1,0,0,0,0,0,16708
0,0,0,0,0,0,16709
0,0,0,0,0,0,16714
0,0,0,0,0,0,16715
0,0,0,0,0,0,16716
0,0,0,1,0,1,16717
0,0,0,1,0,0,16718
0,0,0,0,0,1,16719
1,0,0,0,1,0,16720
0,0,0,0,0,0,16724
0,0,0,0,0,0,16725
0,0,0,0,0,0,16726
0,0,0,0,0,0,16727
1,0,0,0,0,1,16732
1,0,0,0,0,0,16733
1,2,0,0,0,0,16734
1,0,0,0,0,0,16737
1,0,0,0,0,0,16738
0,0,0,0,0,0,16739
0,0,0,0,0,0,16749
1,0,1,2,3,2,16750
1,0,1,2,3,2,16751
0,1,1,1,1,5,16760
0,0,0,0,0,0,16766
0,0,0,0,0,0,16767
0,0,0,0,0,0,16768
1,1,4,6,2,1,16771
2,0,1,1,2,0,16773
2,0,4,0,2,0,16774
2,0,3,0,0,0,16775
2,0,5,0,2,0,16776
0,0,0,0,0,0,16777
2,2,1,3,0,0,16779
0,0,0,0,0,0,16780
0,0,2,0,0,0,16781
0,0,2,0,0,0,16782
1,0,2,1,1,2,16785
0,0,0,2,0,2,16792
0,0,1,0,0,0,16794
1,1,4,6,3,1,16798
5,7,6,6,8,0,16803
5,7,6,6,9,0,16804
0,0,0,0,1,0,16805
3,1,3,3,2,12,16814
0,0,2,1,1,10,16819
0,0,3,1,3,6,16820
0,0,1,0,2,6,16821
1,0,2,0,0,0,16840
0,0,0,0,0,0,16842
0,0,0,0,0,0,16843
0,0,0,0,0,3,16851
0,0,0,1,0,0,16859
0,0,0,1,0,0,16862
2,0,2,0,1,8,16866
2,0,2,0,1,8,16867
0,0,0,0,0,0,16868
1,0,0,0,0,0,16869
1,0,0,0,1,0,16870
2,0,2,0,2,8,16872
1,1,1,1,1,0,16881
0,0,0,0,0,0,16882
1,1,1,1,1,0,16883
0,1,2,1,1,1,16888
1,0,0,0,0,7,16890
1,1,0,1,0,0,16899
1,1,0,0,0,0,16909
0,0,0,0,0,0,16924
0,0,0,0,0,0,16925
0,0,0,0,0,0,16926
0,0,0,0,0,0,16927
1,0,1,0,1,0,16969
1,0,1,0,1,0,16970
0,0,0,0,0,0,16971
0,0,0,0,0,0,16973
0,0,0,0,0,0,16974
0,0,0,0,0,0,16975
0,0,0,0,0,0,16981
0,0,0,0,0,0,16983
1,2,0,2,0,8,17002
0,0,0,0,0,0,17003
1,2,0,2,0,8,17005
0,0,0,0,0,0,17013
0,0,0,0,0,0,17014
0,0,0,0,0,0,17016
0,0,0,0,0,0,17019
0,0,0,0,0,0,17022
0,0,0,0,0,0,17023
0,1,1,1,0,0,17024
1,2,2,2,1,1,17025
0,0,0,0,1,0,17029
0,0,1,0,0,0,17030
0,0,1,0,1,0,17031
0,0,0,0,0,0,17036
0,0,0,0,0,0,17037
0,0,0,0,0,0,17038
0,2,2,6,3,0,17039
0,2,2,6,3,0,17040
0,0,0,0,1,0,17042
0,1,0,1,0,0,17046
0,0,0,0,0,0,17047
0,1,0,1,0,0,17048
1,0,0,0,0,0,17049
1,0,0,0,0,0,17050
0,0,0,0,0,0,17051
6,0,2,0,4,0,17053
0,0,0,0,1,1,17054
2,0,1,0,1,5,17056
0,1,0,0,0,3,17066
1,2,1,1,1,4,17067
0,0,0,0,0,0,17068
0,0,1,0,0,1,17069
1,1,1,2,1,1,17071
0,1,0,0,0,0,17084
0,1,0,0,0,0,17085
0,0,0,0,0,0,17086
1,0,0,0,0,0,17092
1,0,0,0,0,0,17093
0,0,0,0,0,0,17094
0,0,0,0,0,0,17099
0,0,0,0,0,0,17101
0,0,0,0,0,0,17103
0,0,0,0,0,0,17104
0,0,0,0,0,0,17105
3,4,1,2,1,1,17111
2,6,1,2,1,1,17112
0,0,0,0,0,2,17116
0,0,0,0,2,0,17122
0,0,0,0,2,0,17123
0,0,0,0,0,0,17124
1,1,0,0,0,0,17125
0,1,0,0,0,0,17126
1,0,0,0,0,0,17127
0,1,0,2,2,0,17128
1,1,0,2,2,0,17129
1,2,3,7,4,0,17131
6,11,2,16,2,0,17134
6,3,2,3,2,0,17135
0,0,0,0,0,0,17138
0,0,0,0,0,0,17144
0,0,0,0,0,0,17147
2,0,1,0,1,0,17162
2,0,1,0,1,0,17165
1,0,1,0,1,0,17170
1,0,0,0,0,0,17171
1,0,0,1,1,1,17176
1,0,0,0,0,0,17180
0,0,0,0,0,0,17185
0,0,0,0,1,0,17188
0,0,0,0,1,0,17189
0,0,0,0,0,0,17190
0,0,0,0,0,0,17195
1,0,0,0,0,0,17197
0,0,0,0,0,0,17198
1,0,0,0,0,0,17199
0,0,0,0,0,0,17208
0,0,0,0,0,0,17209
0,0,0,0,0,7,17232
0,0,0,0,0,0,17235
0,0,0,0,0,0,17238
0,0,0,0,0,0,17239
0,0,0,0,0,0,17240
4,1,0,1,1,1,17253
0,0,0,0,0,0,17264
0,0,0,0,0,0,17268
0,0,0,0,0,0,17276
0,0,0,0,0,0,17279
0,0,0,0,0,0,17280
0,0,0,0,0,0,17283
0,2,0,2,0,0,17287
1,1,0,1,3,5,17308
0,0,0,1,2,6,17310
0,0,0,0,0,0,17315
0,0,0,0,0,0,17325
1,0,1,0,2,0,17327
1,0,1,0,1,0,17328
1,0,1,0,0,0,17333
0,2,0,1,1,0,17336
2,0,2,0,1,0,17337
