RD,AC,RL,AL,LL,GL,edgeID
2,1,4,1,2,1,30840
3,1,2,1,2,2,30841
0,1,0,0,4,0,30842
0,5,1,7,4,0,30844
7,4,5,8,7,9,30850
1,0,0,0,1,0,30854
1,0,0,0,1,0,30855
1,0,0,0,1,0,30856
0,0,0,0,0,5,30865
0,0,0,0,0,0,30869
0,0,0,0,0,0,30870
1,1,0,0,1,0,30874
0,1,0,0,0,0,30877
1,0,1,1,1,8,30878
0,0,0,0,0,0,30884
0,0,0,0,0,0,30885
0,2,2,1,2,1,30893
0,0,0,0,0,4,30899
1,0,0,0,0,0,30913
1,0,0,0,0,0,30914
0,0,1,1,0,8,30915
1,0,0,0,0,0,30925
0,0,0,0,0,0,30926
0,0,0,0,0,0,30940
0,0,0,3,0,1,30945
2,0,3,1,3,0,30961
0,0,0,0,0,1,30966
0,0,0,0,0,1,30975
0,0,0,0,0,1,30982
0,0,0,0,0,0,30983
0,0,0,0,0,1,30984
0,0,0,0,0,1,30985
0,0,0,0,0,0,31009
0,0,0,0,0,0,31010
0,0,1,0,0,1,31026
0,0,0,0,0,3,31031
0,0,0,0,1,0,31043
0,1,0,1,0,0,31046
0,1,0,1,0,0,31047
1,1,1,1,1,7,31050
2,2,2,5,2,7,31051
1,1,1,0,1,0,31053
1,1,1,0,1,0,31054
0,0,0,0,0,0,31055
2,0,0,1,1,0,31057
4,4,6,3,2,1,31069
15,2,7,3,13,11,31075
14,1,5,1,12,0,31076
0,0,0,0,0,0,31088
1,1,1,1,1,2,31101
1,1,7,3,5,0,31144
1,1,5,3,3,0,31145
0,0,4,0,2,0,31146
1,0,1,4,1,1,31162
0,1,0,0,0,2,31163
1,2,5,1,3,3,31165
0,0,0,0,0,0,31168
0,0,0,0,0,0,31169
0,0,1,0,0,0,31171
0,0,0,0,0,0,31172
0,0,1,0,1,12,31180
0,0,5,0,1,12,31181
0,0,0,0,0,0,31190
1,0,7,0,6,0,31204
1,0,7,0,6,2,31205
0,0,0,0,0,1,31206
0,0,0,0,0,3,31207
3,2,2,6,6,0,31212
0,0,0,1,0,0,31214
1,0,0,1,0,0,31215
1,0,0,0,0,0,31216
2,0,4,0,5,0,31229
0,0,0,0,0,0,31230
2,0,4,0,5,0,31231
0,0,0,0,0,0,31232
0,0,0,0,0,0,31235
0,0,0,0,0,0,31236
1,1,4,1,1,0,31243
1,1,1,1,1,0,31244
4,2,6,5,6,0,31253
0,0,0,0,0,0,31273
6,4,2,4,4,7,31276
0,0,0,0,0,0,31292
0,0,0,0,0,0,31293
0,0,1,1,0,1,31306
1,1,0,0,1,0,31307
0,0,0,0,0,0,31308
0,1,0,0,0,1,31316
4,9,1,5,3,1,31331
2,7,0,1,1,0,31332
0,0,0,0,0,0,31335
0,0,1,0,0,0,31341
0,0,0,0,0,0,31344
0,0,0,0,0,0,31353
0,0,0,0,0,0,31354
1,0,0,0,0,0,31360
1,0,0,0,0,0,31361
5,1,3,1,3,0,31369
6,5,3,3,3,0,31370
1,4,0,2,0,0,31371
0,0,0,0,0,0,31374
0,0,0,0,1,0,31376
0,0,0,0,0,0,31378
0,0,0,0,1,0,31380
0,0,2,1,0,0,31381
0,0,2,1,0,0,31382
1,0,0,0,0,0,31385
0,1,1,1,1,1,31386
0,0,0,0,0,0,31387
1,1,1,0,0,0,31403
0,0,0,0,0,0,31405
0,0,0,0,0,0,31406
0,0,0,0,0,0,31407
0,0,0,1,0,0,31412
0,0,0,0,0,0,31416
0,0,0,0,0,0,31417
0,0,0,0,0,0,31418
0,0,0,1,0,2,31420
0,0,0,0,0,0,31428
0,0,0,0,0,0,31429
0,0,0,0,0,0,31430
0,2,0,0,0,0,31434
0,0,0,0,0,0,31435
0,2,0,0,0,0,31436
0,0,0,0,0,2,31438
0,2,0,0,0,0,31439
0,1,0,0,0,2,31440
0,0,0,0,0,0,31441
0,0,0,0,0,0,31443
0,0,0,0,0,0,31447
0,0,0,0,0,0,31448
1,0,1,0,0,2,31474
1,0,1,0,1,0,31477
1,0,2,0,1,0,31479
0,0,0,0,0,0,31480
0,0,0,0,0,0,31481
0,1,1,0,2,1,31488
0,0,0,0,0,7,31490
0,0,0,0,0,0,31496
0,0,0,0,1,0,31497
0,0,0,0,1,0,31498
0,0,0,0,0,0,31499
2,0,1,0,2,3,31500
0,0,0,0,0,2,31504
0,0,0,0,0,2,31505
0,1,0,0,0,0,31509
0,1,0,0,0,0,31544
0,0,0,0,0,0,31546
0,0,0,0,0,0,31547
0,1,0,0,0,0,31549
2,0,6,1,3,8,31568
0,0,0,0,0,0,31572
0,0,0,0,0,0,31573
0,0,0,0,0,0,31575
0,0,0,0,0,0,31576
0,0,0,0,0,0,31577
0,1,0,0,0,0,31579
0,1,0,0,0,0,31580
0,0,1,1,1,1,31583
0,0,0,0,0,2,31585
1,0,1,2,1,0,31594
0,0,0,0,0,0,31599
0,0,0,0,0,0,31607
0,0,0,0,0,0,31608
0,0,0,0,0,0,31609
0,2,0,0,0,2,31610
0,0,0,0,0,2,31612
0,2,0,0,0,0,31613
0,2,0,0,0,0,31615
0,2,0,0,0,0,31617
0,0,0,0,0,0,31620
0,0,0,0,0,0,31621
6,11,6,13,6,0,31626
0,0,0,0,0,0,31641
0,0,0,0,0,0,31642
0,0,0,0,0,0,31643
0,0,0,0,0,0,31644
0,0,0,0,0,0,31645
0,0,0,0,0,0,31646
1,0,1,0,0,0,31658
1,1,1,1,2,0,31661
0,0,0,0,0,0,31663
0,0,0,0,0,0,31665
0,0,0,0,0,0,31675
1,0,2,1,2,0,31692
2,0,7,7,8,1,31696
3,3,6,7,1,2,31698
0,0,0,0,0,0,31709
6,3,3,6,3,1,31729
0,0,0,1,2,0,31732
0,0,0,1,2,0,31734
1,0,0,0,0,0,31742
1,0,2,0,0,0,31743
2,0,2,0,0,0,31744
1,0,0,1,0,0,31745
0,0,0,0,0,0,31746
1,0,0,1,0,0,31747
0,1,1,0,1,0,31751
0,0,1,0,1,0,31752
0,1,0,0,0,0,31753
1,0,0,1,0,0,31754
0,0,0,0,0,0,31756
0,0,0,0,0,0,31757
2,0,0,0,0,0,31758
2,0,0,0,0,0,31759
0,1,1,0,1,0,31760
0,0,0,0,0,1,31762
0,1,1,0,1,0,31763
0,0,0,0,0,0,31765
0,0,0,0,0,0,31784
0,0,0,0,0,0,31787
1,1,2,1,0,0,31796
1,0,0,0,0,0,31804
1,0,0,0,0,0,31805
0,0,0,0,0,0,31806
0,0,0,0,0,0,31807
0,0,0,0,0,0,31808
1,0,1,1,1,0,31825
0,0,0,0,0,0,31826
1,0,1,1,1,0,31827
0,0,0,1,0,0,31831
6,4,3,6,4,7,31834
6,4,3,6,4,7,31835
0,0,1,0,1,0,31836
0,0,1,0,1,0,31838
1,0,0,0,1,0,31843
1,0,4,0,4,0,31844
0,1,2,0,0,0,31848
0,0,1,1,1,0,31850
5,3,5,2,2,0,31852
6,3,5,2,3,0,31855
0,1,4,0,2,0,31856
0,0,5,9,5,0,31861
1,2,2,2,2,0,31864
1,0,2,1,1,7,31904
1,0,2,1,1,2,31905
0,0,0,0,0,9,31906
0,0,0,0,0,0,31916
0,0,0,0,0,0,31917
0,0,0,0,0,0,31918
24,15,5,15,9,0,31937
3,4,2,5,3,0,31944
0,0,0,0,0,0,31945
0,0,0,0,0,0,31946
1,0,1,0,2,0,31950
0,0,1,0,0,0,31955
0,0,0,0,0,0,31961
0,0,0,0,0,0,31971
0,2,0,0,0,0,31972
0,2,0,0,0,0,31973
1,0,0,0,1,0,31974
1,0,13,7,6,36,31983
0,0,0,0,0,0,31993
0,0,0,0,0,0,31994
0,0,0,0,0,0,31995
2,3,7,6,1,1,31999
1,0,1,0,1,0,32010
3,3,6,2,2,0,32012
1,0,3,0,0,0,32013
1,0,1,0,2,0,32021
5,4,4,6,2,7,32022
0,1,1,1,1,0,32024
0,0,0,0,0,0,32031
1,0,1,0,1,0,32033
0,0,0,0,0,0,32034
1,0,0,0,1,0,32036
0,0,0,0,0,0,32051
0,0,0,0,0,0,32054
0,0,0,0,0,0,32063
0,0,0,0,0,0,32064
0,0,0,0,0,0,32065
6,4,3,4,6,7,32080
0,0,1,0,2,0,32082
1,1,1,1,1,2,32089
0,0,0,1,0,0,32091
0,0,0,0,0,0,32092
1,0,1,1,1,0,32099
1,0,1,1,1,0,32100
0,0,0,0,0,0,32101
0,0,0,0,0,0,32108
2,3,0,9,3,0,32111
0,1,0,0,1,0,32113
1,1,1,1,2,0,32116
0,0,0,0,0,0,32117
0,0,0,0,0,0,32118
0,0,0,0,0,0,32119
3,0,5,0,1,0,32120
1,0,0,0,1,0,32121
4,0,5,0,2,0,32122
0,0,0,0,1,0,32123
1,0,0,0,2,0,32124
0,0,0,0,0,0,32133
1,0,0,0,2,0,32134
0,0,0,0,0,2,32138
0,0,0,0,0,2,32146
0,0,0,0,0,2,32148
2,0,15,8,10,21,32149
1,1,2,1,1,0,32163
7,19,2,8,4,0,32164
6,18,2,7,3,0,32165
0,0,0,0,0,0,32175
0,0,1,1,0,1,32176
1,0,5,0,0,1,32177
1,1,1,1,0,0,32179
1,0,18,8,7,22,32189
1,0,2,0,2,0,32208
0,0,2,0,0,0,32209
1,0,2,0,2,0,32210
0,0,3,0,0,0,32214
0,0,2,0,0,0,32216
9,6,4,7,7,0,32225
0,0,1,0,2,5,32233
0,0,1,0,2,0,32234
0,0,0,2,0,0,32249
1,1,0,4,3,0,32250
5,2,4,6,6,1,32256
0,0,0,1,1,1,32295
0,0,0,0,0,0,32336
0,0,0,0,0,0,32338
0,0,3,0,0,0,32370
1,0,0,0,0,0,32372
0,0,2,0,0,2,32376
0,0,1,0,0,2,32377
0,0,0,0,0,6,32380
5,7,3,5,5,3,32388
0,0,0,0,0,7,32393
2,6,3,5,3,3,32400
3,3,1,4,3,0,32401
0,2,1,4,1,0,32402
0,0,0,2,0,2,32428
0,0,0,2,0,2,32429
4,2,2,2,2,0,32443
3,2,2,2,1,0,32444
1,0,0,0,1,0,32445
0,0,0,0,0,0,32452
0,1,0,0,0,0,32453
0,0,0,0,0,0,32457
0,0,0,0,0,0,32458
0,0,0,0,0,0,32459
0,0,0,0,0,0,32464
0,0,2,1,2,0,32465
0,0,0,0,0,0,32467
0,0,0,0,0,0,32468
0,0,0,0,0,0,32471
0,0,0,0,0,0,32473
0,0,0,0,0,0,32474
0,0,0,0,0,0,32478
0,0,0,0,0,0,32481
0,0,0,0,0,0,32483
0,0,0,0,0,1,32485
5,11,5,13,5,0,32493
1,0,1,0,0,1,32502
0,0,0,0,0,2,32507
0,0,0,0,0,0,32508
0,0,1,0,0,3,32522
0,0,0,0,0,1,32523
0,0,1,0,0,1,32544
1,0,4,1,2,0,32577
0,0,1,1,1,0,32578
2,2,3,2,1,0,32579
1,2,0,2,0,0,32580
6,0,1,0,6,0,32585
0,0,4,0,0,0,32694
0,1,2,1,0,0,32697
0,1,2,1,0,0,32698
0,0,0,0,0,0,32699
3,11,1,7,1,3,32711
0,0,0,1,0,1,32712
0,0,0,0,0,0,32726
0,0,0,0,0,0,32727
0,0,0,0,0,0,32728
0,0,2,0,1,0,32729
0,0,2,0,1,0,32730
0,0,0,0,0,0,32731
0,0,0,0,0,0,32738
0,0,2,0,1,0,32739
0,0,1,0,1,0,32740
0,0,1,0,1,0,32741
0,0,0,0,0,0,32742
0,0,1,0,1,0,32744
0,0,0,0,0,0,32746
0,0,0,0,0,0,32747
0,0,0,0,0,7,32762
0,1,0,0,0,3,32763
0,1,0,0,0,10,32765
0,0,0,0,0,0,32768
0,0,0,0,0,0,32781
0,0,0,0,0,0,32794
0,0,0,0,0,1,32796
4,1,0,0,3,2,32848
1,0,3,0,2,0,32855
0,0,1,1,1,3,32860
0,0,0,1,4,3,32862
0,0,0,1,0,4,32863
1,1,2,5,2,1,32865
1,0,3,1,0,3,32876
0,0,0,1,0,4,32878
0,0,1,0,1,0,32886
0,0,1,0,1,0,32888
2,1,1,1,2,0,32889
1,2,0,0,1,0,32895
0,0,0,0,0,0,32924
0,0,0,0,0,0,32938
3,0,5,0,3,3,32951
2,0,1,1,2,0,32955
0,0,0,0,0,3,32956
0,0,0,0,1,3,32957
2,0,1,1,3,0,32958
1,1,1,0,0,0,32962
1,1,2,0,0,0,32963
1,0,0,0,2,0,32969
1,1,1,2,1,3,32971
0,0,0,0,0,0,32982
0,0,0,0,0,0,32986
0,0,0,0,0,0,32994
1,1,0,0,0,0,32996
1,1,0,0,0,0,32997
1,4,0,3,0,1,33000
0,0,0,0,0,1,33003
0,0,0,1,1,2,33011
0,0,0,1,0,1,33012
2,2,2,6,5,0,33019
3,3,3,2,1,0,33021
1,0,1,1,2,0,33022
3,4,3,2,2,2,33023
0,0,0,0,0,1,33024
0,0,0,0,0,0,33032
1,0,0,0,1,0,33043
0,0,0,0,0,0,33048
0,0,1,0,0,0,33049
2,0,0,0,0,0,33055
0,3,0,3,0,0,33056
0,3,1,3,0,0,33057
0,0,0,1,0,1,33063
0,2,0,3,0,0,33064
0,3,0,3,0,0,33065
0,2,0,3,1,0,33067
0,0,0,0,0,2,33068
0,0,0,0,1,2,33069
0,0,1,0,0,0,33070
0,0,0,0,0,0,33071
0,0,0,0,0,0,33074
0,0,0,0,0,0,33075
0,3,0,3,0,0,33076
1,0,1,3,1,0,33077
1,0,1,2,0,2,33078
1,2,0,1,1,2,33080
0,0,0,0,0,0,33081
2,1,0,0,0,0,33085
1,1,1,0,1,1,33086
0,0,1,3,0,0,33087
1,0,2,3,1,1,33088
2,0,0,0,0,0,33090
0,0,0,0,0,0,33091
0,0,0,0,0,0,33092
0,0,0,0,0,0,33095
0,0,0,0,0,0,33097
0,0,1,0,1,2,33099
0,0,0,0,0,1,33104
0,0,1,0,0,4,33109
1,0,1,0,1,0,33111
0,1,0,1,0,0,33118
0,0,0,0,0,0,33135
0,0,3,3,1,4,33136
0,0,3,3,1,4,33137
1,0,4,0,4,1,33143
1,2,0,2,2,0,33146
0,1,1,2,0,1,33151
1,1,2,0,3,0,33161
0,0,1,0,1,0,33171
1,0,0,0,1,1,33172
3,3,2,2,3,0,33174
2,0,0,0,0,0,33177
0,0,1,0,0,0,33178
2,0,1,0,0,0,33179
1,3,1,1,2,0,33181
0,0,1,0,2,10,33182
0,0,0,0,0,1,33193
0,0,0,0,0,2,33194
0,0,0,0,0,0,33207
0,2,1,0,1,0,33213
1,3,2,1,2,0,33214
0,1,1,2,0,0,33217
0,0,0,0,0,1,33218
0,0,1,0,2,0,33220
0,0,0,0,2,10,33221
0,0,0,0,0,0,33225
0,0,1,0,0,0,33226
2,0,0,1,2,0,33228
1,0,1,1,3,2,33229
0,0,1,0,1,0,33230
0,0,0,0,0,1,33231
0,0,1,0,1,1,33232
0,0,1,0,0,4,33233
0,1,1,0,0,0,33234
0,1,2,0,0,4,33235
2,1,1,0,0,0,33237
1,0,0,0,0,0,33240
4,2,3,3,0,0,33244
0,0,0,0,0,0,33288
3,0,1,2,2,0,33293
1,0,2,2,2,0,33296
1,0,2,0,0,1,33303
2,2,1,3,1,0,33318
2,2,6,2,5,0,33325
3,1,7,2,6,0,33326
1,1,1,0,1,0,33327
0,2,1,3,1,0,33328
1,1,0,2,2,0,33329
1,2,0,1,1,1,33330
0,1,1,0,0,1,33331
0,0,0,0,0,0,33335
1,2,0,1,1,1,33336
0,0,0,0,0,1,33338
0,0,4,3,1,8,33341
0,0,0,0,0,1,33342
0,0,4,3,1,9,33343
0,0,0,0,0,1,33344
2,0,0,1,1,0,33346
2,0,0,1,1,0,33347
1,1,0,0,0,0,33353
1,0,2,0,1,1,33356
1,0,2,1,1,1,33358
0,0,2,3,0,1,33359
1,0,2,2,1,0,33360
2,1,4,4,2,5,33362
1,1,1,0,1,3,33363
0,0,1,0,2,1,33367
0,0,1,0,2,1,33368
0,0,1,0,0,1,33369
0,0,0,0,0,0,33373
1,1,0,1,2,0,33376
1,1,0,1,2,0,33377
0,0,0,0,0,1,33378
1,0,1,0,2,0,33381
3,0,1,0,0,0,33384
2,0,0,0,0,0,33386
1,0,1,0,2,0,33387
0,0,0,0,0,0,33388
1,0,1,0,2,0,33389
1,0,0,0,0,0,33401
0,0,2,0,0,0,33403
0,0,1,0,0,0,33420
0,0,1,0,0,0,33421
1,0,0,0,0,0,33422
1,1,0,1,0,0,33424
0,1,0,1,0,0,33425
1,0,0,0,1,1,33434
1,0,0,0,1,0,33435
2,0,0,0,0,0,33443
0,0,0,0,0,0,33456
0,0,1,0,1,2,33470
0,0,0,0,0,0,33472
0,0,0,0,0,0,33475
2,0,0,0,0,0,33476
0,0,1,0,1,1,33479
1,0,1,0,2,2,33482
0,0,0,0,0,0,33492
0,0,0,0,0,0,33495
0,0,1,0,1,1,33496
0,0,1,0,1,1,33497
5,0,4,4,8,1,33506
0,0,2,1,2,0,33507
1,0,0,0,0,0,33528
1,0,2,1,2,0,33531
1,0,3,0,1,0,33563
3,1,4,2,4,1,33566
1,1,4,2,0,0,33578
1,1,3,2,0,0,33583
0,0,0,0,0,2,33612
1,1,2,1,0,2,33613
0,0,0,0,1,0,33614
1,0,0,1,0,0,33615
1,0,0,1,1,0,33616
0,0,0,0,0,0,33654
3,1,1,1,1,2,33656
3,1,1,1,1,0,33666
0,1,0,0,0,4,33668
6,1,8,2,4,2,33671
1,0,1,0,3,0,33699
0,0,0,0,1,0,33700
1,0,1,0,2,0,33701
2,4,2,1,3,0,33704
4,0,1,0,2,1,33721
2,0,0,0,2,3,33748
2,0,0,0,1,0,33749
0,0,0,0,0,0,33756
3,0,1,1,3,3,33768
0,0,0,0,0,9,33770
0,0,0,0,1,1,33771
0,0,0,0,0,4,33779
0,0,0,0,0,1,33782
1,1,1,0,1,2,33784
0,0,0,0,0,0,33788
1,2,1,0,0,0,33789
1,2,1,0,0,0,33790
2,0,1,0,0,0,33795
0,2,1,0,0,0,33796
3,3,3,1,1,1,33797
0,1,1,1,3,2,33798
1,6,2,4,2,3,33802
1,6,2,4,2,3,33803
1,6,2,4,2,0,33805
3,1,4,1,5,0,33808
3,1,2,3,2,2,33813
3,2,2,3,3,0,33815
0,0,0,0,1,0,33847
0,0,0,0,0,0,33849
0,0,0,0,1,0,33850
0,0,0,0,0,0,33851
0,0,0,0,1,0,33852
1,0,0,0,0,0,33860
1,1,1,1,2,0,33893
1,1,1,1,2,0,33894
0,0,0,0,0,0,33895
0,0,0,0,0,0,33903
0,0,0,0,0,1,33904
0,0,0,0,0,1,33905
3,3,2,5,2,1,33920
1,0,0,0,0,0,33928
4,9,6,8,6,0,33929
3,9,6,8,6,0,33930
0,0,0,0,0,0,33936
0,1,1,0,0,0,33944
0,1,1,0,0,0,33945
0,0,0,0,1,3,33947
3,0,1,1,4,0,33975
0,0,0,0,1,0,33995
0,0,1,0,0,0,33996
0,0,1,0,1,0,33997
0,1,1,1,1,3,33999
0,1,1,1,2,0,34002
0,1,1,1,1,0,34003
1,5,0,2,0,10,34004
3,0,0,2,1,0,34020
2,0,0,2,1,0,34021
1,0,0,0,0,0,34022
1,0,0,0,0,0,34023
0,0,0,0,0,0,34025
1,0,0,0,0,0,34028
1,0,0,0,0,0,34029
0,0,1,0,1,4,34032
0,0,0,0,0,0,34033
4,1,5,3,3,0,34035
4,1,5,3,3,0,34036
2,0,0,1,0,3,34046
2,0,1,0,1,0,34048
1,0,1,4,5,0,34052
0,0,0,0,0,0,34055
0,0,0,0,0,0,34056
0,0,0,0,0,0,34057
0,0,0,0,0,0,34058
0,0,0,0,0,0,34060
12,31,2,9,2,3,34080
12,30,1,9,1,0,34081
2,1,1,0,1,3,34082
0,0,0,0,1,2,34084
3,1,5,4,4,0,34085
2,1,0,1,0,0,34087
1,0,5,3,4,0,34089
0,0,1,0,0,1,34098
1,0,2,0,3,0,34112
1,2,2,1,1,1,34113
3,1,10,2,10,0,34126
1,0,1,1,2,0,34127
1,7,3,4,2,0,34129
2,1,1,2,1,0,34130
1,6,2,4,1,2,34131
2,0,2,1,2,0,34138
1,1,8,1,8,0,34139
1,0,1,2,1,0,34185
1,0,0,2,1,0,34187
1,3,3,4,2,0,34206
2,3,4,5,3,7,34207
1,2,1,3,1,7,34208
2,0,0,2,0,3,34230
3,0,0,2,1,0,34233
0,1,0,0,0,0,34236
1,6,3,4,2,0,34237
1,0,5,1,2,0,34242
1,0,0,0,1,0,34243
1,1,2,1,0,0,34247
1,0,5,1,2,0,34248
0,0,0,0,0,0,34250
0,0,2,2,1,1,34252
0,1,2,2,0,0,34253
1,0,0,0,0,0,34254
1,0,2,2,1,1,34256
1,0,0,0,0,0,34257
2,1,1,1,0,0,34258
2,0,0,0,0,0,34260
1,0,0,0,0,0,34261
2,2,1,2,2,0,34267
2,0,1,0,1,0,34269
0,0,1,0,1,0,34270
1,0,1,0,1,0,34274
1,0,1,0,1,0,34275
0,0,0,0,0,0,34276
0,0,0,0,0,0,34278
1,0,0,0,2,0,34286
3,4,2,3,5,8,34289
3,5,2,3,5,4,34290
0,0,0,0,0,0,34291
0,0,0,0,0,0,34292
0,0,0,0,2,0,34297
2,0,1,0,1,0,34298
3,1,2,1,4,1,34299
0,0,1,0,1,0,34302
0,1,0,0,1,0,34303
0,0,0,0,0,0,34325
1,0,2,0,1,1,34343
1,0,1,0,0,0,34344
0,0,1,0,1,1,34345
0,0,1,0,0,1,34346
1,0,0,0,0,1,34347
2,1,0,1,2,0,34350
1,1,0,1,2,1,34351
1,0,0,0,0,0,34356
0,0,0,0,0,0,34361
0,0,0,0,0,0,34367
0,0,0,0,0,0,34368
1,0,0,0,0,0,34369
1,0,0,0,0,0,34370
0,0,0,0,0,0,34372
0,0,0,0,0,1,34374
0,1,0,1,0,0,34395
0,0,0,0,0,0,34423
0,0,0,0,0,0,34425
1,0,3,0,5,0,34452
1,0,3,2,5,5,34453
0,0,0,2,0,5,34454
0,0,2,0,0,0,34456
0,0,2,0,0,3,34458
0,0,0,0,0,1,34459
0,0,0,0,0,0,34463
1,0,3,0,5,0,34464
1,0,3,2,5,4,34465
0,0,0,0,0,1,34466
0,0,0,0,0,0,34469
1,1,0,1,1,0,34470
0,0,0,0,1,1,34481
0,0,0,0,0,1,34492
0,0,0,0,0,0,34493
0,0,0,0,0,0,34500
0,1,0,1,0,0,34520
2,0,1,0,1,1,34563
1,0,1,0,1,0,34564
2,1,0,1,2,0,34568
2,0,2,0,2,0,34574
1,1,2,0,1,0,34575
0,0,0,0,0,1,34576
2,2,2,2,2,3,34587
8,4,14,11,12,6,34593
1,0,2,1,1,0,34596
2,1,0,0,0,1,34597
1,0,0,0,0,1,34598
1,0,0,0,0,0,34599
0,0,0,0,0,1,34600
2,0,2,0,2,1,34601
1,0,1,0,1,1,34603
0,0,0,1,1,0,34613
1,0,1,1,2,0,34614
1,0,1,0,1,0,34615
1,0,1,0,1,0,34617
0,0,0,1,1,0,34618
0,0,0,0,0,2,34623
0,0,0,1,1,2,34624
0,1,2,3,1,3,34627
0,1,2,2,1,0,34629
0,0,2,0,1,0,34630
0,0,2,0,1,0,34634
1,0,1,0,1,0,34640
0,0,0,0,0,0,34641
0,1,1,0,1,1,34646
1,0,3,1,4,0,34652
1,4,2,3,1,0,34654
1,2,1,0,1,1,34655
1,3,2,4,1,0,34656
0,0,1,0,0,1,34666
0,0,1,0,0,0,34667
0,0,0,0,0,1,34668
1,0,1,0,1,1,34675
0,0,1,0,0,0,34682
0,0,0,0,0,0,34683
1,1,0,4,3,0,34718
0,0,0,0,0,0,34720
1,2,1,1,1,1,34725
0,0,0,0,0,6,34726
0,1,0,1,0,5,34730
1,0,1,0,1,0,34732
2,2,2,1,2,1,34736
1,2,2,4,1,0,34737
1,2,2,4,1,0,34739
0,0,0,1,1,0,34771
4,5,1,6,3,1,34772
4,4,1,5,2,1,34773
0,8,0,5,0,0,34784
0,0,0,0,0,0,34786
0,0,0,1,0,0,34788
1,1,1,0,1,0,34789
0,0,0,0,1,0,34794
0,0,0,0,0,0,34795
0,1,0,1,0,0,34813
1,1,0,1,0,1,34814
3,4,5,11,7,0,34827
0,0,0,0,0,0,34828
0,0,0,0,0,0,34836
0,0,0,0,0,0,34839
0,0,0,0,0,0,34840
2,0,3,1,4,0,34846
1,2,0,1,1,1,34851
1,4,0,4,0,0,34856
1,1,2,1,1,10,34879
0,0,0,0,0,5,34880
4,5,3,1,5,4,34884
2,6,2,2,2,14,34898
0,1,2,1,1,15,34903
2,0,1,2,1,1,34905
0,0,0,0,1,0,34944
0,0,1,0,0,0,34945
0,0,1,0,1,0,34946
0,0,0,0,0,0,34947
0,0,1,0,1,0,34949
0,0,0,0,0,1,34950
1,1,1,1,2,0,34951
0,0,0,0,0,1,34954
0,0,1,0,0,0,34979
4,3,3,2,3,0,34983
1,0,0,0,0,7,34990
6,3,1,4,1,0,34993
2,1,1,2,2,2,34996
7,3,1,4,2,0,34997
0,2,1,0,0,0,34998
0,2,1,0,0,0,34999
0,0,0,0,0,0,35000
0,0,2,0,0,0,35004
2,3,2,4,2,0,35012
0,0,0,0,1,0,35016
0,0,1,0,1,0,35020
0,1,2,1,0,0,35037
0,0,1,1,1,0,35038
0,0,0,0,0,0,35039
0,0,1,0,0,0,35041
0,0,0,0,0,0,35042
0,0,0,0,0,0,35043
0,0,0,0,0,0,35044
2,0,0,2,0,0,35045
2,0,0,2,0,0,35047
1,0,1,0,0,3,35051
0,0,0,2,0,0,35052
1,0,1,0,0,3,35054
0,1,3,1,1,2,35065
1,2,1,3,1,0,35069
2,0,2,0,1,0,35070
0,0,0,0,0,0,35072
1,0,0,0,1,0,35078
5,1,0,2,3,4,35086
0,0,0,0,0,0,35093
0,0,0,0,0,0,35094
0,0,0,0,0,6,35131
1,2,3,2,2,0,35135
0,0,0,0,0,0,35136
0,2,5,1,1,3,35138
1,0,0,0,2,0,35139
2,0,1,0,1,0,35141
1,1,1,0,1,1,35161
1,1,0,0,1,0,35170
0,0,0,0,0,0,35197
3,4,2,5,3,0,35198
3,0,3,3,8,0,35206
4,5,0,1,2,1,35211
4,5,1,3,3,1,35213
0,0,0,0,0,0,35216
1,0,2,0,1,0,35244
1,0,2,0,1,0,35245
2,0,2,0,1,0,35248
1,1,2,2,1,8,35251
2,0,1,0,1,0,35256
0,0,0,0,0,2,35260
0,0,1,1,0,7,35261
0,0,0,0,0,1,35269
0,0,0,0,0,0,35273
2,0,3,0,1,0,35277
0,0,1,0,0,0,35278
1,0,0,0,0,1,35282
0,0,0,0,1,0,35285
0,0,0,0,1,0,35286
0,0,0,0,0,1,35292
1,0,0,0,0,0,35295
0,0,0,0,0,0,35311
0,1,1,2,0,1,35319
1,0,5,1,5,2,35325
3,0,5,1,6,2,35326
0,0,1,1,1,0,35327
1,0,0,0,0,1,35328
1,0,1,1,1,1,35329
0,0,0,0,0,0,35336
1,0,0,0,1,0,35346
0,0,0,0,0,0,35347
2,5,5,6,3,6,35373
0,1,1,1,0,0,35381
0,1,0,1,0,0,35383
0,0,0,0,0,0,35386
0,0,0,0,0,0,35389
0,0,0,1,0,2,35394
0,0,0,0,0,0,35405
0,0,0,0,0,0,35408
0,0,1,0,0,0,35411
0,0,1,0,0,0,35412
0,0,0,0,0,0,35413
5,2,4,2,4,2,35414
0,0,2,1,2,2,35415
0,0,0,0,0,1,35424
0,0,0,0,0,0,35434
0,0,0,0,0,0,35460
0,1,0,0,0,0,35462
0,0,1,0,1,1,35466
2,5,5,6,3,4,35468
2,5,5,6,3,4,35469
0,2,0,0,1,3,35473
0,2,0,0,1,3,35474
0,0,0,0,0,1,35483
2,1,4,3,3,0,35484
1,0,3,2,2,0,35485
0,0,0,0,0,0,35494
0,0,0,0,0,0,35496
0,0,0,0,0,1,35497
0,0,0,0,0,0,35505
1,0,3,0,1,0,35514
1,0,2,0,1,0,35515
0,0,1,0,0,0,35516
