RD,AC,RL,AL,LL,GL,edgeID
1,1,0,0,0,1,30033
1,0,1,0,0,0,30050
2,0,2,2,0,0,30073
0,0,0,0,0,0,30079
0,0,0,0,0,0,30084
0,0,0,0,0,0,30085
0,1,0,1,0,0,30093
0,1,0,1,0,0,30094
0,0,0,0,0,0,30095
0,0,1,0,0,1,30104
0,0,0,0,0,1,30107
0,0,0,0,0,2,30112
0,0,0,0,0,2,30114
1,0,1,2,1,0,30118
0,0,0,0,0,0,30119
1,0,1,2,1,0,30120
0,0,0,0,0,0,30122
0,0,0,0,0,0,30123
0,0,1,3,0,0,30125
0,0,1,4,2,0,30128
0,0,0,1,2,0,30129
0,0,1,4,2,0,30132
0,0,0,0,0,0,30150
0,0,0,0,0,0,30152
0,0,0,0,0,0,30153
0,0,0,0,0,0,30154
0,0,0,0,0,2,30158
4,2,3,10,4,0,30161
4,2,3,10,4,0,30166
6,15,3,8,2,5,30175
1,0,0,0,1,0,30182
0,0,0,0,0,1,30194
0,0,0,0,0,0,30195
0,0,0,2,0,1,30211
3,7,3,13,4,36,30213
0,0,0,0,0,0,30218
0,0,0,0,0,0,30220
3,0,2,1,2,0,30221
3,0,0,1,3,0,30222
0,0,0,0,1,0,30228
1,0,1,1,2,2,30262
0,0,0,0,0,0,30291
0,0,1,0,1,4,30302
0,0,2,0,0,0,30388
0,0,2,1,0,0,30389
0,0,0,1,0,0,30390
0,0,0,0,0,0,30395
0,0,1,0,0,0,30401
0,0,0,1,0,16,30402
1,0,8,3,3,9,30409
8,11,10,13,14,27,30421
3,1,9,9,11,36,30444
1,14,2,9,4,4,30452
0,0,2,2,2,4,30453
2,5,1,5,1,0,30459
0,2,2,1,1,2,30474
0,0,0,0,0,0,30480
0,0,0,0,2,0,30483
0,0,0,0,0,0,30484
0,0,0,0,2,0,30486
0,0,0,0,2,0,30488
0,0,0,0,0,0,30490
0,0,0,0,0,3,30503
1,9,1,9,0,0,30519
2,10,3,9,1,1,30520
1,1,2,0,1,1,30521
0,0,2,0,2,0,30522
0,1,2,0,4,1,30523
1,0,2,0,3,0,30525
0,0,2,0,2,0,30529
0,0,0,0,0,0,30539
0,0,0,0,0,0,30540
0,0,0,0,0,0,30541
0,0,0,0,0,0,30543
0,0,0,0,0,0,30547
0,0,0,0,0,0,30548
0,0,0,0,0,0,30558
0,0,0,0,0,0,30559
0,0,0,0,0,0,30560
7,8,3,5,10,0,30566
0,0,0,0,1,0,30577
0,0,1,1,0,0,30585
0,0,0,0,0,0,30599
0,0,0,0,0,0,30600
3,1,1,2,2,0,30621
0,0,0,1,0,0,30622
3,0,1,0,2,0,30623
2,0,0,0,1,1,30624
0,0,0,0,0,0,30634
0,0,0,0,0,0,30636
0,0,0,0,0,0,30637
0,0,0,0,0,8,30638
0,0,0,0,0,0,30643
0,0,0,0,0,0,30644
0,0,0,0,0,0,30645
1,0,1,1,0,0,30651
0,0,0,0,0,0,30657
4,0,1,0,1,0,30663
1,0,0,0,1,2,30664
1,0,1,0,1,1,30681
0,1,0,0,0,5,30736
0,0,0,0,0,0,30747
0,0,0,0,0,0,30748
0,0,0,0,1,0,30762
5,2,5,5,6,1,30763
5,2,5,5,5,1,30764
0,2,0,0,0,8,30765
0,2,0,0,0,9,30766
0,0,0,0,0,1,30767
0,0,2,1,0,0,30808
7,13,5,11,6,1,30822
1,0,0,0,0,0,30829
0,0,1,0,1,0,30830
0,0,0,0,0,0,30831
0,0,1,0,0,0,30832
1,0,0,1,1,0,30839
2,0,0,0,0,0,30840
1,1,0,0,0,1,30841
2,1,2,0,2,0,30842
2,2,3,6,2,0,30844
1,1,2,3,5,2,30850
0,0,0,0,1,0,30854
1,0,0,0,1,0,30855
1,0,0,0,1,0,30856
0,0,0,0,0,3,30865
0,0,0,0,0,0,30869
0,0,0,0,0,0,30870
0,0,0,0,1,0,30874
0,0,0,0,0,0,30877
0,0,0,0,0,2,30878
1,1,1,0,1,0,30884
1,1,1,0,1,0,30885
0,0,0,0,0,0,30893
0,0,0,0,0,1,30899
0,1,0,1,0,0,30913
0,1,0,1,0,0,30914
0,0,0,0,0,2,30915
0,0,0,0,0,0,30925
1,0,0,0,0,0,30926
0,0,0,0,0,0,30940
1,0,3,1,1,2,30945
7,0,1,0,0,0,30961
0,0,0,0,0,1,30966
0,0,0,0,0,1,30975
0,0,0,0,0,1,30982
0,0,0,0,0,1,30983
0,0,0,0,0,2,30984
0,0,0,0,0,3,30985
0,0,0,0,0,0,31009
0,0,0,0,0,0,31010
0,0,0,1,0,0,31026
0,0,0,0,0,10,31031
0,0,3,2,2,0,31043
1,2,1,1,0,0,31046
1,2,1,1,0,0,31047
3,0,1,0,1,7,31050
1,3,3,2,2,7,31051
1,2,1,2,1,0,31053
1,2,1,2,2,1,31054
0,0,0,0,1,1,31055
2,0,0,1,0,1,31057
8,5,2,3,1,1,31069
5,1,5,7,9,4,31075
5,1,3,5,7,0,31076
0,0,0,0,0,0,31088
0,0,1,1,3,3,31101
0,0,2,3,2,0,31144
2,0,2,3,2,0,31145
2,0,0,0,0,0,31146
2,0,2,2,2,0,31162
0,0,1,1,2,1,31163
3,5,3,1,1,5,31165
0,0,0,0,0,0,31168
0,0,0,0,0,0,31169
0,0,0,0,0,0,31171
0,0,0,0,0,0,31172
0,0,0,0,0,4,31180
2,0,0,0,0,4,31181
1,0,1,0,2,0,31190
1,1,14,0,8,0,31204
1,1,15,0,9,2,31205
0,0,0,0,0,0,31206
0,0,1,0,1,2,31207
2,3,1,7,3,0,31212
0,0,0,0,0,0,31214
0,0,1,0,0,0,31215
0,0,1,0,0,0,31216
3,0,3,0,3,0,31229
1,0,0,0,0,0,31230
4,1,4,1,4,0,31231
1,0,0,0,0,1,31232
2,0,1,0,0,0,31235
1,0,1,0,0,0,31236
1,1,1,0,0,0,31243
0,0,0,0,0,0,31244
1,2,3,5,2,0,31253
0,0,0,0,0,0,31273
2,1,7,3,5,6,31276
1,1,0,1,1,0,31292
0,1,0,1,0,2,31293
0,0,1,0,0,1,31306
0,0,1,0,0,1,31307
0,0,0,0,0,0,31308
0,0,1,0,0,0,31316
8,9,0,1,1,4,31331
5,10,0,1,1,3,31332
0,0,0,0,0,0,31335
0,0,0,0,0,1,31341
0,0,0,0,0,0,31344
0,0,0,0,0,0,31353
0,0,0,0,0,0,31354
0,0,0,0,0,0,31360
0,0,0,0,0,0,31361
1,1,2,1,4,0,31369
2,10,6,6,6,1,31370
1,9,4,5,2,1,31371
0,0,0,0,0,0,31374
0,0,0,0,1,0,31376
0,0,1,0,0,0,31378
0,0,1,0,1,0,31380
1,1,3,0,1,2,31381
1,2,3,1,1,2,31382
2,0,0,0,0,1,31385
2,0,0,0,0,1,31386
0,0,0,0,0,0,31387
2,0,1,0,0,1,31403
0,0,0,0,0,0,31405
0,0,0,0,0,0,31406
0,0,0,0,0,0,31407
0,0,0,0,0,0,31412
0,0,0,0,0,0,31416
0,0,0,0,0,0,31417
0,0,0,0,0,0,31418
0,1,1,0,2,2,31420
0,0,0,0,0,0,31428
0,0,0,0,0,1,31429
0,0,0,0,0,1,31430
0,3,1,2,0,0,31434
0,0,0,0,0,0,31435
0,3,1,2,0,0,31436
0,0,0,0,0,0,31438
0,3,1,2,0,0,31439
0,0,0,0,0,0,31440
0,0,0,0,0,0,31441
0,0,0,0,0,0,31443
0,0,0,0,0,0,31447
0,0,0,0,0,0,31448
0,0,0,0,0,0,31474
0,0,0,1,0,0,31477
1,1,1,0,1,0,31479
0,0,0,0,0,0,31480
0,0,1,0,0,1,31481
1,0,0,0,3,1,31488
1,0,1,0,1,10,31490
0,0,0,0,0,1,31496
0,0,0,0,0,1,31497
0,0,0,0,0,0,31498
0,0,0,0,0,0,31499
0,0,2,0,2,0,31500
0,0,0,0,0,0,31504
0,0,0,0,0,0,31505
0,0,0,0,0,0,31509
0,0,0,0,0,0,31544
0,0,0,0,0,0,31546
0,0,0,0,0,0,31547
0,0,0,0,0,0,31549
3,1,3,1,1,7,31568
0,0,0,0,0,0,31572
0,0,0,0,1,0,31573
0,0,0,0,0,0,31575
0,0,0,0,0,0,31576
0,0,0,0,0,0,31577
0,0,0,0,0,0,31579
0,0,0,0,0,0,31580
0,0,0,0,0,0,31583
0,0,0,0,0,8,31585
2,1,1,1,1,0,31594
0,0,0,0,0,0,31599
0,0,0,0,0,0,31607
0,0,0,0,0,0,31608
0,0,0,0,0,0,31609
0,3,1,2,0,0,31610
0,0,0,0,0,0,31612
0,4,0,3,0,0,31613
0,4,0,3,0,0,31615
0,4,0,3,0,0,31617
0,0,0,0,0,0,31620
0,0,0,0,0,0,31621
6,9,5,9,8,0,31626
0,0,0,0,0,0,31641
0,0,0,0,0,0,31642
0,0,0,0,0,0,31643
0,0,1,0,0,0,31644
0,1,3,1,1,0,31645
0,1,2,1,1,0,31646
1,0,1,0,0,1,31658
2,2,1,2,2,2,31661
0,0,1,0,0,0,31663
0,0,0,0,0,0,31665
1,0,1,1,2,1,31675
2,0,6,1,4,0,31692
0,0,6,7,5,1,31696
2,1,6,9,7,1,31698
0,0,0,0,0,1,31709
4,1,4,3,3,1,31729
0,0,0,2,1,0,31732
0,0,0,1,1,0,31734
0,0,1,0,0,0,31742
0,0,1,0,0,0,31743
0,0,2,0,0,0,31744
0,0,0,0,0,0,31745
0,0,0,0,0,0,31746
0,0,0,0,0,0,31747
0,0,0,0,0,0,31751
0,0,0,0,0,0,31752
0,0,0,0,0,0,31753
0,0,0,0,0,0,31754
0,0,0,0,0,0,31756
0,0,0,0,0,0,31757
4,0,4,0,6,0,31758
4,0,4,0,6,0,31759
0,0,0,0,0,0,31760
0,0,0,0,0,0,31762
0,0,0,0,0,0,31763
0,0,0,0,0,0,31765
0,0,0,0,0,0,31784
0,0,0,0,0,0,31787
0,0,1,0,0,0,31796
0,0,1,0,0,0,31804
0,0,0,0,0,0,31805
0,0,0,0,0,0,31806
1,0,0,0,0,0,31807
1,0,0,0,0,0,31808
0,0,0,2,0,0,31825
1,0,2,0,1,3,31826
1,0,2,2,1,3,31827
2,1,0,0,0,2,31831
2,1,4,2,3,7,31834
3,1,7,4,5,7,31835
1,0,1,1,1,0,31836
1,0,1,1,1,0,31838
1,0,0,1,1,0,31843
4,0,3,1,5,0,31844
0,0,1,0,0,0,31848
0,0,0,0,0,1,31850
5,1,3,1,2,0,31852
6,1,3,0,3,0,31855
0,0,0,0,1,0,31856
2,3,5,8,4,0,31861
5,1,1,0,5,0,31864
2,0,0,0,0,4,31904
2,0,0,0,0,0,31905
0,0,0,0,0,4,31906
0,0,0,0,0,0,31916
0,0,0,0,0,0,31917
0,0,0,0,0,0,31918
15,12,6,10,7,1,31937
7,13,5,11,6,0,31944
0,0,0,0,0,0,31945
0,0,0,0,0,0,31946
1,1,0,0,0,0,31950
1,0,4,0,2,0,31955
0,0,0,0,0,0,31961
0,1,0,1,0,0,31971
0,1,0,0,0,0,31972
0,2,0,1,0,0,31973
0,0,0,0,1,0,31974
2,3,14,9,9,43,31983
0,0,0,0,0,0,31993
0,0,0,0,0,0,31994
0,0,0,0,0,0,31995
2,1,5,9,7,1,31999
0,0,0,0,0,0,32010
4,2,2,1,2,0,32012
2,0,0,0,1,0,32013
0,0,0,0,2,0,32021
2,1,4,2,1,7,32022
3,0,3,1,3,0,32024
0,0,0,0,0,0,32031
0,0,0,0,0,0,32033
0,0,0,0,0,2,32034
3,3,2,2,5,0,32036
0,0,0,0,0,0,32051
0,0,0,0,0,2,32054
0,0,0,1,0,0,32063
1,0,1,1,2,0,32064
1,0,1,0,2,0,32065
3,1,7,3,6,6,32080
1,0,4,0,1,0,32082
0,0,1,0,0,0,32089
0,0,0,1,0,0,32091
0,0,0,1,0,1,32092
0,0,0,0,0,0,32099
0,0,0,0,0,0,32100
0,0,0,0,0,0,32101
0,0,0,0,0,0,32108
5,2,4,11,6,0,32111
0,0,0,0,0,0,32113
0,0,0,0,0,0,32116
1,0,1,0,0,0,32117
1,0,0,0,0,0,32118
2,0,1,0,0,0,32119
1,0,3,1,1,1,32120
0,0,1,0,0,1,32121
1,0,4,1,1,2,32122
0,0,1,0,0,0,32123
1,1,1,1,1,0,32124
0,0,0,0,0,0,32133
1,1,1,1,1,0,32134
1,1,0,2,1,1,32138
0,0,0,2,0,4,32146
0,0,0,0,0,5,32148
3,2,17,8,12,34,32149
2,1,0,1,1,0,32163
1,12,0,7,0,0,32164
3,11,0,6,1,0,32165
0,0,0,0,0,0,32175
0,0,1,0,0,0,32176
1,0,7,0,1,3,32177
0,0,0,0,0,0,32179
3,1,20,6,11,35,32189
1,0,2,0,0,0,32208
0,0,1,0,0,0,32209
1,0,1,0,0,0,32210
0,0,2,0,1,0,32214
0,0,1,0,0,0,32216
6,8,6,8,8,0,32225
0,0,1,0,1,7,32233
0,0,2,1,2,0,32234
0,3,0,4,0,0,32249
3,6,0,7,4,0,32250
2,6,3,5,4,0,32256
0,0,0,0,0,2,32295
0,0,0,0,0,0,32336
1,0,1,0,1,1,32338
0,0,4,0,0,1,32370
0,0,0,0,0,0,32372
0,0,3,0,0,0,32376
0,0,1,0,0,1,32377
0,0,1,0,0,4,32380
4,9,2,2,3,1,32388
0,0,0,0,0,14,32393
2,9,2,2,2,1,32400
2,2,1,4,2,0,32401
0,2,1,4,1,0,32402
1,0,1,2,2,2,32428
0,1,1,2,1,3,32429
3,1,0,1,0,0,32443
2,1,0,1,0,0,32444
1,0,0,0,0,0,32445
0,0,0,0,0,0,32452
0,0,0,0,0,0,32453
0,0,0,0,0,0,32457
0,0,1,0,0,0,32458
0,0,1,0,0,0,32459
0,0,0,0,0,0,32464
2,0,3,0,1,0,32465
0,0,0,0,0,0,32467
0,0,0,0,0,0,32468
0,0,0,0,2,0,32471
0,0,0,0,0,0,32473
0,0,0,0,0,0,32474
0,0,0,0,0,0,32478
0,0,0,0,1,0,32481
0,0,0,0,1,0,32483
2,1,0,0,1,1,32485
6,9,3,9,7,0,32493
0,0,0,0,0,0,32502
1,0,0,0,1,5,32507
1,0,2,0,2,2,32508
0,0,2,0,2,1,32522
0,0,2,0,2,1,32523
0,0,0,0,0,0,32544
0,0,2,0,0,0,32577
0,0,0,0,0,0,32578
1,1,2,4,0,0,32579
1,1,0,4,0,0,32580
1,0,2,1,4,1,32585
0,0,7,0,0,2,32694
0,0,1,0,0,0,32697
0,0,1,0,0,0,32698
0,0,0,0,0,0,32699
0,6,1,4,1,1,32711
0,1,0,1,1,1,32712
0,0,0,0,0,0,32726
0,0,0,0,0,1,32727
0,0,0,0,0,1,32728
0,0,1,0,0,0,32729
0,0,1,0,0,0,32730
0,0,0,0,0,0,32731
0,0,0,0,0,0,32738
0,0,1,0,0,0,32739
0,0,0,0,0,0,32740
0,0,0,0,0,0,32741
0,0,0,0,0,0,32742
0,0,0,0,0,0,32744
0,0,0,0,0,0,32746
0,0,0,0,0,0,32747
0,0,1,0,0,3,32762
0,1,1,1,0,3,32763
0,1,0,1,0,6,32765
0,0,0,0,0,0,32768
0,0,0,0,0,0,32781
1,0,0,0,0,0,32794
0,0,0,0,0,2,32796
0,1,0,0,0,0,32848
2,1,1,4,3,3,32855
2,1,2,2,2,5,32860
1,1,1,2,0,4,32862
2,1,2,2,0,5,32863
3,0,0,1,3,0,32865
0,0,0,0,0,0,32876
0,0,0,0,0,1,32878
1,1,2,0,1,0,32886
1,0,2,0,1,0,32888
0,0,2,0,1,0,32889
2,1,0,1,1,1,32895
0,0,0,0,0,0,32924
0,0,0,0,0,0,32938
3,0,3,0,4,3,32951
0,0,1,0,0,0,32955
0,0,0,0,0,1,32956
0,0,0,0,1,1,32957
0,0,1,0,1,0,32958
2,0,1,0,0,1,32962
2,0,1,0,0,1,32963
0,0,0,1,1,0,32969
0,0,0,0,0,1,32971
1,1,0,0,0,0,32982
1,1,1,1,1,2,32986
0,1,0,0,0,2,32994
0,0,0,0,0,0,32996
0,0,0,0,0,0,32997
0,2,2,2,0,0,33000
1,1,1,1,1,3,33003
0,0,1,1,2,1,33011
1,1,0,0,0,1,33012
1,3,1,7,3,0,33019
2,1,0,1,0,0,33021
0,0,0,0,0,0,33022
2,1,0,1,0,0,33023
0,0,0,0,0,0,33024
0,0,0,0,0,0,33032
1,1,4,0,2,1,33043
0,0,0,0,0,0,33048
1,1,1,1,0,0,33049
3,0,1,1,1,0,33055
1,3,1,2,2,0,33056
1,3,1,3,2,0,33057
0,0,1,0,0,0,33063
1,3,1,2,1,0,33064
1,3,1,2,2,0,33065
1,3,0,2,1,0,33067
0,0,0,0,0,0,33068
0,0,1,0,0,0,33069
0,0,1,0,1,0,33070
0,0,0,0,0,0,33071
0,0,0,0,0,0,33074
0,0,0,0,0,0,33075
1,3,1,2,2,0,33076
1,0,5,0,2,0,33077
1,0,5,0,2,4,33078
0,0,0,0,0,4,33080
0,0,0,0,0,0,33081
1,3,0,1,0,0,33085
0,3,0,1,0,0,33086
3,0,4,2,2,4,33087
2,0,4,2,2,4,33088
1,1,1,2,0,1,33090
1,0,1,0,0,0,33091
0,0,1,0,0,0,33092
1,0,0,0,0,0,33095
0,0,1,0,0,0,33097
0,0,0,0,1,0,33099
0,0,0,0,0,4,33104
1,0,0,0,1,4,33109
0,0,0,0,0,0,33111
0,0,1,1,1,0,33118
0,1,0,0,0,0,33135
2,4,8,8,8,2,33136
2,3,8,8,8,2,33137
1,0,2,0,2,0,33143
2,1,1,0,0,0,33146
0,1,0,2,0,0,33151
2,2,1,3,2,2,33161
1,0,0,0,0,0,33171
1,0,0,0,0,0,33172
6,1,6,4,6,1,33174
2,0,0,0,0,0,33177
0,0,0,0,0,0,33178
2,0,0,0,0,0,33179
2,0,4,2,1,1,33181
0,1,0,1,1,4,33182
0,0,0,0,0,1,33193
0,0,0,0,0,1,33194
0,0,0,0,0,0,33207
2,0,3,2,1,0,33213
3,0,3,2,1,0,33214
0,1,0,2,0,0,33217
0,0,0,0,0,0,33218
0,0,0,1,1,0,33220
0,1,0,1,0,4,33221
0,0,0,0,0,0,33225
0,0,0,0,1,0,33226
1,0,0,1,0,0,33228
1,0,0,1,0,0,33229
0,0,0,0,0,0,33230
0,0,0,0,0,0,33231
0,0,0,0,0,0,33232
1,0,0,0,1,6,33233
1,3,1,3,1,0,33234
3,4,2,4,3,7,33235
1,2,1,1,0,0,33237
1,0,1,0,2,1,33240
1,1,1,0,0,0,33244
0,0,1,1,1,2,33288
2,0,3,0,2,1,33293
3,1,3,1,1,0,33296
1,1,2,0,1,5,33303
2,2,0,2,1,0,33318
5,0,3,2,8,0,33325
5,0,4,2,8,0,33326
0,0,1,0,0,0,33327
1,3,0,2,1,0,33328
1,3,0,2,1,0,33329
0,0,0,0,0,0,33330
0,0,0,0,0,0,33331
0,0,0,0,0,0,33335
0,0,0,0,0,0,33336
0,0,0,0,0,4,33338
5,4,8,8,7,4,33341
1,0,2,0,1,1,33342
4,4,8,8,8,5,33343
0,0,0,0,0,0,33344
2,0,0,0,0,4,33346
2,0,0,0,0,0,33347
2,0,0,0,0,0,33353
0,0,1,0,0,0,33356
0,0,0,0,0,0,33358
0,0,0,0,0,0,33359
0,0,0,0,0,0,33360
1,0,0,0,0,1,33362
2,4,2,4,3,6,33363
0,0,1,0,0,0,33367
0,0,1,0,0,0,33368
0,0,0,0,0,0,33369
0,0,0,0,0,0,33373
1,1,2,2,3,1,33376
2,1,2,2,2,0,33377
0,0,2,0,0,2,33378
0,0,1,0,1,0,33381
0,0,0,0,1,0,33384
0,0,0,0,1,0,33386
1,0,1,0,0,0,33387
0,0,0,0,0,0,33388
1,0,1,0,0,0,33389
2,1,0,1,0,0,33401
0,0,4,0,1,0,33403
0,0,1,0,1,0,33420
1,0,1,0,0,0,33421
1,1,0,1,1,0,33422
1,4,0,3,0,0,33424
0,3,0,2,1,0,33425
1,1,4,0,2,1,33434
1,1,4,0,2,1,33435
0,0,0,0,1,0,33443
0,0,0,0,0,2,33456
0,0,0,0,0,0,33470
0,0,0,0,0,0,33472
0,0,0,0,0,0,33475
0,0,0,0,1,0,33476
1,0,0,0,0,2,33479
1,2,0,0,1,2,33482
0,0,0,0,0,0,33492
0,0,0,0,0,0,33495
0,0,0,0,0,0,33496
0,0,0,0,0,0,33497
2,1,4,7,11,2,33506
1,0,1,1,1,1,33507
0,0,0,0,0,0,33528
1,0,1,1,1,1,33531
2,0,0,0,0,0,33563
3,0,1,1,1,1,33566
2,1,0,0,0,1,33578
2,0,0,0,0,0,33583
0,0,0,1,0,1,33612
0,0,0,0,0,0,33613
0,0,1,1,0,0,33614
0,1,1,0,0,0,33615
0,1,2,1,0,0,33616
0,0,0,0,0,0,33654
2,4,4,6,3,4,33656
2,3,3,7,3,0,33666
0,0,0,0,0,1,33668
5,4,8,2,3,5,33671
1,0,1,0,0,0,33699
0,0,0,0,0,0,33700
1,0,1,0,0,0,33701
3,0,0,0,1,0,33704
5,0,4,1,4,0,33721
0,0,1,1,0,0,33748
0,0,1,1,0,0,33749
0,0,0,0,0,0,33756
0,0,2,1,2,0,33768
0,0,0,0,0,12,33770
0,0,1,0,0,0,33771
0,0,0,0,0,9,33779
0,0,0,0,0,0,33782
2,4,2,4,3,6,33784
0,0,0,0,0,0,33788
2,4,2,4,3,0,33789
2,4,2,4,3,0,33790
0,0,0,0,0,0,33795
2,4,3,4,3,0,33796
2,4,3,4,3,0,33797
6,1,1,1,4,6,33798
2,4,3,4,3,6,33802
1,4,3,4,3,6,33803
1,3,5,3,2,0,33805
6,0,2,0,3,0,33808
0,1,1,0,0,5,33813
0,1,1,0,0,1,33815
0,0,0,0,0,0,33847
0,0,0,0,0,0,33849
0,0,0,0,0,0,33850
0,0,0,0,0,0,33851
0,0,0,0,0,0,33852
2,2,0,0,0,0,33860
0,0,2,0,2,0,33893
0,0,2,0,2,0,33894
0,0,0,0,0,0,33895
0,0,1,1,1,0,33903
0,0,1,0,0,0,33904
0,0,0,1,1,0,33905
3,4,4,4,4,1,33920
0,0,0,0,0,0,33928
2,5,2,2,2,0,33929
2,5,2,2,2,0,33930
0,0,0,0,0,0,33936
3,0,0,2,0,0,33944
3,0,0,2,0,0,33945
0,0,0,0,0,0,33947
4,0,6,6,5,0,33975
0,0,0,0,0,0,33995
1,0,1,0,1,0,33996
1,0,1,0,1,0,33997
0,0,0,0,0,3,33999
0,0,0,0,0,0,34002
0,0,0,0,0,0,34003
1,4,0,2,1,12,34004
2,0,2,0,1,0,34020
2,0,2,0,1,0,34021
0,0,0,0,0,0,34022
0,0,0,0,0,0,34023
0,0,0,0,0,0,34025
0,0,0,0,0,0,34028
0,0,0,0,0,0,34029
0,0,1,0,1,3,34032
0,0,0,0,0,0,34033
6,0,2,1,0,0,34035
6,0,2,1,0,1,34036
1,3,0,4,1,4,34046
0,1,1,1,2,0,34048
3,0,0,1,4,0,34052
1,0,0,0,0,0,34055
1,0,1,0,0,0,34056
0,0,1,0,0,0,34057
1,0,0,0,0,0,34058
0,0,0,0,0,0,34060
8,31,4,11,7,0,34080
7,31,4,11,7,0,34081
1,0,0,0,0,0,34082
1,1,0,0,1,1,34084
2,0,4,3,3,0,34085
1,0,1,0,0,0,34087
1,0,3,3,3,0,34089
1,0,0,0,0,0,34098
1,0,0,0,0,0,34112
1,0,0,0,0,0,34113
5,0,17,0,11,0,34126
4,0,2,0,1,0,34127
5,6,3,7,3,1,34129
2,0,1,0,0,0,34130
6,7,3,8,4,2,34131
4,0,2,0,1,0,34138
1,0,15,0,10,0,34139
1,1,1,1,0,0,34185
1,1,1,1,0,0,34187
2,0,1,1,2,0,34206
3,1,3,4,3,5,34207
0,0,1,2,0,6,34208
1,0,1,0,0,0,34230
2,0,4,0,2,0,34233
1,1,0,3,1,0,34236
3,6,2,5,3,2,34237
4,0,2,1,0,0,34242
0,0,0,0,0,0,34243
1,0,2,0,1,2,34247
4,0,2,1,0,0,34248
0,0,0,0,0,0,34250
6,0,2,1,1,0,34252
2,0,0,0,1,0,34253
2,0,0,0,0,0,34254
5,1,3,2,2,1,34256
0,0,0,0,0,0,34257
0,0,0,0,0,0,34258
1,0,0,0,0,0,34260
1,0,0,0,0,0,34261
0,0,0,0,3,0,34267
1,0,0,0,0,0,34269
2,0,0,0,0,0,34270
0,0,0,0,0,0,34274
0,0,0,0,0,0,34275
0,0,0,0,0,0,34276
0,0,0,0,0,0,34278
1,0,0,0,0,0,34286
7,8,3,7,8,5,34289
7,8,3,7,8,4,34290
0,0,0,0,0,0,34291
0,0,0,0,0,0,34292
4,0,1,0,2,0,34297
0,0,0,0,0,0,34298
4,0,1,0,2,0,34299
1,0,0,0,0,0,34302
2,3,1,3,1,0,34303
0,0,0,0,0,0,34325
1,0,1,0,0,0,34343
0,0,1,0,0,0,34344
1,0,0,0,0,0,34345
0,0,0,0,0,0,34346
0,0,1,0,0,0,34347
1,0,1,0,0,0,34350
1,0,0,0,0,0,34351
0,0,0,0,0,0,34356
0,0,0,0,0,0,34361
0,1,0,0,0,0,34367
1,0,2,1,2,0,34368
2,1,1,1,1,0,34369
1,1,0,1,0,0,34370
0,1,0,0,0,0,34372
0,1,1,0,0,0,34374
0,0,0,0,0,0,34395
0,0,1,1,1,0,34423
1,1,1,1,1,0,34425
0,0,0,0,0,0,34452
0,1,0,0,0,2,34453
0,1,0,0,0,2,34454
0,0,3,0,1,0,34456
0,0,2,0,1,1,34458
0,0,0,0,0,0,34459
0,0,0,0,0,0,34463
0,0,0,0,0,0,34464
0,0,0,0,2,2,34465
0,1,0,0,2,0,34466
0,0,0,0,0,0,34469
0,0,0,0,0,0,34470
0,1,0,0,2,0,34481
0,0,0,0,0,0,34492
0,0,0,0,0,0,34493
0,0,0,0,0,0,34500
1,0,0,0,0,0,34520
2,1,3,1,3,2,34563
2,1,3,1,3,1,34564
1,0,1,0,0,0,34568
2,1,1,2,2,3,34574
1,2,1,2,1,0,34575
0,0,2,0,1,1,34576
1,1,0,0,1,6,34587
6,3,11,13,12,4,34593
0,0,0,0,0,1,34596
1,1,0,1,1,2,34597
0,0,0,0,0,3,34598
0,0,0,0,0,1,34599
0,0,0,0,0,2,34600
2,1,1,2,2,3,34601
2,1,3,1,3,2,34603
0,1,1,1,0,0,34613
2,1,3,1,3,1,34614
2,0,4,0,3,1,34615
1,0,2,0,2,1,34617
0,0,0,0,0,1,34618
0,0,0,0,0,3,34623
0,0,0,0,0,2,34624
2,0,2,2,0,3,34627
5,0,5,2,2,1,34629
4,0,1,2,1,1,34630
3,0,2,2,2,0,34634
1,2,0,0,1,2,34640
0,0,0,0,0,0,34641
1,1,0,1,1,2,34646
4,0,1,1,2,0,34652
1,8,1,6,2,0,34654
0,0,0,0,0,0,34655
1,8,1,6,2,0,34656
0,0,0,0,0,0,34666
0,0,0,0,0,0,34667
0,0,0,0,0,0,34668
0,0,0,0,0,0,34675
0,0,0,0,0,0,34682
0,0,0,0,0,0,34683
3,6,0,7,4,0,34718
0,0,0,0,0,0,34720
1,1,1,1,1,2,34725
0,0,0,0,0,5,34726
0,0,0,1,0,3,34730
2,2,2,1,2,0,34732
5,3,5,4,5,0,34736
3,2,1,3,2,0,34737
2,2,0,3,1,0,34739
0,0,2,2,2,1,34771
6,11,5,11,5,1,34772
6,10,3,8,4,0,34773
2,14,2,10,3,0,34784
0,0,0,0,1,0,34786
0,0,0,1,0,0,34788
0,0,0,1,0,0,34789
0,0,0,0,0,0,34794
0,0,0,0,0,0,34795
1,0,2,0,1,0,34813
0,0,0,1,1,0,34814
6,2,7,11,10,0,34827
0,0,1,1,1,1,34828
0,0,0,0,0,0,34836
0,0,1,1,1,0,34839
0,0,1,1,1,0,34840
3,0,1,1,2,0,34846
1,1,1,1,0,1,34851
1,10,3,6,2,1,34856
0,0,0,0,0,4,34879
0,0,0,0,0,2,34880
1,1,0,2,0,0,34884
