RD,AC,RL,AL,LL,GL,edgeID
0,0,2,2,5,0,11588
0,0,0,0,0,0,11589
0,0,0,0,0,0,11590
1,1,0,1,1,0,11591
1,0,0,0,0,0,11592
0,1,0,1,1,0,11593
0,0,0,0,0,0,11594
0,0,2,2,5,0,11596
0,0,0,0,0,0,11597
0,0,1,0,0,0,11599
0,0,1,0,0,0,11600
0,0,0,0,0,0,11601
1,2,1,5,2,0,11602
1,2,1,5,2,0,11603
1,0,3,1,0,0,11605
1,0,2,1,0,0,11606
0,0,1,0,0,0,11607
0,0,2,2,5,0,11609
0,0,0,0,0,0,11611
0,0,0,0,0,0,11613
0,0,0,0,0,0,11615
1,1,0,1,1,0,11616
1,1,0,1,1,0,11617
0,0,0,0,0,3,11619
1,1,0,1,1,3,11620
1,1,0,1,1,0,11621
0,0,3,0,2,0,11629
5,1,3,1,3,0,11632
0,0,0,0,0,0,11633
0,0,0,0,0,0,11635
0,0,0,0,0,0,11636
1,0,1,0,1,3,11638
0,0,0,0,0,5,11639
0,0,0,0,0,0,11653
0,0,1,0,1,0,11662
2,1,0,4,0,0,11664
0,0,0,0,0,0,11665
0,0,0,0,0,0,11677
0,0,0,0,0,0,11678
3,3,1,3,4,0,11683
0,2,1,5,0,0,11686
0,2,1,5,0,0,11687
0,0,0,0,0,0,11688
1,2,3,5,0,0,11693
1,0,2,0,0,0,11694
1,0,1,0,0,0,11708
1,0,1,0,0,0,11709
0,0,0,0,0,0,11710
0,0,4,4,6,0,11718
0,0,0,0,2,0,11731
2,1,1,1,2,0,11732
2,1,1,1,2,0,11733
2,0,0,1,0,0,11735
2,0,0,1,0,0,11736
0,0,0,0,0,0,11742
0,0,0,0,1,0,11743
0,0,0,0,1,0,11744
1,0,6,5,6,8,11757
1,0,1,1,0,6,11758
0,0,5,4,6,2,11759
1,0,0,0,1,0,11764
1,0,0,0,1,0,11765
0,0,0,0,0,0,11771
0,0,0,0,0,0,11772
0,0,0,0,0,0,11773
0,0,4,0,0,6,11783
0,0,6,5,6,8,11787
0,0,4,0,0,6,11800
0,2,0,0,0,4,11804
0,0,0,0,0,0,11809
1,1,1,3,3,0,11817
2,0,1,0,1,2,11821
2,0,1,0,2,0,11822
0,0,1,0,1,0,11823
2,0,0,0,1,0,11824
0,0,1,0,0,0,11831
0,0,0,0,0,0,11875
2,0,5,0,4,0,11876
1,0,2,0,3,0,11877
0,0,0,0,0,0,11908
0,0,0,0,0,0,11909
0,0,0,0,0,0,11910
0,0,0,0,0,0,11915
1,0,1,0,1,0,11939
1,0,1,0,1,0,11940
0,0,0,0,0,0,11941
0,1,0,1,0,0,11942
0,1,0,1,0,0,11944
0,0,0,3,0,4,11964
4,1,6,3,0,0,11966
1,0,9,0,2,0,11967
0,0,1,0,0,0,11973
0,0,0,0,0,0,11976
2,0,2,1,2,0,11977
2,0,2,1,2,0,11978
0,0,2,0,0,1,11979
1,0,4,4,4,0,11983
1,0,4,4,4,0,11984
0,0,0,0,0,0,11985
2,0,2,1,2,0,11986
2,0,5,4,4,0,11990
1,0,1,0,0,0,11991
1,0,0,0,1,0,11992
1,0,5,4,5,0,11994
0,0,0,0,0,1,12008
0,0,0,0,1,0,12014
1,0,2,0,1,0,12019
0,0,0,0,1,0,12025
0,1,1,1,1,0,12026
0,1,1,1,0,0,12027
0,0,0,0,1,0,12030
0,0,0,0,0,0,12032
0,0,0,0,1,0,12033
0,0,0,0,0,5,12048
2,0,11,0,6,0,12051
0,0,10,0,5,1,12053
2,1,0,1,1,0,12093
1,0,0,0,1,0,12094
1,1,0,1,0,0,12095
1,0,1,0,1,1,12120
2,1,4,1,1,0,12121
2,0,2,0,1,0,12122
2,0,2,0,1,0,12123
0,0,0,0,0,0,12124
0,0,1,0,0,0,12126
1,0,2,0,0,0,12127
1,0,1,0,0,0,12128
1,0,2,0,0,0,12129
0,1,0,1,0,0,12132
1,1,2,1,0,0,12134
0,0,0,0,0,0,12135
0,0,1,0,0,0,12145
1,0,1,0,1,0,12151
0,0,0,0,0,1,12155
0,0,0,0,0,0,12156
0,0,0,0,0,1,12157
0,3,0,1,0,0,12159
0,3,0,1,0,1,12160
0,0,0,0,0,0,12175
3,0,2,0,2,0,12176
0,1,1,1,0,1,12177
6,3,6,6,11,1,12178
1,0,1,0,1,1,12183
0,0,1,0,0,1,12184
2,2,3,4,2,1,12199
2,1,5,1,4,0,12225
2,1,6,1,4,0,12226
0,0,1,0,0,0,12227
13,0,8,2,9,0,12228
0,0,6,0,0,1,12230
0,0,1,0,2,0,12231
0,0,0,0,0,0,12232
0,0,1,0,2,0,12233
13,0,12,2,9,1,12249
0,0,0,0,0,0,12253
0,0,0,0,0,0,12254
0,0,0,0,0,0,12255
0,0,2,0,0,0,12264
0,0,2,0,0,1,12265
0,0,0,0,0,1,12266
0,0,1,0,1,0,12267
1,1,2,3,4,0,12268
0,9,0,4,0,0,12281
10,6,4,5,5,0,12283
10,15,4,9,5,0,12284
1,0,2,0,0,0,12298
3,0,2,1,3,0,12299
2,0,0,1,3,0,12300
0,0,4,0,0,6,12302
2,0,0,1,1,0,12305
3,1,1,0,2,1,12307
3,3,1,5,5,2,12331
0,2,0,2,2,0,12349
0,3,0,3,2,0,12350
0,0,0,0,0,0,12373
0,0,0,0,0,0,12374
8,1,5,3,4,0,12376
0,0,5,0,0,0,12377
8,1,0,3,4,0,12378
0,0,0,0,0,0,12380
1,0,0,0,0,0,12381
1,0,0,0,0,0,12382
1,0,0,0,0,0,12388
0,0,0,0,0,0,12390
0,0,0,0,0,0,12391
2,0,1,0,0,1,12395
0,0,1,2,0,0,12402
0,0,0,0,0,2,12405
2,0,10,4,2,2,12406
2,0,10,4,2,0,12407
0,0,0,0,0,0,12409
4,3,0,5,2,0,12412
0,1,0,0,0,1,12415
1,3,1,5,1,7,12418
0,0,0,0,0,0,12421
0,1,0,0,0,0,12422
0,1,0,0,0,0,12423
0,1,0,0,0,0,12425
0,0,0,1,0,0,12427
0,0,1,1,1,0,12428
0,0,0,0,1,0,12429
0,0,1,0,0,0,12430
0,0,0,0,0,0,12449
0,0,0,0,1,1,12467
0,0,0,0,0,0,12474
0,0,0,0,0,0,12475
0,0,0,0,0,0,12476
0,0,0,0,0,0,12478
0,0,0,0,0,0,12481
1,1,3,0,1,0,12483
1,1,3,0,1,0,12488
0,0,0,0,0,0,12497
1,1,1,2,1,0,12533
0,0,1,1,2,0,12534
2,0,10,2,7,7,12542
1,0,6,0,0,0,12556
4,5,4,12,8,0,12565
4,5,4,12,8,0,12566
0,0,0,0,0,0,12567
2,1,3,1,6,0,12571
2,1,2,1,6,1,12572
0,0,1,0,0,1,12573
1,0,5,4,5,0,12583
0,0,0,0,0,0,12584
1,0,5,4,6,0,12597
0,0,0,0,1,0,12598
0,0,0,0,1,0,12610
2,1,6,1,5,0,12614
2,1,5,1,4,0,12615
0,0,1,0,1,0,12616
1,0,0,0,0,0,12631
1,0,1,0,0,0,12636
4,4,4,5,4,0,12645
4,4,5,5,7,0,12647
0,1,0,0,0,0,12663
0,0,3,0,0,0,12668
0,0,0,0,0,0,12679
0,0,0,1,2,1,12685
3,7,3,8,1,12,12689
2,2,9,2,2,11,12711
2,2,9,2,2,12,12713
0,0,0,0,0,0,12716
6,1,1,1,3,2,12731
0,0,0,0,0,3,12732
6,1,1,1,3,1,12733
3,0,2,2,0,0,12750
4,6,1,4,3,0,12752
0,0,0,0,0,0,12764
1,0,1,0,0,0,12778
0,0,0,0,0,0,12779
0,0,0,0,0,0,12780
0,0,0,0,0,1,12781
0,0,0,0,0,1,12782
0,0,0,0,0,0,12783
0,0,0,0,0,0,12784
0,0,0,0,0,0,12785
0,0,0,0,0,0,12786
0,0,0,0,0,0,12787
0,0,2,0,0,0,12810
0,0,2,0,0,0,12812
1,0,0,0,1,0,12817
0,0,0,0,0,0,12819
0,0,0,0,0,0,12820
0,0,0,0,0,0,12821
0,0,0,0,0,1,12829
0,0,0,0,0,0,12830
0,0,0,0,0,0,12833
1,1,0,0,0,0,12854
0,1,0,0,1,0,12856
0,1,0,2,1,3,12859
0,0,0,0,0,0,12861
6,6,8,11,10,6,12867
2,11,12,23,6,74,12869
0,0,3,0,0,0,12875
0,0,3,0,0,0,12876
10,0,1,0,4,0,12883
0,1,0,0,0,1,12885
1,0,0,0,0,0,12887
0,9,7,11,2,0,12890
0,0,0,0,0,0,12892
2,1,2,1,1,2,12893
0,0,0,1,5,0,12906
0,0,3,0,0,0,12925
0,0,0,0,0,0,12926
0,0,0,0,0,0,12933
0,0,0,0,0,0,12934
0,0,0,0,0,0,12935
0,0,0,0,1,0,12937
1,0,1,0,0,31,12939
1,0,0,0,0,1,12942
0,0,0,0,0,0,12944
2,0,0,0,0,0,12955
2,0,0,0,1,0,12957
0,0,0,0,0,1,12959
0,0,0,0,0,0,12964
2,0,16,10,5,0,12977
1,2,1,1,1,0,12984
1,3,1,1,1,4,13000
0,0,0,0,0,0,13004
6,15,1,9,2,1,13030
0,2,1,1,1,0,13036
1,2,0,1,1,0,13038
5,13,1,8,2,1,13039
5,13,2,8,2,1,13040
0,0,1,0,0,0,13041
3,17,2,15,2,0,13045
0,0,1,0,0,0,13046
3,17,3,15,2,0,13047
2,5,3,5,1,1,13057
0,1,0,1,0,2,13063
0,1,2,1,1,1,13073
0,4,1,5,2,2,13074
0,1,1,1,1,1,13075
0,4,2,5,2,2,13076
0,0,0,0,0,0,13077
0,0,0,0,0,0,13078
0,0,0,0,0,0,13079
0,0,0,0,0,0,13083
0,0,0,0,0,0,13085
1,0,1,0,1,0,13089
0,0,0,0,0,0,13091
3,0,1,0,0,0,13101
3,0,5,0,6,0,13104
2,0,1,0,4,3,13108
3,0,4,1,4,0,13111
2,0,4,2,5,0,13112
1,0,2,1,3,0,13113
1,0,0,0,0,0,13120
1,1,0,3,1,2,13134
0,0,2,3,2,0,13136
1,1,3,4,3,1,13140
17,2,14,5,11,1,13143
2,0,1,0,1,0,13144
6,3,5,2,3,1,13145
2,0,0,0,1,1,13146
8,3,5,2,4,0,13147
0,0,0,0,1,0,13149
0,1,2,2,1,1,13150
0,1,2,2,1,2,13151
1,0,0,0,1,1,13152
0,0,0,0,0,0,13157
1,0,1,0,3,4,13159
1,0,1,0,3,4,13160
0,2,0,0,1,0,13163
0,0,0,0,0,0,13164
0,1,0,0,1,0,13165
0,1,0,0,1,0,13166
2,0,0,0,1,1,13167
0,0,0,0,1,3,13170
0,0,0,0,1,2,13171
2,0,0,0,1,0,13172
4,2,4,1,7,0,13179
0,0,2,0,1,0,13180
2,0,2,0,2,0,13181
0,0,0,0,0,0,13182
11,18,5,13,6,1,13186
15,30,10,20,10,1,13190
12,2,7,2,17,0,13204
10,3,3,3,11,0,13208
11,4,13,9,14,2,13215
5,0,3,0,7,0,13226
5,0,3,0,7,0,13227
0,0,0,0,0,0,13228
17,42,20,30,14,18,13229
5,0,5,0,7,0,13234
0,0,2,0,0,0,13235
1,0,0,0,0,0,13237
1,0,0,0,0,0,13239
0,0,3,0,0,0,13240
5,0,2,0,7,0,13242
1,0,3,0,0,0,13257
1,5,1,4,2,1,13265
1,0,3,0,1,0,13267
1,5,1,4,1,1,13268
0,0,0,0,0,5,13272
0,0,0,0,0,1,13273
0,0,0,0,0,4,13274
2,0,0,0,0,0,13279
4,0,6,1,3,0,13280
1,0,0,0,1,0,13286
0,0,0,0,0,0,13287
1,0,0,0,1,0,13288
2,0,8,0,1,0,13289
1,1,9,1,2,1,13290
0,0,0,0,0,0,13292
1,0,1,0,0,0,13293
0,0,1,0,0,0,13294
1,0,0,0,0,0,13296
1,0,3,0,1,0,13298
0,0,2,0,0,0,13299
1,0,2,0,1,0,13301
0,0,0,0,0,0,13302
0,0,0,0,0,0,13303
4,0,12,1,9,0,13305
3,0,12,1,9,0,13306
1,0,0,0,0,0,13307
1,2,1,0,3,0,13310
1,2,1,0,2,0,13311
3,2,3,0,2,0,13313
2,0,2,0,0,0,13315
3,2,3,0,2,0,13317
3,2,1,0,2,0,13318
0,0,0,0,0,0,13322
2,3,3,5,5,0,13323
2,3,3,5,5,0,13324
0,3,1,0,1,10,13328
0,3,2,0,1,6,13329
0,0,1,0,0,4,13331
0,0,0,0,0,0,13332
0,0,0,0,0,0,13333
0,0,0,0,0,0,13334
1,0,0,0,0,0,13339
0,0,0,0,0,0,13340
0,0,0,0,0,0,13341
5,2,4,1,8,0,13343
0,0,0,0,0,4,13353
4,0,3,0,1,1,13357
2,1,1,0,0,0,13360
0,0,0,0,0,0,13367
0,0,0,0,0,0,13370
0,0,0,0,0,6,13371
0,1,2,1,0,0,13376
0,0,1,0,0,0,13379
0,0,1,0,0,0,13380
0,0,0,0,0,0,13381
2,2,4,2,1,5,13389
5,0,4,0,8,0,13393
0,0,0,0,0,1,13397
0,0,1,0,0,0,13400
0,0,1,0,0,0,13401
0,0,0,0,0,0,13402
6,0,2,1,4,0,13403
6,0,2,1,4,0,13405
0,0,0,0,0,12,13413
0,0,0,0,0,0,13414
5,2,4,1,8,0,13417
0,0,0,0,0,0,13418
4,5,2,6,5,10,13420
0,0,1,0,1,0,13422
0,0,1,0,1,0,13423
0,0,0,0,0,0,13424
0,0,1,0,2,0,13425
0,0,1,0,2,0,13427
2,1,7,1,7,2,13428
0,0,4,0,1,0,13431
1,1,3,2,3,0,13437
0,0,6,0,1,0,13439
0,0,4,0,0,0,13440
0,0,1,0,0,0,13441
0,0,3,0,0,0,13443
2,1,1,1,1,0,13447
1,1,5,1,5,2,13457
1,0,2,0,2,0,13458
1,1,5,1,5,2,13465
0,0,0,0,0,0,13466
1,1,1,1,0,0,13475
1,1,1,1,0,0,13476
2,0,6,0,5,0,13484
2,0,6,0,5,0,13493
0,0,0,1,0,0,13497
3,3,4,6,5,3,13498
1,0,1,0,2,0,13499
0,0,0,0,0,0,13500
1,0,1,0,2,0,13501
0,0,0,0,0,0,13504
0,0,0,0,0,0,13505
1,5,4,5,2,0,13507
0,0,0,0,1,0,13508
1,0,6,0,4,0,13513
1,0,0,0,1,0,13514
0,0,0,0,0,0,13525
0,0,0,0,0,0,13526
1,1,2,2,0,8,13540
0,0,1,0,1,0,13544
0,0,1,0,1,0,13545
0,0,0,0,0,0,13546
0,1,1,1,1,0,13564
0,1,0,1,0,0,13565
0,0,1,0,1,0,13569
1,0,2,1,0,1,13572
0,0,0,0,1,3,13573
0,0,0,0,0,0,13574
1,0,2,1,1,2,13575
1,1,0,1,2,0,13576
1,0,0,0,0,0,13578
0,0,0,0,0,0,13585
10,18,5,13,6,0,13611
1,0,1,0,1,0,13612
9,18,4,13,5,0,13613
1,1,2,2,1,0,13650
1,0,1,0,0,0,13679
0,0,0,0,0,2,13681
0,0,0,0,0,0,13682
0,0,0,0,0,2,13683
0,3,0,0,0,7,13687
2,0,2,1,1,0,13694
2,1,1,1,0,2,13695
0,0,0,0,0,0,13699
0,1,1,1,2,1,13703
0,0,1,0,0,0,13706
0,0,0,0,0,0,13711
0,0,0,0,0,1,13713
0,0,0,0,0,1,13715
1,0,0,1,1,1,13726
0,0,0,1,0,1,13732
1,0,0,0,1,0,13733
0,0,0,0,0,0,13741
0,0,0,0,0,0,13742
0,0,0,0,0,0,13743
0,0,2,0,1,0,13751
0,0,3,0,0,1,13753
0,0,0,0,0,0,13761
0,0,1,0,0,0,13762
0,0,0,0,0,0,13763
1,2,0,3,1,0,13764
1,2,0,3,1,0,13765
0,0,0,0,0,0,13768
12,20,5,8,5,0,13770
12,20,5,8,5,0,13771
4,0,5,0,1,0,13772
8,20,0,8,4,0,13773
12,20,5,8,5,0,13774
0,0,0,0,0,0,13778
0,0,0,0,0,0,13779
0,1,0,1,0,1,13782
0,0,0,0,0,0,13787
0,0,0,0,0,0,13793
0,0,0,0,0,0,13795
1,0,0,0,0,0,13803
8,23,1,10,4,0,13804
7,23,1,10,4,0,13805
3,2,5,0,2,0,13814
4,0,5,0,1,0,13820
0,0,4,0,0,0,13823
1,0,7,0,1,0,13824
1,0,2,0,1,0,13833
3,0,0,0,5,0,13839
2,0,1,0,1,10,13840
3,0,1,0,4,10,13841
3,1,0,0,4,0,13855
4,0,5,0,1,0,13871
0,0,0,0,0,0,13876
0,0,2,0,0,0,13877
0,0,2,0,0,0,13878
0,0,4,2,2,0,13879
0,0,2,0,0,0,13880
0,0,2,2,2,0,13881
0,0,0,0,0,0,13882
0,0,0,0,0,0,13883
1,0,5,3,4,2,13884
1,0,5,3,4,2,13885
3,1,1,2,2,0,13891
3,1,1,2,1,0,13892
0,0,0,0,0,0,13897
1,1,1,1,1,0,13900
0,0,0,0,0,1,13901
0,0,0,0,0,0,13902
4,1,1,4,4,0,13903
4,1,1,4,4,0,13904
0,0,0,0,0,0,13907
0,0,0,0,0,0,13908
0,0,0,0,0,0,13910
1,0,4,5,3,0,13912
2,0,0,0,0,0,13916
1,2,5,6,4,0,13918
3,0,7,0,4,0,13922
1,0,6,3,7,1,13926
9,3,3,5,9,0,13937
0,0,0,0,0,0,13940
0,0,0,0,0,0,13941
0,0,0,0,0,0,13942
2,0,0,0,0,0,13947
2,0,0,0,0,0,13948
2,0,0,0,1,0,13962
3,0,0,0,1,0,13963
2,0,0,0,1,0,13968
5,3,0,0,3,0,13974
3,3,0,0,2,0,13975
3,3,0,0,2,0,13976
1,0,0,0,0,0,13977
5,4,1,1,3,1,13978
1,0,2,0,1,0,13981
1,0,2,0,1,0,13982
3,0,0,0,1,1,13987
1,0,2,0,2,1,14004
0,0,0,0,1,1,14005
1,0,1,1,2,0,14014
2,0,1,1,2,0,14015
1,0,2,0,1,0,14023
1,0,0,1,0,0,14024
0,0,0,0,0,0,14028
1,1,3,3,2,0,14031
0,0,1,0,1,0,14032
2,0,2,3,1,5,14034
0,0,1,3,0,5,14036
0,0,1,0,0,0,14044
2,6,1,6,1,0,14045
0,0,0,0,0,0,14046
0,6,3,2,0,0,14049
0,0,0,0,0,0,14051
1,0,1,1,1,0,14057
1,0,1,0,1,0,14058
0,0,0,0,0,3,14064
0,0,1,3,0,4,14065
0,0,0,0,0,0,14066
0,0,1,3,0,1,14067
0,0,1,0,0,0,14071
3,4,6,9,9,1,14087
8,0,9,0,3,8,14101
5,0,5,0,1,0,14102
3,0,4,0,2,8,14103
3,2,4,2,3,1,14139
0,1,0,1,2,0,14140
0,0,0,0,1,2,14141
3,1,4,1,2,1,14142
0,0,0,0,0,1,14144
0,0,0,0,0,0,14188
0,0,0,0,1,0,14189
0,0,0,0,1,0,14190
0,1,1,1,1,1,14193
0,0,0,0,0,0,14196
1,0,1,1,1,0,14197
1,0,1,1,1,0,14198
0,0,0,0,0,0,14202
0,0,0,0,0,0,14203
0,0,0,0,0,0,14204
1,2,1,5,3,0,14208
0,0,0,0,0,3,14235
1,2,0,1,0,0,14246
0,1,0,0,0,0,14247
1,1,0,1,0,0,14248
1,1,1,0,0,0,14265
1,1,2,2,4,0,14267
2,0,0,0,0,0,14272
0,3,1,5,4,1,14277
0,1,0,0,0,0,14279
2,0,0,1,2,0,14282
2,4,0,0,2,0,14283
1,4,0,0,0,0,14284
1,0,0,0,2,0,14285
0,0,2,0,2,0,14286
2,2,6,1,5,2,14287
2,2,4,1,3,2,14288
0,0,1,0,0,0,14298
0,0,1,0,0,0,14299
0,0,0,0,0,0,14300
0,0,2,0,2,0,14307
0,0,3,0,2,2,14313
1,0,2,0,0,0,14314
1,3,5,5,5,0,14315
4,4,1,1,1,0,14322
4,8,1,2,1,0,14324
0,0,0,0,0,0,14333
0,0,0,0,0,0,14336
0,0,0,0,0,0,14353
0,0,0,0,0,0,14369
0,0,0,0,2,0,14372
0,0,0,0,2,0,14373
1,1,1,1,1,1,14384
0,0,0,0,0,1,14385
1,1,1,1,1,0,14386
4,7,4,5,5,0,14397
0,0,0,0,0,0,14398
4,7,4,5,5,0,14399
2,0,0,1,0,3,14403
5,0,6,0,5,3,14404
3,0,6,1,5,6,14405
1,0,1,0,1,0,14436
1,0,1,0,1,0,14437
0,1,1,0,0,1,14440
0,0,0,0,0,0,14451
0,0,0,0,0,0,14454
0,0,0,0,0,0,14464
0,1,0,1,0,0,14469
3,0,1,0,1,3,14470
0,0,0,0,0,0,14471
0,0,0,0,0,1,14474
0,0,0,0,1,1,14475
0,0,0,0,1,0,14476
0,0,0,0,1,0,14479
3,0,0,2,2,0,14481
3,0,0,2,1,0,14482
0,0,0,0,0,0,14491
0,1,1,0,0,1,14492
0,0,0,0,0,0,14509
0,0,0,0,0,0,14510
0,0,0,0,0,0,14511
1,0,1,0,1,0,14552
1,2,6,1,0,2,14553
0,2,5,1,1,2,14554
4,3,2,3,3,0,14556
0,0,0,0,0,0,14558
0,0,0,0,0,0,14559
0,0,0,0,0,0,14560
1,0,1,0,0,0,14574
1,0,1,0,0,0,14575
0,2,5,1,0,2,14581
1,0,1,0,0,0,14590
3,2,2,1,1,5,14591
2,2,1,1,1,5,14592
0,0,0,0,0,0,14598
1,0,2,0,2,5,14614
1,0,2,0,2,11,14615
0,0,0,0,0,16,14616
0,0,0,1,0,0,14618
2,0,0,0,2,0,14627
2,0,0,0,2,0,14628
0,0,0,0,0,0,14629
1,1,2,0,1,0,14633
1,0,2,0,1,0,14635
0,1,0,0,0,0,14637
0,0,0,0,0,0,14640
0,0,0,0,0,0,14642
0,0,0,0,0,0,14656
0,0,0,0,0,0,14657
0,0,0,0,0,0,14658
0,0,0,0,0,0,14668
1,0,0,1,0,3,14669
0,0,0,0,0,0,14672
0,0,0,0,0,0,14673
0,0,0,0,0,0,14674
0,0,3,0,1,0,14676
0,0,0,0,0,0,14684
1,0,1,1,1,0,14695
0,0,0,0,0,0,14697
0,0,0,0,0,0,14700
0,0,0,0,0,1,14703
0,0,0,0,1,0,14710
17,2,14,5,14,0,14711
0,0,0,0,1,1,14715
3,1,0,2,2,1,14719
3,1,0,2,3,0,14720
3,0,6,1,1,0,14721
0,0,7,1,1,1,14723
7,1,1,2,2,2,14724
3,0,6,2,2,1,14726
3,0,2,0,2,2,14727
2,0,1,0,1,0,14728
1,0,1,0,1,2,14729
3,5,7,8,1,10,14741
1,0,6,3,4,1,14763
0,0,0,0,0,0,14765
0,0,0,0,3,0,14773
1,0,0,0,0,0,14774
1,1,0,0,0,2,14776
0,0,2,0,0,0,14803
2,0,3,1,1,0,14804
2,0,1,1,1,0,14805
2,0,1,1,1,0,14809
2,0,1,1,1,0,14811
2,1,1,1,3,0,14815
0,0,1,0,0,1,14816
3,0,1,0,4,0,14817
2,3,3,2,3,1,14818
5,3,4,3,6,0,14819
3,0,3,1,3,1,14820
0,0,0,0,0,0,14826
1,0,2,0,2,3,14832
0,0,0,0,0,0,14833
0,1,1,0,1,0,14836
0,1,1,0,1,0,14838
0,0,0,0,0,0,14839
0,0,0,0,0,0,14840
0,0,0,0,0,2,14844
0,1,1,0,1,0,14847
1,3,0,1,1,0,14849
1,3,0,1,1,0,14851
0,0,0,0,0,0,14855
0,0,0,0,0,0,14857
0,0,0,0,0,1,14860
0,0,0,0,0,1,14861
0,0,0,0,0,2,14862
0,0,0,0,0,0,14864
4,0,1,0,3,0,14869
3,0,1,0,0,0,14870
1,0,0,0,3,0,14871
0,0,0,0,0,0,14874
0,0,0,0,0,4,14888
1,0,3,3,1,6,14889
0,0,0,0,0,2,14890
1,0,1,0,0,0,14891
1,0,1,0,0,2,14892
0,0,0,0,0,0,14900
0,0,0,0,0,2,14903
1,2,1,0,1,0,14906
1,2,1,0,1,0,14907
0,0,0,0,0,0,14908
1,0,1,0,1,1,14917
3,7,3,11,1,1,14918
2,5,2,2,2,0,14933
2,5,2,2,4,1,14934
0,0,0,0,2,1,14935
0,1,0,1,0,5,15027
0,0,0,0,1,0,15037
0,0,0,0,1,0,15038
0,0,0,0,0,0,15039
6,8,6,4,7,7,15057
3,0,4,0,3,11,15058
0,0,0,0,0,0,15065
1,2,1,2,2,0,15071
3,3,2,2,2,1,15086
0,0,0,0,0,1,15088
0,1,4,3,2,0,15092
1,0,1,1,0,7,15108
0,0,0,0,0,0,15149
0,0,0,0,0,0,15151
0,0,0,0,0,0,15152
0,0,0,0,0,0,15153
0,0,0,0,0,1,15156
0,0,1,0,0,1,15157
0,0,0,0,0,0,15163
1,0,3,1,1,3,15167
1,3,5,1,1,2,15171
0,0,0,0,1,0,15173
0,0,0,0,1,0,15174
0,0,0,0,0,0,15176
0,0,0,0,2,0,15177
0,0,0,0,0,0,15178
0,0,0,0,2,0,15179
0,0,0,0,0,0,15187
0,0,0,0,0,0,15190
0,0,0,0,0,0,15191
0,0,0,0,0,0,15192
0,0,0,0,0,0,15193
0,0,0,0,0,0,15195
0,1,1,0,1,0,15229
0,0,0,0,0,0,15231
0,0,0,0,1,0,15265
0,1,2,1,0,0,15266
0,1,2,1,1,0,15267
2,1,1,1,1,0,15294
3,1,1,1,1,0,15304
9,1,7,2,6,6,15310
0,0,1,0,1,0,15323
2,1,1,0,1,0,15324
2,1,0,0,0,0,15325
0,0,0,0,0,0,15329
0,0,0,0,0,9,15330
0,0,0,0,0,9,15331
0,0,0,0,0,0,15353
0,0,0,0,0,1,15355
0,0,0,0,0,0,15362
0,0,1,0,0,1,15363
2,2,3,2,2,1,15364
1,2,3,0,1,2,15365
1,0,1,1,1,1,15374
0,0,0,0,0,0,15375
1,0,1,1,1,1,15376
0,0,0,0,0,6,15377
1,0,1,1,1,5,15380
0,0,0,0,0,4,15382
0,0,0,0,0,4,15383
0,0,0,0,0,2,15386
0,0,0,0,0,0,15387
0,0,2,0,1,0,15388
0,0,0,0,0,0,15408
0,0,0,0,0,0,15410
0,1,0,0,1,0,15421
0,1,1,0,1,0,15422
0,0,1,0,0,0,15423
0,0,0,0,0,0,15435
1,3,2,3,1,0,15436
2,0,2,0,4,0,15438
0,0,0,0,0,1,15439
2,0,2,0,4,1,15440
1,0,0,0,1,0,15452
1,0,1,0,1,0,15453
2,0,1,0,0,0,15454
0,0,0,0,2,0,15456
0,0,0,0,2,0,15457
0,0,0,0,2,0,15458
0,0,0,0,0,0,15459
0,0,1,0,0,0,15499
2,1,1,1,3,0,15500
2,1,0,1,3,0,15501
6,1,5,6,4,6,15505
1,1,0,1,1,1,15510
1,2,1,1,1,2,15511
0,1,1,0,0,1,15512
0,1,0,0,0,0,15513
0,1,0,0,0,0,15515
2,0,5,1,3,3,15516
3,1,8,3,8,1,15518
2,1,4,3,4,1,15519
0,0,1,0,0,1,15520
0,0,3,0,0,1,15521
0,0,2,0,0,0,15522
2,0,5,3,4,9,15523
0,0,0,5,1,10,15524
2,0,5,2,3,1,15525
1,0,0,1,0,0,15553
0,0,0,1,0,0,15556
0,0,0,0,0,0,15566
0,0,0,0,0,0,15575
0,0,0,0,0,0,15576
0,0,1,1,1,0,15577
0,0,0,0,0,0,15584
2,1,1,1,1,0,15604
9,16,2,5,5,4,15610
8,11,5,1,6,2,15612
4,2,2,2,3,0,15613
4,1,1,1,2,0,15614
0,1,1,1,1,0,15615
2,1,0,0,1,1,15619
0,0,0,0,0,0,15622
0,1,1,1,1,0,15625
0,0,0,0,0,0,15626
14,6,3,2,4,0,15630
14,6,3,2,3,0,15631
0,0,0,0,0,0,15637
0,0,0,0,0,2,15638
0,0,0,0,0,2,15639
0,0,0,0,0,0,15647
0,0,0,0,0,0,15651
0,0,0,0,0,0,15652
0,0,0,0,0,0,15657
0,0,0,0,0,0,15658
0,0,0,0,0,0,15659
0,0,0,0,0,2,15660
0,1,0,0,0,1,15661
0,1,0,0,0,3,15662
0,1,0,1,1,1,15667
0,0,0,0,1,0,15668
0,1,0,1,0,1,15669
15,35,4,16,7,0,15673
0,0,0,0,0,0,15674
15,35,4,16,7,0,15675
0,0,0,0,0,0,15684
2,3,3,2,3,1,15685
0,0,0,0,0,0,15696
0,0,0,0,0,0,15697
